jp_type
0.204,-0.0178599,1.02771,0.424512,1.85859,-0.190799,0.841555,-1.60436
0.206,-0.0178599,1.02774,0.424466,1.8585,-0.190799,0.841555,-1.60446
0.208,-0.0178234,1.02774,0.424466,1.8585,-0.190799,0.841555,-1.60446
0.21,-0.0178234,1.02774,0.424466,1.8585,-0.190799,0.841555,-1.60457
0.212,-0.0178234,1.02771,0.424512,1.85842,-0.190799,0.841555,-1.60457
0.214,-0.0178599,1.02771,0.424512,1.85842,-0.190799,0.841555,-1.60467
0.216,-0.0178599,1.02771,0.424512,1.85833,-0.190799,0.841555,-1.60477
0.218,-0.0178234,1.02771,0.424512,1.85833,-0.190799,0.841555,-1.60487
0.22,-0.0178599,1.02771,0.424512,1.85833,-0.190878,0.841634,-1.60487
0.222,-0.0178599,1.02771,0.424512,1.85825,-0.190878,0.841634,-1.60508
0.224,-0.0178234,1.02771,0.424512,1.85825,-0.190799,0.841555,-1.60508
0.226,-0.0178234,1.02771,0.424512,1.85816,-0.190878,0.841634,-1.60518
0.228,-0.0178599,1.02771,0.424512,1.85816,-0.190878,0.841634,-1.60529
0.23,-0.0178599,1.02771,0.424512,1.85808,-0.190878,0.841634,-1.60529
0.232,-0.0178234,1.02771,0.424512,1.85808,-0.190799,0.841713,-1.60539
0.234,-0.0178234,1.02771,0.424512,1.85799,-0.190799,0.841713,-1.60549
0.236,-0.0178234,1.02771,0.424512,1.85791,-0.190878,0.841634,-1.60559
0.238,-0.0178599,1.02771,0.424512,1.85791,-0.190878,0.841634,-1.6057
0.24,-0.0178599,1.02771,0.424512,1.85782,-0.190878,0.841634,-1.6058
0.242,-0.0178599,1.02771,0.424512,1.85774,-0.190957,0.841713,-1.6059
0.244,-0.0178599,1.02771,0.424512,1.85765,-0.190957,0.841713,-1.606
0.246,-0.0178599,1.02771,0.424512,1.85765,-0.190957,0.841713,-1.60611
0.248,-0.0178599,1.02771,0.424512,1.85757,-0.190957,0.841713,-1.60621
0.25,-0.0178599,1.02774,0.424557,1.85748,-0.190957,0.841713,-1.60642
0.252,-0.0178234,1.02771,0.424512,1.8574,-0.190878,0.841634,-1.60652
0.254,-0.0178234,1.02771,0.424512,1.85731,-0.190957,0.841713,-1.60662
0.256,-0.0178234,1.02771,0.424512,1.85722,-0.190878,0.841792,-1.60672
0.258,-0.0178234,1.02771,0.424512,1.85714,-0.190878,0.841792,-1.60693
0.26,-0.0178234,1.02771,0.424512,1.85705,-0.190878,0.841792,-1.60703
0.262,-0.0178234,1.02774,0.424557,1.85688,-0.190878,0.841792,-1.60724
0.264,-0.0178599,1.02771,0.424512,1.8568,-0.190878,0.841792,-1.60734
0.266,-0.0178234,1.02771,0.424512,1.85671,-0.190878,0.841792,-1.60755
0.268,-0.0178599,1.02771,0.424512,1.85663,-0.190878,0.841792,-1.60775
0.27,-0.0178234,1.02771,0.424512,1.85654,-0.190957,0.841871,-1.60796
0.272,-0.0178234,1.02771,0.424512,1.85646,-0.190957,0.841871,-1.60816
0.274,-0.0178234,1.02771,0.424512,1.85629,-0.190957,0.841871,-1.60837
0.276,-0.0178599,1.02771,0.424512,1.8562,-0.190957,0.841871,-1.60857
0.278,-0.0178234,1.02771,0.424512,1.85612,-0.190957,0.841871,-1.60878
0.28,-0.0178234,1.02771,0.424512,1.85595,-0.190957,0.841871,-1.60898
0.282,-0.0178234,1.02771,0.424512,1.85595,-0.190957,0.841871,-1.60919
0.284,-0.0178234,1.02771,0.424512,1.85578,-0.191036,0.84195,-1.6095
0.286,-0.0178234,1.02771,0.424512,1.85569,-0.190878,0.84195,-1.60981
0.288,-0.0178599,1.02771,0.424512,1.85561,-0.191036,0.84195,-1.61001
0.29,-0.0178599,1.02771,0.424512,1.85552,-0.190878,0.84195,-1.61032
0.292,-0.0178234,1.02771,0.424512,1.85543,-0.190878,0.84195,-1.61053
0.294,-0.0178234,1.02771,0.424512,1.85535,-0.190878,0.842108,-1.61094
0.296,-0.0178234,1.02771,0.424512,1.85526,-0.190957,0.842029,-1.61124
0.298,-0.0178234,1.02771,0.424512,1.85509,-0.190957,0.842029,-1.61155
0.3,-0.0178234,1.02771,0.424512,1.85501,-0.190957,0.842029,-1.61186
0.302,-0.0178234,1.02771,0.424512,1.85492,-0.190957,0.842029,-1.61217
0.304,-0.0178234,1.02771,0.424512,1.85475,-0.190957,0.842029,-1.61248
0.306,-0.0178234,1.02771,0.424512,1.85467,-0.190957,0.842029,-1.61289
0.308,-0.0178599,1.02771,0.424512,1.85458,-0.190957,0.842029,-1.6132
0.31,-0.0178234,1.02771,0.424512,1.8545,-0.190957,0.842029,-1.61351
0.312,-0.0178234,1.02771,0.424512,1.85433,-0.190957,0.842029,-1.61392
0.314,-0.0178234,1.02771,0.424512,1.85424,-0.190957,0.842029,-1.61433
0.316,-0.0178234,1.02771,0.424512,1.85407,-0.191036,0.842108,-1.61453
0.318,-0.0178234,1.02771,0.424512,1.85399,-0.191036,0.842108,-1.61484
0.32,-0.0178599,1.02771,0.424512,1.8539,-0.191036,0.842108,-1.61525
0.322,-0.0178234,1.02771,0.424512,1.85365,-0.191036,0.842108,-1.61556
0.324,-0.0178234,1.02771,0.424512,1.85347,-0.190957,0.842187,-1.61587
0.326,-0.0178234,1.02771,0.424512,1.85339,-0.190957,0.842187,-1.61618
0.328,-0.0178599,1.02771,0.424512,1.85322,-0.190957,0.842187,-1.61659
0.33,-0.0178234,1.02771,0.424512,1.85305,-0.190957,0.842187,-1.61679
0.332,-0.0178234,1.02771,0.424512,1.85288,-0.191036,0.842266,-1.61731
0.334,-0.0178234,1.02771,0.424512,1.85279,-0.191036,0.842266,-1.61751
0.336,-0.0178599,1.02771,0.424512,1.85271,-0.191036,0.842266,-1.61782
0.338,-0.0178234,1.02774,0.424466,1.85254,-0.191115,0.842345,-1.61803
0.34,-0.0178234,1.02771,0.424512,1.85237,-0.191115,0.842345,-1.61833
0.342,-0.0178234,1.02774,0.424557,1.8522,-0.191194,0.842424,-1.61864
0.344,-0.0178234,1.02771,0.424512,1.85211,-0.191194,0.842424,-1.61885
0.346,-0.0178234,1.02769,0.424557,1.85194,-0.191115,0.842503,-1.61895
0.348,-0.0178234,1.02771,0.424512,1.85177,-0.191194,0.842582,-1.61926
0.35,-0.0178234,1.02771,0.424512,1.8516,-0.191273,0.842503,-1.61946
0.352,-0.0178234,1.02777,0.424512,1.85151,-0.191352,0.842582,-1.61967
0.354,-0.0178234,1.02771,0.424512,1.85134,-0.191431,0.842503,-1.61988
0.356,-0.0178234,1.02774,0.424557,1.85109,-0.191352,0.842582,-1.62008
0.358,-0.0178599,1.02769,0.424557,1.851,-0.191431,0.842662,-1.62029
0.36,-0.0178234,1.02774,0.424557,1.85083,-0.191431,0.842662,-1.62049
0.362,-0.0178234,1.02774,0.424557,1.85066,-0.19151,0.842741,-1.6207
0.364,-0.0178234,1.02771,0.424512,1.85049,-0.19151,0.842899,-1.6209
0.366,-0.0178234,1.02771,0.424512,1.85041,-0.19151,0.842899,-1.62111
0.368,-0.0178234,1.02771,0.424512,1.85015,-0.191589,0.842978,-1.62131
0.37,-0.0178234,1.02771,0.424512,1.84998,-0.191589,0.842978,-1.62142
0.372,-0.0178234,1.02771,0.424512,1.84981,-0.191589,0.842978,-1.62162
0.374,-0.0178234,1.02774,0.424557,1.84964,-0.191748,0.842978,-1.62172
0.376,-0.0178234,1.02771,0.424512,1.8493,-0.191748,0.842978,-1.62183
0.378,-0.0178234,1.02771,0.424512,1.84904,-0.191748,0.843136,-1.62193
0.38,-0.0178234,1.02774,0.424557,1.84879,-0.191748,0.843294,-1.62203
0.382,-0.0178234,1.02774,0.424557,1.84853,-0.191748,0.843294,-1.62224
0.384,-0.0178234,1.02774,0.424557,1.84828,-0.191906,0.843294,-1.62234
0.386,-0.0178234,1.02774,0.424557,1.84802,-0.191985,0.843373,-1.62244
0.388,-0.0178234,1.02774,0.424557,1.84768,-0.192064,0.843452,-1.62255
0.39,-0.0178234,1.02777,0.424512,1.84742,-0.192143,0.843531,-1.62265
0.392,-0.0178234,1.02774,0.424557,1.84717,-0.192143,0.843689,-1.62265
0.394,-0.0178234,1.02777,0.424512,1.84683,-0.192301,0.843848,-1.62275
0.396,-0.0178234,1.02777,0.424512,1.84657,-0.192301,0.844006,-1.62286
0.398,-0.0178234,1.02777,0.424512,1.8464,-0.192459,0.844164,-1.62296
0.4,-0.0178234,1.02774,0.424557,1.84615,-0.192459,0.844322,-1.62306
0.402,-0.0178234,1.02777,0.424512,1.84589,-0.192617,0.84448,-1.62316
0.404,-0.0178234,1.02779,0.424557,1.84563,-0.192776,0.844638,-1.62316
0.406,-0.0178234,1.02777,0.424512,1.84546,-0.193092,0.844796,-1.62316
0.408,-0.0178234,1.02777,0.424512,1.84529,-0.193171,0.845034,-1.62316
0.41,-0.0178234,1.02774,0.424557,1.84512,-0.193329,0.845192,-1.62327
0.412,-0.0178234,1.02777,0.424512,1.84487,-0.193566,0.845429,-1.62327
0.414,-0.0178234,1.02774,0.424557,1.8447,-0.193803,0.845666,-1.62327
0.416,-0.0178234,1.02777,0.424512,1.84453,-0.193883,0.845903,-1.62337
0.418,-0.0178234,1.02774,0.424557,1.84427,-0.194199,0.846062,-1.62337
0.42,-0.0178234,1.02774,0.424557,1.8441,-0.194357,0.84622,-1.62337
0.422,-0.0178234,1.02774,0.424557,1.84376,-0.194594,0.846457,-1.62337
0.424,-0.0177869,1.02777,0.424512,1.8435,-0.194831,0.846536,-1.62337
0.426,-0.0178234,1.02777,0.424512,1.84325,-0.19499,0.846694,-1.62337
0.428,-0.0178234,1.02777,0.424512,1.84299,-0.195385,0.846773,-1.62337
0.43,-0.0178234,1.02779,0.424557,1.84265,-0.195543,0.846931,-1.62337
0.432,-0.0177869,1.02774,0.424557,1.84231,-0.195701,0.847089,-1.62337
0.434,-0.0178234,1.02774,0.424557,1.84206,-0.195859,0.847248,-1.62347
0.436,-0.0178234,1.02774,0.424557,1.84171,-0.196017,0.847406,-1.62347
0.438,-0.0177869,1.02777,0.424603,1.84137,-0.196176,0.847564,-1.62357
0.44,-0.0178234,1.02774,0.424557,1.84103,-0.196334,0.847722,-1.62357
0.442,-0.0177869,1.02777,0.424603,1.84069,-0.196413,0.847959,-1.62357
0.444,-0.0177869,1.02777,0.424603,1.84035,-0.196492,0.848038,-1.62368
0.446,-0.0177869,1.02777,0.424603,1.8401,-0.196729,0.848117,-1.62378
0.448,-0.0177869,1.02774,0.424557,1.83967,-0.196808,0.848355,-1.62388
0.45,-0.0177869,1.02774,0.424557,1.83933,-0.196966,0.848513,-1.62388
0.452,-0.0177869,1.02777,0.424512,1.83899,-0.197045,0.848592,-1.62399
0.454,-0.0177869,1.02779,0.424557,1.83865,-0.197204,0.84875,-1.62409
0.456,-0.0177869,1.02779,0.424557,1.83831,-0.197362,0.848908,-1.62409
0.458,-0.0177869,1.02779,0.424557,1.83788,-0.19752,0.849066,-1.62419
0.46,-0.0177869,1.02779,0.424557,1.83754,-0.197678,0.849224,-1.62429
0.462,-0.0177869,1.02779,0.424557,1.8372,-0.197757,0.849303,-1.6244
0.464,-0.0177869,1.02779,0.424557,1.83677,-0.197836,0.849541,-1.6245
0.466,-0.0177869,1.02779,0.424557,1.83643,-0.197915,0.84962,-1.6245
0.468,-0.0177869,1.02779,0.424557,1.836,-0.197994,0.849699,-1.6246
0.47,-0.0177869,1.02779,0.424557,1.83558,-0.198152,0.849857,-1.6246
0.472,-0.0177869,1.02782,0.424603,1.83515,-0.198231,0.849936,-1.6247
0.474,-0.0177869,1.02782,0.424603,1.83473,-0.198311,0.850173,-1.62481
0.476,-0.0177869,1.02782,0.424603,1.83439,-0.198548,0.850252,-1.62491
0.478,-0.0177869,1.02782,0.424603,1.83387,-0.198627,0.850331,-1.62491
0.48,-0.0177869,1.02782,0.424603,1.83345,-0.198706,0.85041,-1.62491
0.482,-0.0177869,1.02782,0.424603,1.83311,-0.198706,0.850569,-1.62501
0.484,-0.0177869,1.02788,0.424603,1.83268,-0.198864,0.850727,-1.62512
0.486,-0.0177869,1.02788,0.424603,1.83234,-0.198943,0.850806,-1.62522
0.488,-0.0177869,1.02788,0.424603,1.832,-0.199022,0.851043,-1.62542
0.49,-0.0177869,1.02785,0.424557,1.83166,-0.19918,0.851043,-1.62553
0.492,-0.0177869,1.02785,0.424557,1.83132,-0.199338,0.851201,-1.62553
0.494,-0.0177869,1.02782,0.424603,1.83098,-0.199497,0.851359,-1.62553
0.496,-0.0177869,1.02785,0.424557,1.83047,-0.199655,0.851517,-1.62553
0.498,-0.0177869,1.02782,0.424603,1.83012,-0.199813,0.851676,-1.62553
0.5,-0.0177869,1.02785,0.424557,1.8297,-0.199971,0.851834,-1.62563
0.502,-0.0178234,1.02788,0.424603,1.82927,-0.200129,0.851992,-1.62573
0.504,-0.0177869,1.02785,0.424557,1.82885,-0.200287,0.851992,-1.62573
0.506,-0.0178234,1.02785,0.424557,1.82842,-0.200366,0.852071,-1.62583
0.508,-0.0178234,1.02782,0.424603,1.82791,-0.200445,0.85215,-1.62594
0.51,-0.0177869,1.02785,0.424557,1.82748,-0.200524,0.852229,-1.62594
0.512,-0.0177869,1.02788,0.424603,1.82706,-0.200604,0.852308,-1.62604
0.514,-0.0177869,1.02785,0.424557,1.82663,-0.200683,0.852387,-1.62604
0.516,-0.0177869,1.02788,0.424603,1.82629,-0.200683,0.852545,-1.62604
0.518,-0.0177869,1.02785,0.424557,1.82586,-0.20092,0.852624,-1.62604
0.52,-0.0177869,1.02785,0.424557,1.82544,-0.200999,0.852862,-1.62604
0.522,-0.0177869,1.02785,0.424557,1.8251,-0.201078,0.852941,-1.62604
0.524,-0.0177869,1.02785,0.424557,1.82467,-0.201315,0.85302,-1.62594
0.526,-0.0177869,1.02788,0.424603,1.82416,-0.201394,0.853099,-1.62594
0.528,-0.0177869,1.02785,0.424557,1.82373,-0.201473,0.853178,-1.62594
0.53,-0.0177869,1.02788,0.424603,1.82322,-0.201631,0.853336,-1.62594
0.532,-0.0177869,1.02788,0.424603,1.82271,-0.201631,0.853336,-1.62594
0.534,-0.0177869,1.02788,0.424603,1.8222,-0.201711,0.853415,-1.62594
0.536,-0.0177869,1.02788,0.424603,1.82169,-0.20179,0.853494,-1.62594
0.538,-0.0177869,1.02788,0.424603,1.82109,-0.201869,0.853573,-1.62594
0.54,-0.0177869,1.02788,0.424603,1.82049,-0.201948,0.853652,-1.62594
0.542,-0.0177869,1.02788,0.424603,1.81998,-0.202027,0.853731,-1.62594
0.544,-0.0177869,1.02788,0.424603,1.81947,-0.202185,0.85389,-1.62594
0.546,-0.0177869,1.02788,0.424603,1.81896,-0.202185,0.854048,-1.62594
0.548,-0.0177869,1.0279,0.424557,1.81845,-0.202185,0.854206,-1.62594
0.55,-0.0177869,1.02793,0.424603,1.81802,-0.202264,0.854443,-1.62594
0.552,-0.0177869,1.02793,0.424603,1.8176,-0.202343,0.854522,-1.62594
0.554,-0.0177869,1.02793,0.424603,1.81717,-0.202501,0.85468,-1.62594
0.556,-0.0177869,1.02793,0.424603,1.81674,-0.20258,0.854918,-1.62594
0.558,-0.0177869,1.02793,0.424603,1.81632,-0.20258,0.855076,-1.62594
0.56,-0.0177503,1.02796,0.424649,1.81589,-0.202738,0.855234,-1.62594
0.562,-0.0177503,1.02793,0.424603,1.81547,-0.202897,0.855392,-1.62594
0.564,-0.0177503,1.02796,0.424649,1.81495,-0.202897,0.85555,-1.62594
0.566,-0.0177869,1.02796,0.424649,1.81461,-0.203055,0.855708,-1.62604
0.568,-0.0177869,1.02796,0.424649,1.81402,-0.203134,0.855945,-1.62604
0.57,-0.0177869,1.02796,0.424649,1.81359,-0.203292,0.855945,-1.62604
0.572,-0.0177503,1.02798,0.424694,1.81308,-0.20345,0.856104,-1.62614
0.574,-0.0177869,1.02798,0.424694,1.81248,-0.203529,0.856025,-1.62614
0.576,-0.0177869,1.02798,0.424694,1.81206,-0.203687,0.856183,-1.62614
0.578,-0.0177503,1.02798,0.424694,1.81155,-0.203766,0.856262,-1.62625
0.58,-0.0177869,1.02798,0.424694,1.81095,-0.203766,0.85642,-1.62625
0.582,-0.0177869,1.02798,0.424694,1.81044,-0.203845,0.856499,-1.62625
0.584,-0.0177503,1.02801,0.42474,1.80984,-0.203925,0.856578,-1.62635
0.586,-0.0177503,1.02801,0.42474,1.80925,-0.204004,0.856657,-1.62635
0.588,-0.0177503,1.02804,0.424694,1.80865,-0.204162,0.856657,-1.62645
0.59,-0.0177503,1.02801,0.42474,1.80797,-0.20432,0.856815,-1.62655
0.592,-0.0177503,1.02801,0.42474,1.80737,-0.204478,0.856973,-1.62655
0.594,-0.0177503,1.02801,0.42474,1.80686,-0.204478,0.856973,-1.62666
0.596,-0.0177503,1.02804,0.424694,1.80635,-0.204636,0.857132,-1.62666
0.598,-0.0177503,1.02807,0.42474,1.80575,-0.204715,0.857369,-1.62666
0.6,-0.0177503,1.02807,0.42474,1.80524,-0.204873,0.857527,-1.62676
0.602,-0.0177138,1.02807,0.42474,1.80481,-0.204952,0.857764,-1.62676
0.604,-0.0177503,1.02807,0.42474,1.80422,-0.205111,0.857922,-1.62686
0.606,-0.0177503,1.02809,0.424786,1.80379,-0.205269,0.85808,-1.62676
0.608,-0.0177503,1.02809,0.424786,1.80328,-0.205427,0.858397,-1.62676
0.61,-0.0177503,1.02809,0.424786,1.80268,-0.205585,0.858555,-1.62676
0.612,-0.0177503,1.02809,0.424786,1.80217,-0.205743,0.858713,-1.62676
0.614,-0.0177138,1.02812,0.424831,1.80166,-0.20598,0.85895,-1.62676
0.616,-0.0177138,1.02809,0.424786,1.80098,-0.20598,0.859108,-1.62676
0.618,-0.0177503,1.02812,0.424831,1.80055,-0.206218,0.859346,-1.62666
0.62,-0.0177138,1.02812,0.424831,1.79996,-0.206376,0.859504,-1.62666
0.622,-0.0177503,1.02812,0.424831,1.79936,-0.206534,0.859662,-1.62676
0.624,-0.0177503,1.02815,0.424877,1.79885,-0.206613,0.859741,-1.62666
0.626,-0.0177138,1.02815,0.424877,1.79825,-0.20685,0.85982,-1.62666
0.628,-0.0177138,1.02815,0.424877,1.79766,-0.206929,0.859899,-1.62666
0.63,-0.0177138,1.02812,0.424922,1.79706,-0.207008,0.859978,-1.62676
0.632,-0.0177138,1.02815,0.424877,1.79646,-0.207166,0.860136,-1.62676
0.634,-0.0177138,1.02817,0.424922,1.79587,-0.207246,0.860215,-1.62676
0.636,-0.0177138,1.02815,0.424968,1.79527,-0.207325,0.860294,-1.62686
0.638,-0.0177138,1.02817,0.425014,1.79467,-0.207404,0.860532,-1.62686
0.64,-0.0177138,1.02817,0.425014,1.79399,-0.207562,0.860532,-1.62686
0.642,-0.0177138,1.0282,0.424968,1.79348,-0.207641,0.860611,-1.62686
0.644,-0.0176773,1.02823,0.425014,1.79297,-0.207799,0.860769,-1.62696
0.646,-0.0176773,1.02823,0.425014,1.79237,-0.207799,0.860927,-1.62696
0.648,-0.0176773,1.02826,0.425059,1.79186,-0.207878,0.861164,-1.62707
0.65,-0.0176773,1.02823,0.425105,1.79126,-0.208036,0.861322,-1.62717
