jp_type
2.658,-0.01019,1.21016,0.48399,1.50219,-0.168263,1.2702,2.18929
2.66,-0.01019,1.21005,0.484173,1.50253,-0.168896,1.26957,2.1896
2.662,-0.0102265,1.20997,0.484309,1.50288,-0.16945,1.26901,2.1898
2.664,-0.01019,1.20989,0.484446,1.50322,-0.170003,1.26846,2.19011
2.666,-0.01019,1.20978,0.484537,1.50356,-0.170715,1.26775,2.19031
2.668,-0.01019,1.2097,0.484674,1.50381,-0.171268,1.26719,2.19062
2.67,-0.01019,1.20962,0.484811,1.50415,-0.171822,1.26664,2.19093
2.672,-0.01019,1.20948,0.484948,1.50441,-0.172296,1.26617,2.19114
2.674,-0.01019,1.20937,0.48513,1.50475,-0.172771,1.26569,2.19145
2.676,-0.0102265,1.20929,0.485267,1.50509,-0.173324,1.26514,2.19165
2.678,-0.01019,1.20921,0.485404,1.50543,-0.173798,1.26466,2.19186
2.68,-0.01019,1.20913,0.485541,1.50569,-0.174273,1.26419,2.19216
2.682,-0.01019,1.20905,0.485678,1.50611,-0.174747,1.26372,2.19237
2.684,-0.01019,1.20899,0.48586,1.50637,-0.175301,1.26332,2.19258
2.686,-0.01019,1.20891,0.485997,1.50671,-0.175696,1.26292,2.19278
2.688,-0.01019,1.2088,0.486088,1.50705,-0.176092,1.26253,2.19309
2.69,-0.01019,1.2087,0.486271,1.50739,-0.176566,1.26206,2.19319
2.692,-0.01019,1.20861,0.486408,1.50765,-0.176961,1.26166,2.1934
2.694,-0.01019,1.20853,0.486544,1.50807,-0.177199,1.26126,2.1936
2.696,-0.01019,1.20845,0.486772,1.50833,-0.177673,1.26079,2.19381
2.698,-0.01019,1.20834,0.486864,1.50876,-0.177989,1.26032,2.19401
2.7,-0.01019,1.20826,0.487092,1.5091,-0.178385,1.25992,2.19432
2.702,-0.01019,1.20818,0.487229,1.50944,-0.17878,1.25952,2.19442
2.704,-0.01019,1.2081,0.487365,1.50978,-0.179017,1.25913,2.19463
2.706,-0.01019,1.20799,0.487457,1.51012,-0.179492,1.25865,2.19484
2.708,-0.01019,1.20791,0.487593,1.51046,-0.179887,1.25826,2.19504
2.71,-0.01019,1.20785,0.487685,1.51072,-0.180124,1.25786,2.19525
2.712,-0.01019,1.20777,0.487821,1.51097,-0.18044,1.25739,2.19535
2.714,-0.01019,1.20772,0.487913,1.51123,-0.180757,1.25692,2.19545
2.716,-0.01019,1.20766,0.488004,1.51157,-0.180994,1.25652,2.19566
2.718,-0.01019,1.20761,0.488095,1.51182,-0.181389,1.25612,2.19586
2.72,-0.01019,1.20756,0.488186,1.51208,-0.181626,1.25573,2.19597
2.722,-0.0101535,1.20747,0.488323,1.51233,-0.181864,1.25533,2.19617
2.724,-0.0101535,1.20739,0.48846,1.51268,-0.182022,1.25502,2.19627
2.726,-0.0101535,1.20737,0.488597,1.51293,-0.182338,1.2547,2.19658
2.728,-0.0101535,1.20726,0.488688,1.51319,-0.182575,1.25431,2.19679
2.73,-0.0101535,1.2072,0.488779,1.51344,-0.182813,1.25407,2.19699
2.732,-0.0101535,1.20712,0.488916,1.51361,-0.18305,1.25367,2.1972
2.734,-0.0101535,1.20704,0.489053,1.51395,-0.183287,1.25344,2.19751
2.736,-0.0101535,1.20696,0.48919,1.51412,-0.183603,1.25312,2.19771
2.738,-0.01019,1.2069,0.489281,1.51438,-0.18384,1.25272,2.19792
2.74,-0.01019,1.20682,0.489418,1.51464,-0.184078,1.25249,2.19812
2.742,-0.0101535,1.20677,0.4896,1.51489,-0.184394,1.25217,2.19833
2.744,-0.01019,1.20671,0.489692,1.51506,-0.18471,1.25185,2.19853
2.746,-0.0101535,1.20666,0.489783,1.51532,-0.184947,1.25146,2.19874
2.748,-0.0101535,1.2066,0.489874,1.51557,-0.185185,1.25122,2.19895
2.75,-0.0101535,1.20652,0.490011,1.51574,-0.18558,1.25083,2.19915
2.752,-0.01019,1.20647,0.490102,1.516,-0.185896,1.25035,2.19925
2.754,-0.01019,1.20641,0.490102,1.51625,-0.186213,1.25004,2.19946
2.756,-0.01019,1.20636,0.490285,1.51651,-0.186529,1.24956,2.19956
2.758,-0.0101535,1.20625,0.490376,1.51668,-0.186687,1.24925,2.19977
2.76,-0.01019,1.2062,0.490467,1.51685,-0.187003,1.24893,2.19977
2.762,-0.01019,1.20612,0.490604,1.51702,-0.187241,1.24853,2.19997
2.764,-0.0101535,1.20609,0.490741,1.51728,-0.187399,1.24822,2.20008
2.766,-0.0101535,1.20606,0.490786,1.51753,-0.187636,1.24782,2.20018
2.768,-0.0101535,1.20601,0.490878,1.51779,-0.187952,1.24751,2.20018
2.77,-0.01019,1.20595,0.490969,1.51804,-0.18811,1.24719,2.20028
2.772,-0.0101535,1.2059,0.49106,1.5183,-0.188268,1.24687,2.20038
2.774,-0.0101535,1.20584,0.491151,1.51847,-0.188585,1.24656,2.20049
2.776,-0.0101535,1.20576,0.491288,1.51864,-0.188743,1.2464,2.20049
2.778,-0.01019,1.20568,0.491425,1.51881,-0.18898,1.246,2.20059
2.78,-0.0101535,1.20563,0.491516,1.51898,-0.189217,1.24577,2.20069
2.782,-0.0101535,1.20555,0.491653,1.51915,-0.189296,1.24553,2.20069
2.784,-0.01019,1.20549,0.491744,1.51949,-0.189455,1.24537,2.20069
2.786,-0.01019,1.20544,0.491835,1.51966,-0.189534,1.24513,2.20079
2.788,-0.01019,1.20538,0.491927,1.51992,-0.189771,1.2449,2.20079
2.79,-0.01019,1.20533,0.492018,1.52017,-0.189929,1.24474,2.20079
2.792,-0.01019,1.2053,0.492063,1.52035,-0.190166,1.2445,2.20079
2.794,-0.01019,1.20525,0.492155,1.52052,-0.190403,1.24426,2.20079
2.796,-0.01019,1.20522,0.4922,1.52069,-0.190562,1.24395,2.20079
2.798,-0.01019,1.20514,0.492246,1.52077,-0.19072,1.24379,2.20079
2.8,-0.01019,1.20508,0.492337,1.52094,-0.190878,1.24347,2.20069
2.802,-0.01019,1.20506,0.492383,1.52111,-0.191036,1.24332,2.20069
2.804,-0.01019,1.205,0.492474,1.52128,-0.191115,1.24308,2.20069
2.806,-0.01019,1.205,0.492565,1.52154,-0.191273,1.24292,2.20079
2.808,-0.01019,1.20495,0.492656,1.52179,-0.191273,1.24276,2.20079
2.81,-0.01019,1.20489,0.492748,1.52196,-0.191352,1.24252,2.2009
2.812,-0.01019,1.20484,0.492748,1.52214,-0.19151,1.24237,2.201
2.814,-0.01019,1.20479,0.492839,1.52231,-0.191669,1.24221,2.201
2.816,-0.01019,1.20479,0.49293,1.52248,-0.191906,1.24197,2.2011
2.818,-0.01019,1.2047,0.492976,1.52256,-0.192064,1.24181,2.2011
2.82,-0.01019,1.20465,0.493067,1.52273,-0.192222,1.2415,2.20121
2.822,-0.01019,1.20465,0.493158,1.5229,-0.192301,1.2411,2.20131
2.824,-0.01019,1.2046,0.493249,1.52299,-0.192459,1.24094,2.20141
2.826,-0.01019,1.20457,0.493295,1.52316,-0.192617,1.24078,2.20151
2.828,-0.01019,1.20454,0.493341,1.52324,-0.192934,1.24047,2.20162
2.83,-0.01019,1.20451,0.493386,1.52341,-0.193013,1.24023,2.20172
2.832,-0.01019,1.20449,0.493432,1.52367,-0.19325,1.24015,2.20193
2.834,-0.01019,1.20443,0.493523,1.52375,-0.193408,1.23999,2.20203
2.836,-0.01019,1.20441,0.493569,1.52392,-0.193566,1.23984,2.20213
2.838,-0.01019,1.20435,0.49366,1.52401,-0.193645,1.23976,2.20223
2.84,-0.01019,1.20432,0.493614,1.5241,-0.193803,1.2396,2.20234
2.842,-0.01019,1.20427,0.493705,1.52418,-0.193962,1.23944,2.20254
2.844,-0.01019,1.20427,0.493705,1.52427,-0.194041,1.23936,2.20264
2.846,-0.01019,1.20422,0.493797,1.52435,-0.194278,1.23912,2.20264
2.848,-0.01019,1.20422,0.493888,1.52435,-0.194436,1.23897,2.20275
2.85,-0.01019,1.20419,0.493842,1.52444,-0.194515,1.23889,2.20285
2.852,-0.01019,1.20416,0.493888,1.52452,-0.194594,1.23865,2.20295
2.854,-0.01019,1.20416,0.493979,1.52461,-0.194752,1.23865,2.20316
2.856,-0.0101535,1.20411,0.493979,1.52469,-0.194752,1.23849,2.20326
2.858,-0.01019,1.20408,0.494025,1.52478,-0.194831,1.23841,2.20336
2.86,-0.0101535,1.20408,0.494116,1.52486,-0.19499,1.23841,2.20347
2.862,-0.01019,1.20405,0.49407,1.52495,-0.195148,1.23841,2.20347
2.864,-0.01019,1.20403,0.494116,1.52495,-0.195227,1.23833,2.20367
2.866,-0.01019,1.204,0.494162,1.52495,-0.195385,1.23818,2.20377
2.868,-0.01019,1.20403,0.494207,1.52495,-0.195385,1.23818,2.20377
2.87,-0.0101535,1.20403,0.494207,1.52495,-0.195464,1.2381,2.20388
2.872,-0.01019,1.20403,0.494207,1.52495,-0.195464,1.23794,2.20388
2.874,-0.0101535,1.204,0.494253,1.52495,-0.195464,1.23794,2.20388
2.876,-0.0101535,1.20397,0.494298,1.52495,-0.195464,1.23794,2.20398
2.878,-0.01019,1.204,0.494253,1.52495,-0.195464,1.23794,2.20398
2.88,-0.0101535,1.204,0.494253,1.52495,-0.195464,1.23794,2.20408
2.882,-0.01019,1.204,0.494253,1.52495,-0.195464,1.23794,2.20408
2.884,-0.01019,1.20397,0.494298,1.52503,-0.195464,1.23794,2.20408
2.886,-0.0101535,1.204,0.494253,1.52503,-0.195464,1.23794,2.20408
2.888,-0.0101535,1.20397,0.494298,1.52503,-0.195464,1.23794,2.20408
2.89,-0.0101535,1.20397,0.494298,1.52503,-0.195464,1.23794,2.20408
2.892,-0.0101535,1.20397,0.494298,1.52495,-0.195464,1.23794,2.20419
2.894,-0.0101535,1.20397,0.494298,1.52495,-0.195464,1.23794,2.20419
2.896,-0.0101535,1.20397,0.494298,1.52495,-0.195464,1.23794,2.20419
2.898,-0.0101535,1.20397,0.494298,1.52495,-0.195385,1.23786,2.20419
2.9,-0.0101535,1.20397,0.494298,1.52495,-0.195385,1.23786,2.20408
2.902,-0.0101535,1.20397,0.494298,1.52495,-0.195464,1.23778,2.20419
2.904,-0.01019,1.20397,0.494298,1.52495,-0.195464,1.23778,2.20419
2.906,-0.01019,1.20397,0.494298,1.52495,-0.195464,1.23778,2.20408
2.908,-0.01019,1.204,0.494344,1.52495,-0.195385,1.23786,2.20408
2.91,-0.01019,1.204,0.494344,1.52495,-0.195306,1.23778,2.20408
2.912,-0.01019,1.204,0.494253,1.52495,-0.195385,1.2377,2.20408
2.914,-0.01019,1.20403,0.494298,1.52495,-0.195385,1.2377,2.20408
2.916,-0.01019,1.204,0.494253,1.52495,-0.195385,1.2377,2.20408
2.918,-0.0101535,1.204,0.494253,1.52495,-0.195385,1.2377,2.20408
2.92,-0.01019,1.20397,0.494298,1.52495,-0.195385,1.2377,2.20398
2.922,-0.01019,1.204,0.494253,1.52495,-0.195385,1.2377,2.20398
2.924,-0.01019,1.204,0.494253,1.52495,-0.195385,1.2377,2.20398
2.926,-0.01019,1.204,0.494253,1.52495,-0.195385,1.2377,2.20398
2.928,-0.01019,1.204,0.494253,1.52495,-0.195385,1.2377,2.20398
2.93,-0.01019,1.204,0.494253,1.52495,-0.195385,1.2377,2.20398
2.932,-0.01019,1.20397,0.494298,1.52495,-0.195385,1.2377,2.20388
2.934,-0.01019,1.204,0.494253,1.52495,-0.195385,1.2377,2.20388
2.936,-0.01019,1.204,0.494253,1.52495,-0.195385,1.2377,2.20398
2.938,-0.01019,1.204,0.494253,1.52495,-0.195464,1.23762,2.20388
2.94,-0.01019,1.204,0.494253,1.52495,-0.195464,1.23762,2.20388
2.942,-0.01019,1.204,0.494253,1.52503,-0.195464,1.23762,2.20388
2.944,-0.01019,1.204,0.494253,1.52503,-0.195464,1.23762,2.20388
2.946,-0.01019,1.204,0.494253,1.52495,-0.195464,1.23762,2.20377
2.948,-0.01019,1.204,0.494253,1.52495,-0.195464,1.23762,2.20377
2.95,-0.01019,1.204,0.494253,1.52495,-0.195464,1.23762,2.20377
2.952,-0.01019,1.204,0.494253,1.52495,-0.195464,1.23762,2.20377
2.954,-0.01019,1.20403,0.494298,1.52495,-0.195464,1.23762,2.20377
2.956,-0.01019,1.204,0.494253,1.52495,-0.195464,1.23762,2.20367
2.958,-0.01019,1.20403,0.494298,1.52495,-0.195464,1.23762,2.20377
2.96,-0.01019,1.204,0.494253,1.52495,-0.195464,1.23762,2.20367
2.962,-0.01019,1.20403,0.494298,1.52495,-0.195464,1.23762,2.20367
2.964,-0.01019,1.204,0.494253,1.52495,-0.195543,1.2377,2.20367
2.966,-0.01019,1.204,0.494253,1.52495,-0.195543,1.2377,2.20367
2.968,-0.01019,1.204,0.494253,1.52495,-0.195464,1.23762,2.20367
2.97,-0.01019,1.204,0.494253,1.52495,-0.195622,1.23778,2.20367
2.972,-0.01019,1.20397,0.494298,1.52495,-0.195543,1.2377,2.20357
2.974,-0.01019,1.204,0.494253,1.52495,-0.195543,1.2377,2.20357
2.976,-0.01019,1.20397,0.494298,1.52495,-0.195543,1.2377,2.20347
2.978,-0.01019,1.204,0.494253,1.52495,-0.195543,1.2377,2.20347
2.98,-0.01019,1.204,0.494253,1.52495,-0.195543,1.2377,2.20347
2.982,-0.01019,1.20403,0.494207,1.52495,-0.195543,1.2377,2.20347
2.984,-0.01019,1.204,0.494253,1.52495,-0.195543,1.2377,2.20336
2.986,-0.01019,1.20397,0.494298,1.52495,-0.195543,1.2377,2.20336
2.988,-0.01019,1.204,0.494253,1.52495,-0.195622,1.23778,2.20326
2.99,-0.01019,1.20397,0.494298,1.52486,-0.195543,1.2377,2.20336
2.992,-0.01019,1.204,0.494253,1.52486,-0.195543,1.2377,2.20326
2.994,-0.01019,1.20397,0.494207,1.52495,-0.195622,1.23762,2.20316
2.996,-0.01019,1.204,0.494253,1.52495,-0.195622,1.23762,2.20316
2.998,-0.01019,1.20397,0.494207,1.52486,-0.195622,1.23778,2.20316
3,-0.01019,1.20397,0.494207,1.52495,-0.195701,1.2377,2.20316
3.002,-0.01019,1.204,0.494253,1.52495,-0.195622,1.23778,2.20306
3.004,-0.01019,1.204,0.494253,1.52486,-0.195543,1.2377,2.20295
3.006,-0.01019,1.20397,0.494298,1.52486,-0.195622,1.23762,2.20285
3.008,-0.01019,1.20397,0.494298,1.52495,-0.195701,1.2377,2.20295
3.01,-0.01019,1.20397,0.494298,1.52486,-0.195701,1.2377,2.20285
3.012,-0.01019,1.204,0.494253,1.52495,-0.195701,1.2377,2.20285
3.014,-0.01019,1.204,0.494253,1.52486,-0.195701,1.2377,2.20275
3.016,-0.0102265,1.204,0.494253,1.52478,-0.195859,1.2377,2.20275
3.018,-0.01019,1.204,0.494253,1.52486,-0.19578,1.23762,2.20275
3.02,-0.0102265,1.20397,0.494207,1.52486,-0.195859,1.23754,2.20275
3.022,-0.01019,1.204,0.494253,1.52486,-0.195859,1.23754,2.20275
3.024,-0.01019,1.204,0.494253,1.52478,-0.195859,1.23754,2.20285
3.026,-0.01019,1.20403,0.494207,1.52486,-0.19578,1.23762,2.20275
3.028,-0.01019,1.20403,0.494207,1.52486,-0.195938,1.23762,2.20264
3.03,-0.01019,1.20403,0.494207,1.52478,-0.195859,1.23754,2.20264
3.032,-0.0102265,1.204,0.494253,1.52486,-0.195938,1.23762,2.20264
3.034,-0.0102265,1.204,0.494253,1.52478,-0.195859,1.23754,2.20275
3.036,-0.01019,1.20397,0.494207,1.52478,-0.195938,1.23746,2.20275
3.038,-0.01019,1.204,0.494253,1.52478,-0.196017,1.23738,2.20275
3.04,-0.0102265,1.20403,0.494207,1.52478,-0.196097,1.23746,2.20264
3.042,-0.0102265,1.20403,0.494207,1.52478,-0.196097,1.23746,2.20264
3.044,-0.0102265,1.20403,0.494207,1.52478,-0.196176,1.23738,2.20264
3.046,-0.0102265,1.20403,0.494207,1.52478,-0.196176,1.23738,2.20264
3.048,-0.0102265,1.20403,0.494207,1.52478,-0.196255,1.23731,2.20264
3.05,-0.0102631,1.20403,0.494298,1.52478,-0.196334,1.23723,2.20264
3.052,-0.0102265,1.20405,0.494253,1.52469,-0.196334,1.23723,2.20264
3.054,-0.0102265,1.20405,0.494253,1.52469,-0.196492,1.23707,2.20254
3.056,-0.0102265,1.204,0.494253,1.52478,-0.19665,1.23707,2.20254
3.058,-0.0102265,1.204,0.494253,1.52469,-0.196808,1.23707,2.20244
3.06,-0.0102265,1.20403,0.494207,1.52469,-0.196887,1.23699,2.20234
3.062,-0.0102631,1.20403,0.494207,1.52469,-0.196966,1.23691,2.20223
3.064,-0.0102631,1.204,0.494253,1.52469,-0.197045,1.23683,2.20213
3.066,-0.0102631,1.204,0.494162,1.52478,-0.197204,1.23683,2.20203
3.068,-0.0102631,1.204,0.494253,1.52478,-0.197124,1.23675,2.20193
3.07,-0.0102265,1.204,0.494253,1.52478,-0.197204,1.23667,2.20193
3.072,-0.0102265,1.204,0.494253,1.52478,-0.197362,1.23667,2.20182
3.074,-0.0102265,1.204,0.494253,1.52469,-0.197362,1.23652,2.20172
3.076,-0.0102265,1.204,0.494253,1.52469,-0.19752,1.23652,2.20162
3.078,-0.0102265,1.204,0.494253,1.52469,-0.197678,1.23636,2.20151
3.08,-0.0102631,1.20397,0.494207,1.52469,-0.197678,1.23636,2.20141
3.082,-0.0102631,1.20397,0.494207,1.52469,-0.197678,1.23636,2.20131
3.084,-0.0102265,1.20397,0.494207,1.52469,-0.197836,1.2362,2.2011
3.086,-0.0102265,1.20394,0.494253,1.52469,-0.197915,1.23612,2.201
3.088,-0.0102631,1.20397,0.494207,1.52461,-0.197994,1.23604,2.20079
3.09,-0.0102631,1.20397,0.494207,1.52461,-0.198073,1.23612,2.20059
3.092,-0.0102631,1.20397,0.494207,1.52461,-0.198152,1.23604,2.20059
3.094,-0.0102631,1.20397,0.494207,1.52469,-0.198231,1.23596,2.20038
3.096,-0.0102631,1.20397,0.494207,1.52461,-0.198311,1.23588,2.20028
3.098,-0.0102631,1.20397,0.494207,1.52452,-0.19839,1.2358,2.20018
3.1,-0.0102631,1.20397,0.494207,1.52452,-0.198548,1.2358,2.19987
3.102,-0.0102631,1.20394,0.494253,1.52444,-0.198469,1.23572,2.19977
3.104,-0.0102265,1.20394,0.494253,1.52444,-0.198548,1.23565,2.19966
3.106,-0.0102265,1.20394,0.494253,1.52444,-0.198627,1.23557,2.19946
3.108,-0.0102265,1.20394,0.494162,1.52435,-0.198627,1.23557,2.19936
3.11,-0.0102631,1.20394,0.494162,1.52435,-0.198706,1.23565,2.19925
3.112,-0.0102631,1.20394,0.494162,1.52435,-0.198706,1.23565,2.19915
3.114,-0.0102631,1.20392,0.494207,1.52435,-0.198706,1.23565,2.19905
3.116,-0.0102631,1.20392,0.494207,1.52427,-0.198627,1.23557,2.19895
3.118,-0.0102631,1.20389,0.494162,1.52427,-0.198627,1.23557,2.19884
3.12,-0.0102631,1.20389,0.494162,1.52418,-0.198627,1.23557,2.19884
3.122,-0.0102631,1.20392,0.494116,1.5241,-0.198706,1.23549,2.19874
3.124,-0.0102631,1.20392,0.494116,1.5241,-0.198706,1.23549,2.19864
3.126,-0.0102631,1.20389,0.494162,1.52401,-0.198785,1.23541,2.19853
3.128,-0.0102631,1.20389,0.494162,1.52401,-0.198785,1.23541,2.19843
3.13,-0.0102631,1.20389,0.494162,1.52392,-0.198785,1.23541,2.19843
3.132,-0.0102631,1.20392,0.494207,1.52384,-0.198706,1.23549,2.19833
3.134,-0.0102631,1.20392,0.494207,1.52375,-0.198785,1.23541,2.19833
3.136,-0.0102631,1.20392,0.494207,1.52375,-0.198706,1.23549,2.19823
3.138,-0.0102996,1.20389,0.494162,1.52367,-0.198785,1.23541,2.19802
3.14,-0.0102631,1.20389,0.494162,1.52367,-0.198785,1.23541,2.19792
3.142,-0.0102631,1.20389,0.494162,1.52367,-0.198785,1.23541,2.19792
3.144,-0.0102631,1.20389,0.494162,1.52358,-0.198785,1.23541,2.19782
3.146,-0.0102631,1.20386,0.494116,1.5235,-0.198706,1.23549,2.19771
3.148,-0.0102996,1.20386,0.494116,1.52341,-0.198706,1.23549,2.19771
3.15,-0.0102996,1.20389,0.49407,1.52333,-0.198785,1.23541,2.19761
3.152,-0.0102996,1.20386,0.494116,1.52324,-0.198785,1.23541,2.19761
3.154,-0.0102996,1.20386,0.494116,1.52324,-0.198785,1.23541,2.19751
3.156,-0.0102631,1.20386,0.494116,1.52316,-0.198785,1.23541,2.1974
3.158,-0.0102631,1.20384,0.494162,1.52316,-0.198785,1.23541,2.1974
3.16,-0.0102996,1.20386,0.494116,1.52307,-0.198864,1.23533,2.1973
3.162,-0.0102996,1.20384,0.49407,1.52307,-0.198943,1.23525,2.1973
3.164,-0.0102996,1.20384,0.49407,1.52307,-0.199022,1.23517,2.1973
3.166,-0.0102996,1.20381,0.494116,1.52299,-0.199022,1.23517,2.1972
3.168,-0.0102996,1.20381,0.494116,1.52299,-0.198943,1.23525,2.1972
3.17,-0.0102996,1.20381,0.494116,1.52299,-0.198943,1.23525,2.1972
3.172,-0.0102996,1.20378,0.494162,1.5229,-0.198943,1.23525,2.1971
3.174,-0.0102996,1.20378,0.494162,1.52282,-0.199022,1.23517,2.19699
3.176,-0.0102996,1.20378,0.494162,1.52282,-0.199101,1.23509,2.19699
3.178,-0.0102996,1.20375,0.494207,1.52282,-0.199101,1.23509,2.19689
3.18,-0.0102996,1.20373,0.494253,1.52273,-0.19918,1.23501,2.19689
3.182,-0.0102996,1.20373,0.494253,1.52273,-0.19918,1.23501,2.19689
3.184,-0.0102996,1.2037,0.494207,1.52265,-0.19918,1.23501,2.19679
3.186,-0.0102996,1.2037,0.494207,1.52256,-0.199259,1.23493,2.19679
3.188,-0.0103361,1.20365,0.494207,1.52256,-0.199259,1.23493,2.19669
3.19,-0.0103361,1.20365,0.494207,1.52256,-0.199259,1.23493,2.19669
3.192,-0.0103361,1.20362,0.494253,1.52248,-0.19918,1.23501,2.19648
3.194,-0.0103361,1.20359,0.494207,1.52256,-0.19918,1.23501,2.19648
3.196,-0.0102996,1.20356,0.494253,1.52248,-0.19918,1.23501,2.19638
3.198,-0.0103361,1.20356,0.494253,1.52248,-0.19918,1.23501,2.19627
3.2,-0.0102996,1.20356,0.494253,1.52239,-0.199259,1.23493,2.19617
3.202,-0.0103361,1.20354,0.494298,1.52239,-0.199259,1.23493,2.19617
3.204,-0.0103361,1.20351,0.494253,1.52231,-0.19918,1.23485,2.19607
3.206,-0.0102996,1.20348,0.494298,1.52231,-0.19918,1.23485,2.19597
3.208,-0.0103361,1.20346,0.494344,1.52222,-0.199259,1.23478,2.19586
3.21,-0.0103361,1.20346,0.494344,1.52222,-0.199338,1.23485,2.19576
3.212,-0.0103361,1.2034,0.494344,1.52214,-0.199338,1.23485,2.19576
3.214,-0.0103361,1.2034,0.494344,1.52214,-0.199259,1.23493,2.19566
3.216,-0.0103361,1.2034,0.494344,1.52214,-0.199259,1.23493,2.19555
3.218,-0.0103361,1.20337,0.494298,1.52205,-0.199259,1.23493,2.19555
3.22,-0.0103361,1.20335,0.494344,1.52205,-0.199259,1.23493,2.19545
3.222,-0.0103361,1.20332,0.494298,1.52188,-0.199259,1.23493,2.19535
3.224,-0.0103361,1.20327,0.494298,1.52188,-0.199259,1.23493,2.19535
3.226,-0.0103361,1.20324,0.494344,1.52188,-0.199338,1.23485,2.19525
3.228,-0.0103361,1.20318,0.494344,1.52179,-0.199338,1.23485,2.19504
3.23,-0.0103361,1.20313,0.494344,1.52179,-0.199259,1.23493,2.19504
3.232,-0.0103361,1.20308,0.494344,1.52179,-0.199259,1.23493,2.19494
3.234,-0.0103361,1.20305,0.494298,1.52171,-0.199259,1.23493,2.19484
3.236,-0.0103361,1.20302,0.494253,1.52171,-0.199259,1.23493,2.19473
3.238,-0.0103361,1.20297,0.494253,1.52171,-0.199338,1.23485,2.19463
3.24,-0.0103361,1.20291,0.494162,1.52171,-0.199259,1.23493,2.19453
3.242,-0.0103361,1.20286,0.494162,1.52162,-0.199259,1.23493,2.19442
3.244,-0.0103361,1.2028,0.494162,1.52162,-0.199259,1.23493,2.19442
3.246,-0.0103361,1.20275,0.49407,1.52154,-0.199259,1.23493,2.19432
3.248,-0.0103361,1.2027,0.49407,1.52154,-0.199259,1.23493,2.19422
3.25,-0.0103361,1.20264,0.49407,1.52154,-0.199259,1.23493,2.19401
3.252,-0.0103361,1.20259,0.493979,1.52145,-0.199259,1.23493,2.19401
3.254,-0.0103361,1.20253,0.493979,1.52145,-0.199259,1.23478,2.19391
3.256,-0.0103361,1.20248,0.493979,1.52145,-0.199338,1.23485,2.19391
3.258,-0.0103361,1.20237,0.493888,1.52137,-0.199338,1.23485,2.19381
3.26,-0.0103361,1.20229,0.493842,1.52137,-0.199338,1.23485,2.19371
3.262,-0.0103361,1.20223,0.493842,1.52137,-0.199259,1.23493,2.19371
3.264,-0.0103361,1.20215,0.493797,1.52128,-0.199259,1.23493,2.1936
3.266,-0.0103361,1.2021,0.493797,1.52128,-0.199259,1.23493,2.1935
3.268,-0.0103361,1.20204,0.493705,1.52128,-0.199259,1.23493,2.1935
3.27,-0.0103361,1.20196,0.49366,1.52128,-0.199259,1.23493,2.1934
3.272,-0.0103361,1.20188,0.493614,1.5212,-0.199338,1.23485,2.19329
3.274,-0.0103361,1.2018,0.493569,1.52111,-0.199338,1.23485,2.19329
3.276,-0.0103361,1.20172,0.493523,1.52111,-0.199338,1.23485,2.19329
3.278,-0.0103361,1.20164,0.493569,1.52103,-0.199338,1.23485,2.19319
3.28,-0.0103361,1.20155,0.493523,1.52103,-0.199338,1.23501,2.19319
3.282,-0.0103361,1.20147,0.493477,1.52094,-0.199259,1.23493,2.19319
3.284,-0.0103361,1.20136,0.493477,1.52094,-0.199338,1.23501,2.19309
3.286,-0.0103361,1.20128,0.493523,1.52086,-0.199338,1.23485,2.19309
3.288,-0.0103361,1.20117,0.493523,1.52077,-0.199259,1.23493,2.19299
3.29,-0.0103361,1.20109,0.493569,1.52069,-0.199338,1.23501,2.19299
3.292,-0.0103726,1.20098,0.49366,1.52069,-0.199418,1.23509,2.19288
3.294,-0.0104092,1.20085,0.493614,1.5206,-0.199418,1.23509,2.19288
3.296,-0.0104092,1.20074,0.493614,1.5206,-0.199655,1.23517,2.19288
3.298,-0.0104457,1.20063,0.493705,1.52052,-0.199655,1.23517,2.19299
3.3,-0.0104457,1.20052,0.493614,1.52052,-0.199734,1.23525,2.19299
3.302,-0.0104822,1.20041,0.493614,1.52043,-0.199892,1.23525,2.19288
3.304,-0.0104822,1.20031,0.493614,1.52035,-0.199892,1.23525,2.19278
3.306,-0.0105187,1.20017,0.493569,1.52035,-0.199971,1.23533,2.19268
3.308,-0.0105552,1.20006,0.493569,1.52035,-0.20005,1.23541,2.19268
3.31,-0.0105918,1.19995,0.493569,1.52026,-0.199971,1.23549,2.19258
3.312,-0.0105918,1.19982,0.493523,1.52026,-0.199892,1.23541,2.19247
3.314,-0.0105918,1.19968,0.493569,1.52017,-0.199971,1.23533,2.19247
3.316,-0.0106283,1.19957,0.493477,1.52009,-0.199971,1.23533,2.19237
3.318,-0.0106648,1.19944,0.493523,1.52009,-0.199892,1.23541,2.19227
3.32,-0.0107013,1.19927,0.493523,1.52009,-0.199892,1.23541,2.19216
3.322,-0.0107013,1.19914,0.493477,1.52,-0.199971,1.23533,2.19206
3.324,-0.0107379,1.19898,0.493477,1.51992,-0.199813,1.23533,2.19196
3.326,-0.0107379,1.19881,0.493477,1.51983,-0.199813,1.23533,2.19196
3.328,-0.0107744,1.19865,0.493477,1.51975,-0.199813,1.23533,2.19175
3.33,-0.0108109,1.19846,0.493432,1.51966,-0.199813,1.23533,2.19175
3.332,-0.0108474,1.1983,0.493432,1.51958,-0.199813,1.23533,2.19165
