jp_type
0.166,-0.123778,-0.308289,0.335659,-0.390398,-0.0179492,0.149365,4.1101
0.168,-0.123741,-0.308289,0.335751,-0.390398,-0.0178701,0.149445,4.1101
0.17,-0.123778,-0.308317,0.335705,-0.390398,-0.0178701,0.149445,4.1101
0.172,-0.123778,-0.308289,0.335659,-0.390398,-0.0179492,0.149524,4.1101
0.174,-0.123741,-0.308262,0.335705,-0.390398,-0.0178701,0.149445,4.1101
0.176,-0.123778,-0.308262,0.335705,-0.390398,-0.0178701,0.149445,4.1101
0.178,-0.123741,-0.308317,0.335705,-0.390398,-0.0178701,0.149445,4.1101
0.18,-0.123778,-0.308289,0.335659,-0.390398,-0.0179492,0.149524,4.1101
0.182,-0.123778,-0.308289,0.335659,-0.390398,-0.0179492,0.149524,4.1101
0.184,-0.123778,-0.308289,0.335659,-0.390398,-0.0179492,0.149524,4.1101
0.186,-0.123778,-0.308262,0.335705,-0.390398,-0.0179492,0.149524,4.1101
0.188,-0.123778,-0.308289,0.335659,-0.390398,-0.0179492,0.149524,4.1101
0.19,-0.123778,-0.308289,0.335659,-0.390398,-0.0179492,0.149524,4.1101
0.192,-0.123778,-0.308262,0.335705,-0.390398,-0.0179492,0.149524,4.1101
0.194,-0.123778,-0.308289,0.335659,-0.390398,-0.0180282,0.149445,4.1101
0.196,-0.123778,-0.308262,0.335705,-0.390398,-0.0180282,0.149445,4.1101
0.198,-0.123778,-0.308262,0.335705,-0.390398,-0.0179492,0.149524,4.1101
0.2,-0.123778,-0.308289,0.335659,-0.390398,-0.0179492,0.149524,4.1101
0.202,-0.123778,-0.308262,0.335705,-0.390398,-0.0179492,0.149524,4.1101
0.204,-0.123778,-0.308262,0.335705,-0.390313,-0.0179492,0.149524,4.1101
0.206,-0.123778,-0.308289,0.335659,-0.390313,-0.0179492,0.149524,4.1101
0.208,-0.123778,-0.308262,0.335614,-0.390398,-0.0180282,0.149445,4.1101
0.21,-0.123778,-0.308262,0.335705,-0.390313,-0.0179492,0.149365,4.1101
0.212,-0.123778,-0.308262,0.335705,-0.390313,-0.0180282,0.149445,4.1101
0.214,-0.123778,-0.308262,0.335705,-0.390313,-0.0180282,0.149445,4.1101
0.216,-0.123778,-0.308262,0.335705,-0.390313,-0.0178701,0.149445,4.1101
0.218,-0.123778,-0.308262,0.335705,-0.390313,-0.0180282,0.149445,4.1101
0.22,-0.123778,-0.308262,0.335705,-0.390313,-0.0180282,0.149445,4.1101
0.222,-0.123778,-0.308262,0.335705,-0.390313,-0.0180282,0.149445,4.1101
0.224,-0.123778,-0.308262,0.335705,-0.390313,-0.0180282,0.149445,4.1101
0.226,-0.123778,-0.308289,0.335659,-0.390313,-0.0181073,0.149365,4.1101
0.228,-0.123778,-0.308289,0.335659,-0.390313,-0.0180282,0.149445,4.1101
0.23,-0.123778,-0.308262,0.335705,-0.390313,-0.0181073,0.149365,4.1101
0.232,-0.123778,-0.308262,0.335705,-0.390313,-0.0180282,0.149445,4.1101
0.234,-0.123778,-0.308262,0.335705,-0.390228,-0.0179492,0.149524,4.1101
0.236,-0.123778,-0.308262,0.335705,-0.390313,-0.0179492,0.149524,4.1101
0.238,-0.123778,-0.308262,0.335705,-0.390313,-0.0179492,0.149524,4.1101
0.24,-0.123778,-0.308235,0.335659,-0.390313,-0.0179492,0.149524,4.1101
0.242,-0.123778,-0.308235,0.335659,-0.390313,-0.0179492,0.149524,4.1101
0.244,-0.123778,-0.308235,0.335659,-0.390313,-0.0178701,0.149445,4.1101
0.246,-0.123778,-0.308235,0.335659,-0.390313,-0.0179492,0.149524,4.1101
0.248,-0.123778,-0.308235,0.335659,-0.390313,-0.0179492,0.149524,4.1101
0.25,-0.123778,-0.308235,0.335659,-0.390313,-0.0179492,0.149524,4.1101
0.252,-0.123778,-0.308235,0.335659,-0.390313,-0.0179492,0.149524,4.1101
0.254,-0.123778,-0.308235,0.335659,-0.390313,-0.0180282,0.149445,4.1101
0.256,-0.123778,-0.308235,0.335659,-0.390228,-0.0179492,0.149524,4.1101
0.258,-0.123778,-0.308235,0.335659,-0.390228,-0.0178701,0.149445,4.1101
0.26,-0.123778,-0.308235,0.335659,-0.390313,-0.0179492,0.149365,4.1101
0.262,-0.123778,-0.308235,0.335659,-0.390313,-0.0179492,0.149365,4.1101
0.264,-0.123778,-0.308235,0.335659,-0.390313,-0.0178701,0.149445,4.1101
0.266,-0.123741,-0.308235,0.335659,-0.390228,-0.0179492,0.149365,4.1101
0.268,-0.123778,-0.308208,0.335705,-0.390313,-0.0179492,0.149365,4.1101
0.27,-0.123778,-0.308181,0.335659,-0.390313,-0.0179492,0.149365,4.1101
0.272,-0.123778,-0.308208,0.335705,-0.390313,-0.0179492,0.149365,4.1101
0.274,-0.123778,-0.308181,0.335659,-0.390313,-0.0179492,0.149365,4.1101
0.276,-0.123778,-0.308181,0.335659,-0.390313,-0.0179492,0.149365,4.11021
0.278,-0.123741,-0.308181,0.335659,-0.390313,-0.0179492,0.149365,4.1101
0.28,-0.123741,-0.308181,0.335659,-0.390313,-0.0178701,0.149445,4.1101
0.282,-0.123778,-0.308154,0.335705,-0.390313,-0.0178701,0.149445,4.1101
0.284,-0.123778,-0.308181,0.335751,-0.390313,-0.0178701,0.149445,4.1101
0.286,-0.123778,-0.308181,0.335659,-0.390313,-0.0180282,0.149445,4.1101
0.288,-0.123778,-0.308154,0.335705,-0.390313,-0.0180282,0.149445,4.1101
0.29,-0.123778,-0.308154,0.335705,-0.390313,-0.0180282,0.149445,4.1101
0.292,-0.123778,-0.308154,0.335705,-0.390313,-0.0180282,0.149445,4.1101
0.294,-0.123778,-0.308154,0.335705,-0.390313,-0.0180282,0.149445,4.1101
0.296,-0.123778,-0.308154,0.335705,-0.390313,-0.0179492,0.149365,4.1101
0.298,-0.123741,-0.308127,0.335751,-0.390313,-0.0180282,0.149445,4.1101
0.3,-0.123778,-0.308127,0.335751,-0.390313,-0.0180282,0.149445,4.1101
0.302,-0.123741,-0.308127,0.335751,-0.390313,-0.0180282,0.149445,4.1101
0.304,-0.123778,-0.308127,0.335751,-0.390313,-0.0179492,0.149524,4.1101
0.306,-0.123778,-0.308154,0.335796,-0.390313,-0.0180282,0.149445,4.1101
0.308,-0.123778,-0.308127,0.335751,-0.390313,-0.0180282,0.149445,4.1101
0.31,-0.123778,-0.308099,0.335796,-0.390313,-0.0179492,0.149365,4.1101
0.312,-0.123778,-0.308127,0.335751,-0.390313,-0.0180282,0.149445,4.1101
0.314,-0.123778,-0.308127,0.335751,-0.390313,-0.0179492,0.149365,4.1101
0.316,-0.123778,-0.308127,0.335751,-0.390313,-0.0178701,0.149445,4.1101
0.318,-0.123778,-0.308127,0.335751,-0.390313,-0.0179492,0.149365,4.1101
0.32,-0.123778,-0.308127,0.335751,-0.390313,-0.0179492,0.149365,4.1101
0.322,-0.123778,-0.308099,0.335796,-0.390313,-0.0179492,0.149365,4.1101
0.324,-0.123778,-0.308099,0.335796,-0.390313,-0.0179492,0.149365,4.1101
0.326,-0.123741,-0.308099,0.335796,-0.390313,-0.0180282,0.149286,4.1101
0.328,-0.123778,-0.308099,0.335796,-0.390313,-0.0180282,0.149286,4.1101
0.33,-0.123778,-0.308099,0.335796,-0.390313,-0.0180282,0.149286,4.1101
0.332,-0.123778,-0.308099,0.335796,-0.390313,-0.0180282,0.149286,4.1101
0.334,-0.123778,-0.308099,0.335796,-0.390313,-0.0180282,0.149286,4.1101
0.336,-0.123778,-0.308099,0.335796,-0.390313,-0.0180282,0.149286,4.1101
0.338,-0.123778,-0.308099,0.335796,-0.390228,-0.0181073,0.149365,4.1101
0.34,-0.123778,-0.308099,0.335796,-0.390228,-0.0180282,0.149286,4.1101
0.342,-0.123778,-0.308099,0.335796,-0.390313,-0.0180282,0.149286,4.1101
0.344,-0.123778,-0.308099,0.335796,-0.390313,-0.0180282,0.149445,4.1101
0.346,-0.123778,-0.308072,0.335842,-0.390313,-0.0180282,0.149445,4.1101
0.348,-0.123778,-0.308045,0.335796,-0.390313,-0.0180282,0.149445,4.1101
0.35,-0.123778,-0.308045,0.335796,-0.390228,-0.0181073,0.149365,4.1101
0.352,-0.123778,-0.308045,0.335796,-0.390313,-0.0180282,0.149445,4.1101
0.354,-0.123778,-0.308045,0.335796,-0.390228,-0.0180282,0.149286,4.1101
0.356,-0.123778,-0.308018,0.335842,-0.390228,-0.0179492,0.149365,4.1101
0.358,-0.123778,-0.308045,0.335796,-0.390228,-0.0179492,0.149365,4.1101
0.36,-0.123778,-0.308018,0.335751,-0.390228,-0.0180282,0.149286,4.1101
0.362,-0.123778,-0.307991,0.335796,-0.390228,-0.0180282,0.149286,4.1101
0.364,-0.123778,-0.307964,0.335842,-0.390228,-0.0180282,0.149286,4.1101
0.366,-0.123778,-0.307964,0.335842,-0.390228,-0.0179492,0.149207,4.1101
0.368,-0.123778,-0.307936,0.335888,-0.390228,-0.0178701,0.149286,4.1101
0.37,-0.123778,-0.307909,0.335842,-0.390228,-0.0178701,0.149286,4.1101
0.372,-0.123778,-0.307882,0.335888,-0.390228,-0.0179492,0.149365,4.1101
0.374,-0.123778,-0.307882,0.335888,-0.390142,-0.0180282,0.149286,4.1101
0.376,-0.123778,-0.307855,0.335842,-0.390142,-0.0180282,0.149128,4.1101
0.378,-0.123778,-0.307855,0.335842,-0.390142,-0.0180282,0.149128,4.1101
0.38,-0.123778,-0.307801,0.335842,-0.390142,-0.0180282,0.149128,4.1101
0.382,-0.123778,-0.307801,0.335842,-0.390142,-0.0180282,0.149128,4.1101
0.384,-0.123778,-0.307774,0.335796,-0.390057,-0.0180282,0.149128,4.1101
0.386,-0.123778,-0.307719,0.335796,-0.390057,-0.0179492,0.149207,4.1101
0.388,-0.123778,-0.307692,0.335751,-0.389972,-0.0179492,0.149207,4.1101
0.39,-0.123814,-0.307665,0.335705,-0.389972,-0.0180282,0.149128,4.1101
0.392,-0.123778,-0.307611,0.335705,-0.389972,-0.0180282,0.149128,4.1101
0.394,-0.123778,-0.307611,0.335705,-0.389887,-0.0180282,0.149128,4.1101
0.396,-0.123778,-0.307556,0.335705,-0.389972,-0.0180282,0.149128,4.1101
0.398,-0.123778,-0.307529,0.335751,-0.389972,-0.0180282,0.149128,4.1101
0.4,-0.123778,-0.307502,0.335705,-0.389887,-0.0180282,0.149128,4.1101
0.402,-0.123778,-0.307448,0.335705,-0.389887,-0.0180282,0.149128,4.1101
0.404,-0.123778,-0.307421,0.335751,-0.389887,-0.0181073,0.149207,4.1101
0.406,-0.123778,-0.307366,0.335751,-0.389887,-0.0180282,0.149128,4.1101
0.408,-0.123814,-0.307339,0.335705,-0.389887,-0.0180282,0.149128,4.1101
0.41,-0.123814,-0.307285,0.335705,-0.389802,-0.0180282,0.149128,4.1101
0.412,-0.123778,-0.307203,0.335751,-0.389887,-0.0181073,0.149207,4.1101
0.414,-0.123814,-0.307149,0.335751,-0.389887,-0.0181073,0.149207,4.1101
0.416,-0.123814,-0.307095,0.335842,-0.389802,-0.0181073,0.149207,4.1101
0.418,-0.123814,-0.307041,0.335842,-0.389802,-0.0180282,0.149128,4.1101
0.42,-0.123778,-0.306986,0.335842,-0.389802,-0.0180282,0.149128,4.1101
0.422,-0.123814,-0.306905,0.335979,-0.389802,-0.0180282,0.149128,4.1101
0.424,-0.123814,-0.30685,0.335979,-0.389802,-0.0180282,0.149128,4.1101
0.426,-0.123814,-0.306796,0.33607,-0.389802,-0.0180282,0.149128,4.1101
0.428,-0.123814,-0.306715,0.336116,-0.389716,-0.0180282,0.149128,4.1101
0.43,-0.123814,-0.30666,0.336116,-0.389716,-0.0180282,0.149128,4.1101
0.432,-0.123814,-0.306606,0.336207,-0.389716,-0.0180282,0.149128,4.1101
0.434,-0.123814,-0.306498,0.336298,-0.389716,-0.0179492,0.149049,4.1101
0.436,-0.123814,-0.306416,0.336344,-0.389631,-0.0180282,0.14897,4.1101
0.438,-0.123814,-0.306335,0.336481,-0.389716,-0.0181073,0.149049,4.1101
0.44,-0.123814,-0.306253,0.336526,-0.389631,-0.0180282,0.14897,4.1101
0.442,-0.123814,-0.306172,0.336572,-0.389631,-0.0180282,0.14897,4.1101
0.444,-0.123814,-0.30609,0.336617,-0.389631,-0.0180282,0.14897,4.1101
0.446,-0.123814,-0.306036,0.336709,-0.389546,-0.0181073,0.148891,4.1101
0.448,-0.123814,-0.305955,0.336754,-0.389546,-0.0181073,0.148891,4.1101
0.45,-0.123814,-0.305873,0.3368,-0.389546,-0.0181073,0.148891,4.1101
0.452,-0.123814,-0.305764,0.336891,-0.389461,-0.0181073,0.148733,4.1101
0.454,-0.123814,-0.30571,0.336982,-0.389461,-0.0181073,0.148733,4.1101
0.456,-0.123851,-0.305602,0.337073,-0.389461,-0.0181864,0.148654,4.1101
0.458,-0.123851,-0.305493,0.337165,-0.389375,-0.0182654,0.148575,4.1101
0.46,-0.123814,-0.305384,0.337256,-0.389375,-0.0183445,0.148496,4.1101
0.462,-0.123851,-0.305276,0.337347,-0.38929,-0.0184236,0.148575,4.1101
0.464,-0.123814,-0.30514,0.337484,-0.38929,-0.0184236,0.148575,4.1101
0.466,-0.123814,-0.305031,0.337575,-0.38929,-0.0184236,0.148575,4.1101
0.468,-0.123814,-0.304896,0.337712,-0.389205,-0.0185027,0.148496,4.1101
0.47,-0.123814,-0.30476,0.337849,-0.389205,-0.0185817,0.148417,4.1101
0.472,-0.123814,-0.304624,0.337986,-0.38912,-0.0186608,0.148338,4.1101
0.474,-0.123814,-0.304488,0.338123,-0.38912,-0.0187399,0.148258,4.1101
0.476,-0.123851,-0.304325,0.338305,-0.389035,-0.0188189,0.148179,4.1101
0.478,-0.123851,-0.304217,0.338487,-0.388949,-0.018898,0.1481,4.1101
0.48,-0.123851,-0.304081,0.338624,-0.388949,-0.0190562,0.147942,4.1101
0.482,-0.123851,-0.303918,0.338807,-0.388949,-0.0192143,0.147784,4.1101
0.484,-0.123851,-0.30381,0.338989,-0.388864,-0.0193724,0.147626,4.1101
0.486,-0.123887,-0.303647,0.33908,-0.388779,-0.0194515,0.147389,4.1101
0.488,-0.123887,-0.303511,0.339217,-0.388779,-0.0196097,0.147231,4.1101
0.49,-0.123924,-0.303402,0.3394,-0.388694,-0.0196097,0.147072,4.1101
0.492,-0.123924,-0.303294,0.339491,-0.388608,-0.0197678,0.146914,4.1101
0.494,-0.123924,-0.303185,0.339582,-0.388523,-0.0199259,0.146756,4.1101
0.496,-0.12396,-0.303022,0.339673,-0.388523,-0.020005,0.146519,4.1101
0.498,-0.123997,-0.302887,0.33981,-0.388438,-0.0201631,0.146361,4.1101
0.5,-0.123997,-0.302696,0.339856,-0.388268,-0.0202422,0.146124,4.1101
0.502,-0.123997,-0.302561,0.339901,-0.388182,-0.0204004,0.145965,4.1101
0.504,-0.123997,-0.302398,0.339993,-0.388097,-0.0205585,0.145807,4.11021
0.506,-0.123997,-0.302208,0.340038,-0.387927,-0.0207166,0.145649,4.1101
0.508,-0.123997,-0.301991,0.340038,-0.387756,-0.0208748,0.145491,4.1101
0.51,-0.123997,-0.301828,0.340038,-0.387671,-0.0210329,0.145333,4.1101
0.512,-0.123997,-0.30161,0.340038,-0.387501,-0.0211911,0.145175,4.1101
0.514,-0.123997,-0.301393,0.340038,-0.387415,-0.0214283,0.144937,4.1101
0.516,-0.123997,-0.301176,0.340038,-0.387245,-0.0217446,0.144779,4.1101
0.518,-0.123997,-0.300959,0.339947,-0.387074,-0.0219027,0.144463,4.1101
0.52,-0.123997,-0.300742,0.339947,-0.386904,-0.0221399,0.144226,4.1101
0.522,-0.123997,-0.300552,0.33981,-0.386734,-0.0222981,0.144068,4.1101
0.524,-0.123997,-0.300334,0.339719,-0.386563,-0.0224562,0.14391,4.1101
0.526,-0.123997,-0.300144,0.339673,-0.386393,-0.0226934,0.143672,4.1101
0.528,-0.123997,-0.299981,0.339582,-0.386307,-0.0228516,0.143514,4.1101
0.53,-0.123997,-0.299764,0.339491,-0.386137,-0.0229306,0.143277,4.1101
0.532,-0.123997,-0.299547,0.3394,-0.385967,-0.0230888,0.143119,4.1101
0.534,-0.123997,-0.299357,0.339354,-0.385796,-0.0232469,0.142961,4.1101
0.536,-0.123997,-0.29914,0.339263,-0.385711,-0.0232469,0.142803,4.1101
0.538,-0.123997,-0.298923,0.339172,-0.385541,-0.023326,0.142565,4.1101
0.54,-0.123997,-0.298651,0.339172,-0.385285,-0.0234841,0.142407,4.11
0.542,-0.124033,-0.298407,0.339126,-0.385114,-0.0235632,0.142328,4.1099
0.544,-0.123997,-0.298162,0.33908,-0.384944,-0.0237214,0.14217,4.1099
0.546,-0.123997,-0.297891,0.338989,-0.384859,-0.0238795,0.14217,4.1099
0.548,-0.123997,-0.297647,0.339035,-0.384603,-0.0239586,0.141933,4.1099
0.55,-0.123997,-0.297375,0.338944,-0.384518,-0.0241167,0.141933,4.1099
0.552,-0.123997,-0.297158,0.338944,-0.384262,-0.0241958,0.141854,4.10979
0.554,-0.123997,-0.296886,0.338944,-0.384092,-0.0242749,0.141616,4.10979
0.556,-0.123997,-0.296615,0.338944,-0.383921,-0.0243539,0.141537,4.10979
0.558,-0.124033,-0.296398,0.338944,-0.383751,-0.024433,0.1413,4.10979
0.56,-0.124033,-0.296153,0.338898,-0.38358,-0.024433,0.141142,4.10979
0.562,-0.124033,-0.295882,0.338898,-0.383325,-0.0245121,0.141063,4.10979
0.564,-0.124033,-0.295637,0.338852,-0.383154,-0.0245121,0.141063,4.10979
0.566,-0.124033,-0.295366,0.338852,-0.382984,-0.0245911,0.140984,4.10979
0.568,-0.124033,-0.295094,0.338761,-0.382813,-0.0247493,0.140984,4.10979
0.57,-0.124033,-0.29485,0.338716,-0.382558,-0.0247493,0.140984,4.10979
0.572,-0.12407,-0.294551,0.338761,-0.382387,-0.0245911,0.140984,4.10979
0.574,-0.124033,-0.29428,0.33867,-0.382132,-0.0245911,0.140984,4.10979
0.576,-0.12407,-0.293981,0.338624,-0.381961,-0.0245911,0.140984,4.10979
0.578,-0.124033,-0.293683,0.338579,-0.381706,-0.0245911,0.140984,4.10979
0.58,-0.12407,-0.293384,0.338533,-0.38145,-0.0245911,0.140984,4.10979
0.582,-0.12407,-0.293085,0.338487,-0.381279,-0.0245911,0.140984,4.10979
0.584,-0.12407,-0.292787,0.338533,-0.381024,-0.0246702,0.141063,4.10979
0.586,-0.12407,-0.292461,0.338533,-0.380768,-0.0246702,0.141063,4.10979
0.588,-0.12407,-0.292162,0.338579,-0.380512,-0.0247493,0.141142,4.10979
0.59,-0.12407,-0.291836,0.338579,-0.380342,-0.0247493,0.141142,4.10979
0.592,-0.124106,-0.291511,0.338579,-0.380086,-0.0247493,0.141142,4.10979
0.594,-0.124106,-0.291239,0.338579,-0.379831,-0.0247493,0.141142,4.10979
0.596,-0.124106,-0.29094,0.338533,-0.37949,-0.0246702,0.141063,4.10979
0.598,-0.124106,-0.290588,0.338396,-0.379234,-0.0246702,0.141063,4.10979
0.6,-0.124106,-0.290289,0.338351,-0.378893,-0.0246702,0.141063,4.10979
0.602,-0.124106,-0.289963,0.338259,-0.378552,-0.0245911,0.140984,4.10979
0.604,-0.124106,-0.28961,0.338123,-0.378297,-0.0245911,0.140984,4.10979
0.606,-0.124106,-0.289311,0.337986,-0.377956,-0.0245911,0.140984,4.10979
0.608,-0.124106,-0.288959,0.337849,-0.377615,-0.0245911,0.140984,4.10979
0.61,-0.124106,-0.288633,0.337666,-0.377444,-0.0245911,0.140984,4.10979
0.612,-0.124106,-0.288307,0.337484,-0.377189,-0.0245121,0.140905,4.10979
0.614,-0.124106,-0.287981,0.337393,-0.376933,-0.0245911,0.140984,4.10979
0.616,-0.12407,-0.287628,0.337165,-0.376678,-0.0245911,0.140984,4.10979
0.618,-0.12407,-0.287302,0.336982,-0.376337,-0.0245911,0.140984,4.10979
0.62,-0.12407,-0.286949,0.336845,-0.375996,-0.0245911,0.140984,4.10979
0.622,-0.12407,-0.286596,0.336709,-0.375655,-0.0246702,0.141063,4.10979
0.624,-0.124106,-0.286271,0.336617,-0.375314,-0.0246702,0.141221,4.10979
0.626,-0.124106,-0.285891,0.336526,-0.374973,-0.0247493,0.1413,4.10979
0.628,-0.12407,-0.285483,0.336298,-0.374632,-0.0247493,0.1413,4.10979
0.63,-0.124106,-0.285076,0.336252,-0.374291,-0.0247493,0.1413,4.10979
0.632,-0.124106,-0.284696,0.336252,-0.373865,-0.0248283,0.141221,4.10969
0.634,-0.124106,-0.284289,0.336116,-0.373524,-0.0247493,0.141142,4.10969
0.636,-0.124106,-0.283881,0.33607,-0.373098,-0.0248283,0.141063,4.10969
