jp_type
2.492,-0.0873273,1.23462,0.662105,1.59329,-0.508902,1.01891,-1.36517
2.494,-0.0873273,1.23457,0.662105,1.59355,-0.508823,1.01883,-1.36507
2.496,-0.0873273,1.23454,0.66206,1.59389,-0.508902,1.01891,-1.36486
2.498,-0.0873273,1.23443,0.66206,1.59415,-0.508902,1.01891,-1.36466
2.5,-0.0873273,1.23438,0.66206,1.5944,-0.508902,1.01891,-1.36455
2.502,-0.0873273,1.23433,0.66206,1.59466,-0.508902,1.01891,-1.36435
2.504,-0.0873273,1.23424,0.662105,1.59491,-0.508902,1.01891,-1.36414
2.506,-0.0873273,1.23419,0.662105,1.59525,-0.508902,1.01891,-1.36404
2.508,-0.0873273,1.23414,0.662105,1.59551,-0.508823,1.01883,-1.36384
2.51,-0.0873273,1.23408,0.662105,1.59577,-0.508902,1.01875,-1.36363
2.512,-0.0873639,1.23403,0.662105,1.59602,-0.508902,1.01875,-1.36342
2.514,-0.0873639,1.23395,0.66206,1.59636,-0.508823,1.01883,-1.36322
2.516,-0.0873639,1.23389,0.66206,1.59662,-0.508902,1.01891,-1.36301
2.518,-0.0873639,1.23386,0.662105,1.59696,-0.508823,1.01899,-1.36281
2.52,-0.0873639,1.23381,0.662105,1.5973,-0.508902,1.01907,-1.36271
2.522,-0.0873639,1.23373,0.662151,1.59756,-0.508981,1.01899,-1.3626
2.524,-0.0873639,1.23367,0.662151,1.5979,-0.508981,1.01899,-1.3626
2.526,-0.0873639,1.23362,0.662151,1.59824,-0.508902,1.01891,-1.3624
2.528,-0.0874004,1.23351,0.662242,1.59849,-0.508902,1.01891,-1.3624
2.53,-0.0874004,1.23346,0.662242,1.59883,-0.508902,1.01891,-1.3625
2.532,-0.0874369,1.2334,0.662333,1.59917,-0.508902,1.01891,-1.3625
2.534,-0.0874369,1.23332,0.662379,1.59943,-0.508981,1.01899,-1.36229
2.536,-0.0874369,1.23324,0.662425,1.59977,-0.508902,1.01891,-1.36209
2.538,-0.0874369,1.23321,0.66247,1.6002,-0.508981,1.01899,-1.36199
2.54,-0.0874734,1.23316,0.66247,1.60054,-0.50906,1.01891,-1.36178
2.542,-0.08751,1.23313,0.662516,1.60088,-0.509139,1.01883,-1.36168
2.544,-0.08751,1.23305,0.662561,1.60122,-0.50906,1.01891,-1.36147
2.546,-0.0875465,1.23299,0.662561,1.60156,-0.50906,1.01891,-1.36137
2.548,-0.0875465,1.23297,0.662607,1.6019,-0.508981,1.01899,-1.36116
2.55,-0.087583,1.23291,0.662698,1.60216,-0.508981,1.01899,-1.36096
2.552,-0.087583,1.23283,0.662744,1.60241,-0.50906,1.01891,-1.36086
2.554,-0.0876195,1.23275,0.66279,1.60267,-0.50906,1.01891,-1.36065
2.556,-0.0876195,1.2327,0.66279,1.60301,-0.50906,1.01891,-1.36055
2.558,-0.087656,1.23264,0.66279,1.60335,-0.509139,1.01899,-1.36034
2.56,-0.087656,1.23261,0.662835,1.60369,-0.509139,1.01899,-1.36024
2.562,-0.0876926,1.23256,0.662835,1.60403,-0.50906,1.01891,-1.36014
2.564,-0.0876926,1.23251,0.662835,1.60446,-0.508981,1.01899,-1.35983
2.566,-0.0877291,1.23245,0.662926,1.6048,-0.508981,1.01899,-1.35973
2.568,-0.0877291,1.23237,0.662972,1.60514,-0.508902,1.01907,-1.35952
2.57,-0.0877656,1.23232,0.662972,1.60548,-0.508902,1.01907,-1.35942
2.572,-0.0878021,1.23226,0.662972,1.60574,-0.508902,1.01891,-1.35921
2.574,-0.0878021,1.23215,0.663063,1.60608,-0.508902,1.01891,-1.35901
2.576,-0.0878387,1.23213,0.663109,1.60633,-0.508823,1.01883,-1.3587
2.578,-0.0878387,1.23207,0.6632,1.60676,-0.508823,1.01883,-1.35849
2.58,-0.0878752,1.23196,0.663291,1.6071,-0.508981,1.01883,-1.35829
2.582,-0.0878752,1.23188,0.663337,1.60744,-0.508981,1.01883,-1.35808
2.584,-0.0879117,1.23185,0.663382,1.60778,-0.508981,1.01883,-1.35788
2.586,-0.0879482,1.23175,0.663474,1.60821,-0.50906,1.01875,-1.35767
2.588,-0.0879482,1.23169,0.663565,1.60855,-0.509218,1.01875,-1.35747
2.59,-0.0879848,1.23161,0.663611,1.60889,-0.509218,1.01875,-1.35736
2.592,-0.0880213,1.23158,0.663656,1.60932,-0.509218,1.01875,-1.35726
2.594,-0.0880578,1.2315,0.663702,1.60966,-0.509218,1.01875,-1.35726
2.596,-0.0880943,1.23147,0.663747,1.61,-0.509139,1.01883,-1.35716
2.598,-0.0881308,1.23142,0.663839,1.61042,-0.509218,1.01875,-1.35705
2.6,-0.0882039,1.23137,0.663839,1.61068,-0.509297,1.01883,-1.35705
2.602,-0.0882039,1.23128,0.663884,1.61102,-0.509218,1.01875,-1.35695
2.604,-0.0882404,1.2312,0.66393,1.61136,-0.509218,1.01875,-1.35685
2.606,-0.0882769,1.23115,0.664021,1.6117,-0.509218,1.01891,-1.35695
2.608,-0.0883135,1.23109,0.664021,1.61204,-0.509218,1.01891,-1.35685
2.61,-0.08835,1.23101,0.664067,1.61238,-0.509139,1.01899,-1.35685
2.612,-0.0883865,1.23096,0.664067,1.61281,-0.509139,1.01899,-1.35685
2.614,-0.088423,1.23088,0.664112,1.61324,-0.50906,1.01907,-1.35685
2.616,-0.0884961,1.23077,0.664112,1.61358,-0.508981,1.01899,-1.35685
2.618,-0.0885326,1.23074,0.664067,1.61392,-0.50906,1.01891,-1.35685
2.62,-0.0885691,1.23061,0.664112,1.61426,-0.50906,1.01891,-1.35675
2.622,-0.0885691,1.23055,0.664112,1.6146,-0.508981,1.01899,-1.35685
2.624,-0.0886422,1.2305,0.664112,1.61494,-0.508981,1.01899,-1.35685
2.626,-0.0886422,1.23039,0.664112,1.6152,-0.508902,1.01891,-1.35685
2.628,-0.0887152,1.23033,0.664112,1.61554,-0.508823,1.01883,-1.35685
2.63,-0.0887152,1.23028,0.664112,1.61588,-0.508823,1.01883,-1.35685
2.632,-0.0887517,1.2302,0.664067,1.61622,-0.508823,1.01883,-1.35685
2.634,-0.0887883,1.23012,0.664112,1.61656,-0.508981,1.01883,-1.35685
2.636,-0.0888248,1.23006,0.664112,1.61699,-0.508902,1.01875,-1.35685
2.638,-0.0888248,1.22998,0.664067,1.61741,-0.508823,1.01883,-1.35685
2.64,-0.0888613,1.22995,0.664112,1.61784,-0.508823,1.01883,-1.35685
2.642,-0.0888978,1.22987,0.664158,1.61826,-0.508665,1.01899,-1.35685
2.644,-0.0888978,1.22979,0.664204,1.61861,-0.508586,1.01891,-1.35685
2.646,-0.0889344,1.22968,0.664204,1.61903,-0.508586,1.01891,-1.35685
2.648,-0.0889709,1.2296,0.664249,1.61937,-0.508665,1.01867,-1.35685
2.65,-0.0890074,1.22955,0.664249,1.6198,-0.508586,1.01859,-1.35675
2.652,-0.0890074,1.22947,0.664295,1.62014,-0.508744,1.01859,-1.35675
2.654,-0.0890439,1.22938,0.664249,1.62057,-0.508665,1.01852,-1.35675
2.656,-0.0890439,1.2293,0.664295,1.62091,-0.508665,1.01852,-1.35664
2.658,-0.0890805,1.22922,0.66434,1.62125,-0.508665,1.01852,-1.35664
2.66,-0.0890805,1.22914,0.664295,1.62167,-0.508665,1.01852,-1.35664
2.662,-0.089117,1.22909,0.664295,1.62201,-0.508665,1.01852,-1.35664
2.664,-0.0891535,1.229,0.66434,1.62244,-0.508665,1.01852,-1.35664
2.666,-0.0891535,1.22892,0.664295,1.62278,-0.508665,1.01852,-1.35664
2.668,-0.0891535,1.22884,0.664249,1.62321,-0.508744,1.01844,-1.35664
2.67,-0.08919,1.22876,0.664295,1.62355,-0.508665,1.01852,-1.35664
2.672,-0.0892265,1.22871,0.664295,1.62397,-0.508586,1.01859,-1.35664
2.674,-0.0892265,1.22865,0.664295,1.62432,-0.508586,1.01859,-1.35664
2.676,-0.0892631,1.22857,0.66434,1.62474,-0.508586,1.01859,-1.35664
2.678,-0.0892631,1.22846,0.66434,1.625,-0.508586,1.01859,-1.35654
2.68,-0.0892996,1.22841,0.66434,1.62551,-0.508665,1.01852,-1.35654
2.682,-0.0892996,1.22832,0.664386,1.62585,-0.508665,1.01852,-1.35664
2.684,-0.0893361,1.22827,0.664386,1.62619,-0.508665,1.01852,-1.35664
2.686,-0.0893361,1.22816,0.664386,1.62662,-0.508665,1.01852,-1.35654
2.688,-0.0893726,1.22808,0.664432,1.62696,-0.508586,1.01859,-1.35654
2.69,-0.0893726,1.22797,0.664432,1.6273,-0.508586,1.01859,-1.35654
2.692,-0.0894092,1.22789,0.664477,1.62772,-0.508586,1.01859,-1.35654
2.694,-0.0894457,1.22781,0.664523,1.62798,-0.508665,1.01852,-1.35644
2.696,-0.0894822,1.22775,0.664523,1.62832,-0.508665,1.01852,-1.35644
2.698,-0.0894822,1.2277,0.664523,1.62866,-0.508744,1.01844,-1.35644
2.7,-0.0895187,1.22762,0.664568,1.629,-0.508744,1.01859,-1.35644
2.702,-0.0895553,1.22756,0.664477,1.62934,-0.508744,1.01859,-1.35644
2.704,-0.0895553,1.22751,0.664477,1.62977,-0.508744,1.01859,-1.35644
2.706,-0.0895918,1.22743,0.664523,1.6302,-0.508665,1.01867,-1.35644
2.708,-0.0895918,1.22737,0.664523,1.63054,-0.508586,1.01875,-1.35633
2.71,-0.0896283,1.22732,0.664523,1.63096,-0.508507,1.01867,-1.35633
2.712,-0.0896648,1.22721,0.664614,1.6313,-0.508507,1.01867,-1.35633
2.714,-0.0896648,1.22716,0.664614,1.63164,-0.508507,1.01852,-1.35623
2.716,-0.0897379,1.22708,0.66466,1.63207,-0.508507,1.01852,-1.35623
2.718,-0.0897379,1.22699,0.664705,1.63241,-0.508428,1.01844,-1.35603
2.72,-0.0897744,1.22691,0.664751,1.63275,-0.508428,1.01844,-1.35592
2.722,-0.0897744,1.22683,0.664705,1.63318,-0.508349,1.01852,-1.35592
2.724,-0.0898109,1.22675,0.664751,1.63352,-0.508428,1.01844,-1.35572
2.726,-0.0898474,1.2267,0.664751,1.63386,-0.508428,1.01844,-1.35572
2.728,-0.089884,1.22661,0.664796,1.6342,-0.508507,1.01836,-1.35562
2.73,-0.0899205,1.22656,0.664796,1.63463,-0.508428,1.01828,-1.35551
2.732,-0.089957,1.22648,0.664751,1.63497,-0.508349,1.0182,-1.35551
2.734,-0.089957,1.22642,0.664842,1.63531,-0.508349,1.0182,-1.35541
2.736,-0.0899935,1.22634,0.664796,1.63573,-0.50819,1.0182,-1.35531
2.738,-0.0899935,1.22626,0.664842,1.63616,-0.50819,1.0182,-1.3552
2.74,-0.0900301,1.22621,0.664842,1.63659,-0.508111,1.01812,-1.3552
2.742,-0.0900301,1.22613,0.664796,1.63693,-0.508111,1.01812,-1.3551
2.744,-0.0900666,1.22604,0.664842,1.63727,-0.50819,1.01804,-1.3549
2.746,-0.0901031,1.22596,0.664888,1.63769,-0.508111,1.01796,-1.35479
2.748,-0.0901031,1.22585,0.664888,1.63804,-0.508032,1.01788,-1.35469
2.75,-0.0901396,1.22577,0.664933,1.63829,-0.507953,1.0178,-1.35449
2.752,-0.0901762,1.22569,0.664888,1.63872,-0.507795,1.0178,-1.35449
2.754,-0.0902127,1.22561,0.664933,1.63906,-0.507716,1.01773,-1.35438
2.756,-0.0902492,1.22556,0.664933,1.63948,-0.507716,1.01773,-1.35428
2.758,-0.0902492,1.2255,0.664933,1.63991,-0.507716,1.01757,-1.35418
2.76,-0.0902857,1.22539,0.664933,1.64025,-0.507716,1.01757,-1.35418
2.762,-0.0902857,1.22534,0.664933,1.64059,-0.507716,1.01757,-1.35418
2.764,-0.0902857,1.22528,0.664933,1.64102,-0.507716,1.01757,-1.35407
2.766,-0.0903222,1.22523,0.664933,1.64136,-0.507558,1.01757,-1.35407
2.768,-0.0903588,1.22515,0.664979,1.6417,-0.507558,1.01757,-1.35407
2.77,-0.0903588,1.22507,0.664933,1.64196,-0.507558,1.01757,-1.35397
2.772,-0.0903953,1.22501,0.664933,1.64238,-0.507558,1.01757,-1.35397
2.774,-0.0903953,1.22496,0.664933,1.64272,-0.507558,1.01741,-1.35397
2.776,-0.0904318,1.22488,0.664888,1.64306,-0.507558,1.01757,-1.35397
2.778,-0.0904318,1.2248,0.664933,1.64349,-0.507558,1.01757,-1.35397
2.78,-0.0904683,1.22474,0.664933,1.64383,-0.507637,1.01765,-1.35397
2.782,-0.0904683,1.22463,0.664933,1.64426,-0.507637,1.01765,-1.35397
2.784,-0.0904683,1.22455,0.664979,1.64468,-0.507479,1.01765,-1.35397
2.786,-0.0905049,1.22444,0.664979,1.64502,-0.5074,1.01757,-1.35397
2.788,-0.0905049,1.22439,0.664979,1.64545,-0.507479,1.01749,-1.35397
2.79,-0.0905049,1.22428,0.664979,1.64588,-0.507479,1.01749,-1.35397
2.792,-0.0905049,1.22423,0.664979,1.64622,-0.5074,1.01741,-1.35397
2.794,-0.0905049,1.22412,0.664979,1.64664,-0.5074,1.01741,-1.35397
2.796,-0.0905049,1.22401,0.664979,1.64698,-0.507321,1.01733,-1.35397
2.798,-0.0905049,1.22395,0.664888,1.64741,-0.5074,1.01741,-1.35397
2.8,-0.0905049,1.22385,0.664888,1.64784,-0.507321,1.01733,-1.35407
2.802,-0.0905414,1.22376,0.664842,1.64826,-0.5074,1.01725,-1.35407
2.804,-0.0905414,1.22371,0.664842,1.64869,-0.5074,1.01725,-1.35407
2.806,-0.0905414,1.22363,0.664796,1.64911,-0.5074,1.01725,-1.35418
2.808,-0.0905414,1.22352,0.664705,1.64954,-0.507479,1.01717,-1.35418
2.81,-0.0905414,1.22347,0.664705,1.64997,-0.507321,1.01717,-1.35418
2.812,-0.0905414,1.22336,0.664705,1.65039,-0.507321,1.01717,-1.35418
2.814,-0.0905414,1.22325,0.664705,1.65082,-0.507321,1.01717,-1.35418
2.816,-0.0905414,1.22317,0.66466,1.65125,-0.507321,1.01717,-1.35418
2.818,-0.0905414,1.22306,0.66466,1.65167,-0.507321,1.01717,-1.35418
2.82,-0.0905414,1.22298,0.664614,1.6521,-0.507242,1.01709,-1.35418
2.822,-0.0905414,1.22287,0.664614,1.65244,-0.507321,1.01701,-1.35418
2.824,-0.0905414,1.22279,0.66466,1.65286,-0.5074,1.01693,-1.35407
2.826,-0.0905414,1.2227,0.664614,1.65329,-0.507242,1.01693,-1.35397
2.828,-0.0905414,1.22262,0.66466,1.65372,-0.507321,1.01701,-1.35397
2.83,-0.0905414,1.22254,0.664614,1.65414,-0.507242,1.01709,-1.35397
2.832,-0.0905414,1.22243,0.664614,1.65448,-0.507242,1.01709,-1.35387
2.834,-0.0905414,1.22235,0.664568,1.65491,-0.507321,1.01717,-1.35387
2.836,-0.0905414,1.22224,0.664568,1.65534,-0.507321,1.01717,-1.35377
2.838,-0.0905414,1.22219,0.664568,1.65576,-0.5074,1.01709,-1.35377
2.84,-0.0905414,1.22208,0.664568,1.65627,-0.507321,1.01701,-1.35366
2.842,-0.0905414,1.22203,0.664568,1.6567,-0.507321,1.01701,-1.35366
2.844,-0.0905779,1.22192,0.664568,1.65713,-0.507242,1.01709,-1.35356
2.846,-0.0905779,1.22184,0.664614,1.65764,-0.507242,1.01709,-1.35346
2.848,-0.0905779,1.22175,0.664568,1.65806,-0.507163,1.01701,-1.35346
2.85,-0.0905779,1.22165,0.664568,1.65849,-0.507163,1.01701,-1.35336
2.852,-0.0905779,1.22159,0.664568,1.65883,-0.507242,1.01693,-1.35325
2.854,-0.0905779,1.22151,0.664614,1.65934,-0.507321,1.01686,-1.35315
2.856,-0.0906144,1.22146,0.664614,1.65968,-0.507242,1.01678,-1.35305
2.858,-0.0906144,1.22137,0.664568,1.66002,-0.507321,1.0167,-1.35305
2.86,-0.090651,1.22129,0.664523,1.66045,-0.507242,1.01662,-1.35294
2.862,-0.090651,1.22124,0.664523,1.66079,-0.507163,1.0167,-1.35294
2.864,-0.090651,1.22116,0.664477,1.66122,-0.507083,1.01662,-1.35305
2.866,-0.090651,1.22108,0.664432,1.66173,-0.507163,1.0167,-1.35305
2.868,-0.090651,1.22097,0.664432,1.66215,-0.507242,1.01678,-1.35305
2.87,-0.0906875,1.22089,0.664386,1.66258,-0.507163,1.0167,-1.35315
2.872,-0.0906875,1.2208,0.66434,1.66301,-0.507083,1.01662,-1.35325
2.874,-0.0906875,1.2207,0.66434,1.66343,-0.507004,1.0167,-1.35325
2.876,-0.090724,1.22059,0.66434,1.66386,-0.506846,1.0167,-1.35325
2.878,-0.090724,1.22051,0.664204,1.66428,-0.506767,1.01662,-1.35336
2.88,-0.090724,1.22037,0.664249,1.66471,-0.506609,1.01662,-1.35346
2.882,-0.0907605,1.22029,0.664204,1.66514,-0.506609,1.01646,-1.35346
2.884,-0.0907605,1.22018,0.664112,1.66556,-0.506688,1.01638,-1.35346
2.886,-0.0907605,1.22013,0.664112,1.6659,-0.50653,1.01622,-1.35356
2.888,-0.0907605,1.22004,0.664067,1.66633,-0.506451,1.01614,-1.35356
2.89,-0.0907605,1.21996,0.664021,1.66684,-0.506451,1.01614,-1.35346
2.892,-0.0907971,1.21985,0.664021,1.66727,-0.506372,1.01622,-1.35346
2.894,-0.0907605,1.2198,0.664021,1.66778,-0.506293,1.01614,-1.35346
2.896,-0.0907971,1.21969,0.66393,1.66837,-0.506214,1.01606,-1.35356
2.898,-0.0907971,1.21961,0.663975,1.6688,-0.506214,1.01606,-1.35346
2.9,-0.0907971,1.21953,0.66393,1.66931,-0.506214,1.01606,-1.35346
2.902,-0.0907971,1.21942,0.664021,1.66982,-0.506214,1.01591,-1.35346
2.904,-0.0907971,1.21934,0.663975,1.67033,-0.506214,1.01591,-1.35356
2.906,-0.0908336,1.21926,0.664021,1.67085,-0.506214,1.01591,-1.35346
2.908,-0.0908336,1.21918,0.663975,1.67136,-0.506135,1.01583,-1.35356
2.91,-0.0908701,1.21904,0.664021,1.67178,-0.506214,1.01575,-1.35346
2.912,-0.0908701,1.21896,0.663975,1.67221,-0.506214,1.01575,-1.35356
2.914,-0.0909066,1.21885,0.663975,1.67272,-0.506214,1.01575,-1.35346
2.916,-0.0909066,1.21877,0.664021,1.67315,-0.506293,1.01567,-1.35346
2.918,-0.0909431,1.21869,0.664067,1.67366,-0.506293,1.01567,-1.35346
2.92,-0.0909431,1.21861,0.664021,1.67417,-0.506293,1.01567,-1.35346
2.922,-0.0909797,1.2185,0.664021,1.67468,-0.506293,1.01567,-1.35346
2.924,-0.0909797,1.21847,0.664067,1.67519,-0.506214,1.01575,-1.35346
2.926,-0.0910162,1.21836,0.664067,1.67579,-0.506214,1.01575,-1.35346
2.928,-0.0910162,1.21828,0.664112,1.6763,-0.506214,1.01575,-1.35346
2.93,-0.0910527,1.2182,0.664067,1.67681,-0.506214,1.01575,-1.35356
2.932,-0.0910527,1.21809,0.664067,1.67741,-0.506214,1.01575,-1.35356
2.934,-0.0910892,1.21801,0.664112,1.67792,-0.506214,1.01575,-1.35366
2.936,-0.0911258,1.21787,0.664158,1.67843,-0.506214,1.01575,-1.35366
2.938,-0.0911258,1.21776,0.664158,1.67886,-0.506135,1.01567,-1.35377
2.94,-0.0911623,1.21765,0.664158,1.67928,-0.506056,1.01575,-1.35377
2.942,-0.0911988,1.2176,0.664158,1.67979,-0.505976,1.01567,-1.35377
2.944,-0.0912353,1.21749,0.664158,1.68039,-0.506135,1.01567,-1.35377
2.946,-0.0912719,1.21738,0.664158,1.68099,-0.506135,1.01567,-1.35377
2.948,-0.0912719,1.21733,0.664158,1.68158,-0.506135,1.01567,-1.35377
2.95,-0.0913084,1.21722,0.664158,1.68218,-0.506135,1.01567,-1.35366
2.952,-0.0913449,1.21711,0.664158,1.68278,-0.506056,1.01575,-1.35356
2.954,-0.0913814,1.21703,0.664204,1.68337,-0.506135,1.01567,-1.35346
2.956,-0.091418,1.21695,0.664158,1.68397,-0.506135,1.01551,-1.35346
2.958,-0.091418,1.21681,0.664204,1.68457,-0.506135,1.01535,-1.35336
2.96,-0.0914545,1.21673,0.664249,1.68516,-0.506135,1.01519,-1.35325
2.962,-0.0915275,1.2166,0.664204,1.68567,-0.506214,1.01496,-1.35325
2.964,-0.0915275,1.21646,0.664249,1.68627,-0.506293,1.01472,-1.35294
2.966,-0.091564,1.2163,0.664249,1.68678,-0.506293,1.0144,-1.35274
2.968,-0.0916006,1.21616,0.664204,1.68738,-0.506293,1.01409,-1.35243
2.97,-0.0916371,1.21603,0.664249,1.68789,-0.506372,1.01385,-1.35223
2.972,-0.0916736,1.21589,0.664204,1.6884,-0.506293,1.01361,-1.35212
2.974,-0.0917101,1.21575,0.664158,1.689,-0.506293,1.0133,-1.35192
2.976,-0.0917832,1.21565,0.664158,1.68951,-0.506293,1.01298,-1.35181
2.978,-0.0918197,1.21554,0.664158,1.69011,-0.506214,1.01259,-1.35161
2.98,-0.0918197,1.2154,0.664112,1.69062,-0.506214,1.01211,-1.35161
2.982,-0.0918562,1.21529,0.664112,1.69113,-0.506135,1.01172,-1.35151
2.984,-0.0918928,1.21516,0.664067,1.69164,-0.506056,1.01132,-1.3514
2.986,-0.0919293,1.21502,0.664112,1.69207,-0.505897,1.01085,-1.3513
2.988,-0.0919658,1.21491,0.664112,1.69258,-0.505897,1.01037,-1.35099
2.99,-0.0920388,1.21478,0.664158,1.693,-0.505897,1.00974,-1.35089
2.992,-0.0920754,1.21467,0.664067,1.69334,-0.505897,1.00926,-1.35079
2.994,-0.0921119,1.21451,0.664067,1.69386,-0.505897,1.00863,-1.35048
2.996,-0.0921484,1.21437,0.664021,1.69437,-0.506056,1.00784,-1.35027
2.998,-0.0922215,1.21423,0.663975,1.69479,-0.506056,1.00721,-1.35007
3,-0.092258,1.21407,0.663975,1.6953,-0.506135,1.0065,-1.34986
3.002,-0.092331,1.21394,0.66393,1.69573,-0.506135,1.00586,-1.34976
3.004,-0.0923676,1.21377,0.66393,1.69616,-0.506056,1.00531,-1.34955
3.006,-0.0924041,1.21364,0.663884,1.69658,-0.505897,1.00468,-1.34935
3.008,-0.0924771,1.21353,0.663884,1.69692,-0.505739,1.00389,-1.34935
3.01,-0.0925137,1.21339,0.663839,1.69726,-0.505581,1.00326,-1.34925
3.012,-0.0925502,1.21328,0.663747,1.69761,-0.505502,1.00254,-1.34904
3.014,-0.0925867,1.21318,0.663747,1.69795,-0.505265,1.00183,-1.34894
3.016,-0.0926232,1.21304,0.663702,1.69829,-0.505107,1.0012,-1.34883
3.018,-0.0926597,1.21296,0.663656,1.69854,-0.505028,1.00049,-1.34883
3.02,-0.0927328,1.21285,0.663656,1.6988,-0.50479,0.999934,-1.34873
3.022,-0.0927693,1.21277,0.663519,1.69914,-0.504632,0.99946,-1.34863
3.024,-0.0928058,1.21263,0.663474,1.69948,-0.504395,0.999064,-1.34863
3.026,-0.0928789,1.21258,0.663382,1.69974,-0.504237,0.99859,-1.34863
3.028,-0.0929519,1.21244,0.663246,1.70008,-0.504079,0.998274,-1.34863
3.03,-0.0929885,1.21236,0.6632,1.70025,-0.503921,0.997799,-1.34863
3.032,-0.093025,1.21222,0.663063,1.70059,-0.503842,0.997404,-1.34863
3.034,-0.0930615,1.21214,0.662926,1.70084,-0.503604,0.997008,-1.34863
3.036,-0.093098,1.21209,0.662835,1.70101,-0.503446,0.996692,-1.34873
3.038,-0.0931345,1.21198,0.662744,1.70127,-0.503209,0.996297,-1.34883
3.04,-0.0931711,1.21193,0.662744,1.70144,-0.502972,0.99606,-1.34873
3.042,-0.0932076,1.21187,0.662653,1.70161,-0.502655,0.995585,-1.34883
3.044,-0.0932441,1.21187,0.662653,1.70178,-0.502418,0.99519,-1.34883
3.046,-0.0933172,1.21182,0.662561,1.70204,-0.50226,0.994874,-1.34883
3.048,-0.0933172,1.21179,0.662607,1.70221,-0.502023,0.994478,-1.34873
3.05,-0.0933902,1.21174,0.662516,1.70246,-0.501786,0.994241,-1.34873
3.052,-0.0934267,1.21171,0.662561,1.70263,-0.501707,0.994004,-1.34863
3.054,-0.0934633,1.21165,0.662561,1.7028,-0.501548,0.993846,-1.34863
3.056,-0.0934998,1.21163,0.662516,1.70297,-0.501469,0.993608,-1.34873
3.058,-0.0935363,1.2116,0.66247,1.70314,-0.501469,0.993292,-1.34873
3.06,-0.0935728,1.21157,0.662516,1.70323,-0.501548,0.993055,-1.34883
3.062,-0.0936459,1.21152,0.662516,1.70332,-0.501548,0.992739,-1.34883
3.064,-0.0936459,1.21149,0.66247,1.7034,-0.501707,0.992422,-1.34894
3.066,-0.0936824,1.21144,0.66247,1.70349,-0.501707,0.992106,-1.34894
3.068,-0.0937554,1.21144,0.66247,1.70357,-0.501707,0.99179,-1.34894
3.07,-0.093792,1.21146,0.662516,1.70366,-0.501786,0.991553,-1.34883
3.072,-0.093865,1.21144,0.66247,1.70383,-0.501944,0.991236,-1.34873
3.074,-0.0939015,1.21144,0.66247,1.70383,-0.501865,0.990999,-1.34883
3.076,-0.0939746,1.21146,0.662516,1.70391,-0.501944,0.990604,-1.34873
3.078,-0.0940111,1.21146,0.662516,1.704,-0.501944,0.990287,-1.34863
3.08,-0.0940476,1.21146,0.662516,1.70408,-0.502102,0.989971,-1.34873
3.082,-0.0940842,1.21146,0.662516,1.70417,-0.502102,0.989655,-1.34873
3.084,-0.0941207,1.21146,0.662516,1.70425,-0.502181,0.989418,-1.34873
3.086,-0.0941572,1.21146,0.662516,1.70442,-0.502181,0.989101,-1.34873
3.088,-0.0942302,1.21146,0.662516,1.70451,-0.502339,0.988943,-1.34873
3.09,-0.0942668,1.21146,0.662516,1.70459,-0.502181,0.988627,-1.34873
3.092,-0.0943398,1.21149,0.662561,1.70459,-0.502102,0.98839,-1.34863
3.094,-0.0944129,1.21149,0.662561,1.70468,-0.502102,0.988232,-1.34873
3.096,-0.0944494,1.21149,0.662561,1.70468,-0.502023,0.987994,-1.34873
3.098,-0.0945224,1.21149,0.662561,1.70476,-0.501865,0.987678,-1.34873
3.1,-0.094559,1.21149,0.662561,1.70485,-0.501707,0.98752,-1.34873
3.102,-0.0945955,1.21155,0.662561,1.70493,-0.501786,0.987283,-1.34873
3.104,-0.094632,1.21152,0.662607,1.70502,-0.501707,0.987045,-1.34883
3.106,-0.0946685,1.21157,0.662607,1.70502,-0.501707,0.986887,-1.34873
3.108,-0.0947051,1.21157,0.662607,1.7051,-0.501628,0.98665,-1.34863
3.11,-0.0947416,1.21157,0.662607,1.7051,-0.501469,0.986492,-1.34863
3.112,-0.0948146,1.21157,0.662607,1.70519,-0.50139,0.986255,-1.34863
3.114,-0.0948146,1.21155,0.662653,1.70528,-0.501311,0.986018,-1.34863
3.116,-0.0948877,1.21157,0.662607,1.70528,-0.501232,0.98578,-1.34863
3.118,-0.0949242,1.21157,0.662607,1.70536,-0.501311,0.985543,-1.34863
3.12,-0.0949607,1.2116,0.662653,1.70545,-0.501232,0.985464,-1.34863
3.122,-0.0949972,1.21163,0.662607,1.70545,-0.501153,0.985227,-1.34873
3.124,-0.0950338,1.2116,0.662653,1.70553,-0.501074,0.985148,-1.34873
3.126,-0.0950703,1.2116,0.662653,1.70553,-0.501074,0.98499,-1.34883
3.128,-0.0951433,1.2116,0.662653,1.70562,-0.500995,0.984911,-1.34883
3.13,-0.0951799,1.2116,0.662653,1.7057,-0.500995,0.984752,-1.34883
3.132,-0.0952164,1.2116,0.662653,1.7057,-0.500995,0.984594,-1.34883
3.134,-0.0952529,1.21163,0.662607,1.70579,-0.500995,0.984436,-1.34883
3.136,-0.0952894,1.2116,0.662653,1.70579,-0.500916,0.984357,-1.34883
3.138,-0.0953259,1.2116,0.662653,1.70587,-0.500916,0.984357,-1.34894
3.14,-0.0953625,1.2116,0.662653,1.70587,-0.500916,0.984199,-1.34904
3.142,-0.0954355,1.2116,0.662653,1.70596,-0.500837,0.98412,-1.34904
