jp_type
2.772,-0.0484665,1.23367,0.596105,1.51037,-0.26473,1.28159,-1.50069
2.774,-0.0484665,1.23367,0.596105,1.51037,-0.26473,1.28159,-1.50069
2.776,-0.0484665,1.23365,0.596059,1.51037,-0.26473,1.28159,-1.50069
2.778,-0.0484665,1.23362,0.596105,1.51037,-0.26473,1.28159,-1.50069
2.78,-0.0484665,1.23365,0.596059,1.51037,-0.264809,1.28166,-1.50069
2.782,-0.048503,1.23365,0.596059,1.51037,-0.264809,1.28166,-1.50079
2.784,-0.048503,1.23365,0.596059,1.51037,-0.264809,1.28151,-1.50079
2.786,-0.048503,1.23367,0.596105,1.51037,-0.264809,1.28151,-1.5009
2.788,-0.048503,1.23367,0.596105,1.51037,-0.264809,1.28151,-1.5009
2.79,-0.048503,1.23367,0.596105,1.51037,-0.264888,1.28143,-1.501
2.792,-0.0485395,1.23367,0.596105,1.51037,-0.264968,1.28151,-1.501
2.794,-0.0485395,1.23365,0.596059,1.51037,-0.265047,1.28159,-1.501
2.796,-0.0485395,1.23362,0.596105,1.51037,-0.265047,1.28159,-1.501
2.798,-0.0485395,1.23365,0.59615,1.51037,-0.265047,1.28159,-1.5011
2.8,-0.0485395,1.23365,0.59615,1.51037,-0.265047,1.28159,-1.50121
2.802,-0.048503,1.23367,0.596196,1.51037,-0.265047,1.28159,-1.50121
2.804,-0.0485395,1.23365,0.59615,1.51037,-0.265047,1.28159,-1.50121
2.806,-0.0485395,1.23365,0.59615,1.51037,-0.265047,1.28159,-1.50121
2.808,-0.0485395,1.23362,0.596105,1.51037,-0.265126,1.28151,-1.50131
2.81,-0.0485395,1.23362,0.596105,1.51037,-0.265205,1.28159,-1.50121
2.812,-0.0485395,1.23365,0.596059,1.51037,-0.265126,1.28166,-1.50131
2.814,-0.0485395,1.23365,0.596059,1.51037,-0.265126,1.28166,-1.50141
2.816,-0.0485395,1.23367,0.596105,1.51037,-0.265126,1.28166,-1.50141
2.818,-0.0485395,1.23365,0.59615,1.51037,-0.265126,1.28166,-1.50141
2.82,-0.0485395,1.23365,0.59615,1.51037,-0.265126,1.28166,-1.50151
2.822,-0.0485395,1.23362,0.596105,1.51037,-0.265047,1.28159,-1.50151
2.824,-0.0485395,1.23362,0.596105,1.51037,-0.265126,1.28166,-1.50151
2.826,-0.0485761,1.23362,0.596105,1.51037,-0.265205,1.28174,-1.50141
2.828,-0.0485761,1.23362,0.596105,1.51037,-0.265205,1.28174,-1.50151
2.83,-0.0485761,1.23362,0.596105,1.51029,-0.265284,1.28166,-1.50151
2.832,-0.0485395,1.23362,0.596105,1.51037,-0.265205,1.28159,-1.50151
2.834,-0.0485761,1.23362,0.596105,1.51037,-0.265205,1.28159,-1.50151
2.836,-0.0485395,1.23362,0.596105,1.51037,-0.265205,1.28159,-1.50151
2.838,-0.0485761,1.23362,0.596105,1.51029,-0.265126,1.28166,-1.50151
2.84,-0.0485761,1.23362,0.596105,1.51029,-0.265205,1.28174,-1.50151
2.842,-0.0485761,1.23359,0.596059,1.51029,-0.265205,1.28174,-1.50151
2.844,-0.0485761,1.23362,0.596105,1.51037,-0.265205,1.28174,-1.50162
2.846,-0.0485761,1.23362,0.596105,1.51029,-0.265284,1.28166,-1.50162
2.848,-0.0485395,1.23362,0.596105,1.51029,-0.265284,1.28166,-1.50162
2.85,-0.0485761,1.23362,0.596105,1.51037,-0.265205,1.28159,-1.50162
2.852,-0.0485761,1.23362,0.596105,1.51037,-0.265205,1.28159,-1.50162
2.854,-0.0485761,1.23359,0.59615,1.51029,-0.265284,1.28166,-1.50162
2.856,-0.0485395,1.23362,0.596105,1.51029,-0.265284,1.28166,-1.50162
2.858,-0.0485761,1.23356,0.596105,1.51029,-0.265284,1.28166,-1.50162
2.86,-0.0485761,1.23356,0.596105,1.51029,-0.265363,1.28174,-1.50162
2.862,-0.0485761,1.23362,0.596105,1.51029,-0.265363,1.28174,-1.50172
2.864,-0.0485395,1.23365,0.59615,1.51029,-0.265284,1.28166,-1.50172
2.866,-0.0485395,1.23359,0.59615,1.51029,-0.265284,1.28166,-1.50172
2.868,-0.0485395,1.23359,0.59615,1.51029,-0.265284,1.28166,-1.50182
2.87,-0.0485761,1.23356,0.596196,1.51029,-0.265363,1.28174,-1.50182
2.872,-0.0485395,1.23356,0.596105,1.51029,-0.265363,1.28174,-1.50172
2.874,-0.0485761,1.23354,0.59615,1.51029,-0.265521,1.28174,-1.50182
2.876,-0.0485761,1.23354,0.59615,1.51029,-0.265442,1.28182,-1.50192
2.878,-0.0485761,1.23356,0.596196,1.51029,-0.265442,1.28182,-1.50192
2.88,-0.0485395,1.23356,0.596196,1.51029,-0.265442,1.28182,-1.50192
2.882,-0.0485761,1.23356,0.596196,1.51029,-0.265442,1.28182,-1.50203
2.884,-0.0485761,1.23354,0.59615,1.51029,-0.265442,1.28182,-1.50203
2.886,-0.0485761,1.23354,0.59615,1.51029,-0.265521,1.28174,-1.50203
2.888,-0.0485761,1.23354,0.59615,1.51029,-0.2656,1.28182,-1.50213
2.89,-0.0485761,1.23354,0.59615,1.5102,-0.265521,1.2819,-1.50223
2.892,-0.0485761,1.23354,0.59615,1.5102,-0.265521,1.2819,-1.50223
2.894,-0.0485761,1.23354,0.59615,1.51029,-0.265521,1.2819,-1.50234
2.896,-0.0485761,1.23356,0.596196,1.5102,-0.265521,1.2819,-1.50244
2.898,-0.0485761,1.23351,0.596196,1.5102,-0.265521,1.2819,-1.50244
2.9,-0.0485761,1.23351,0.596196,1.5102,-0.265521,1.2819,-1.50244
2.902,-0.0485761,1.23354,0.59615,1.5102,-0.2656,1.28182,-1.50254
2.904,-0.0485761,1.23351,0.596105,1.5102,-0.265679,1.2819,-1.50254
2.906,-0.0485761,1.23351,0.596196,1.5102,-0.265679,1.2819,-1.50264
2.908,-0.0485761,1.23351,0.596196,1.5102,-0.2656,1.28198,-1.50264
2.91,-0.0486126,1.23351,0.596196,1.51012,-0.2656,1.28198,-1.50264
2.912,-0.0486126,1.23351,0.596196,1.5102,-0.2656,1.28198,-1.50264
2.914,-0.0485761,1.23351,0.596196,1.5102,-0.2656,1.28198,-1.50264
2.916,-0.0485761,1.23351,0.596196,1.51012,-0.2656,1.28198,-1.50275
2.918,-0.0486126,1.23348,0.59615,1.51012,-0.265758,1.28198,-1.50275
2.92,-0.0485761,1.23348,0.59615,1.51012,-0.265758,1.28198,-1.50275
2.922,-0.0486126,1.23348,0.59615,1.51003,-0.265679,1.28206,-1.50275
2.924,-0.0486126,1.23348,0.59615,1.51012,-0.265679,1.28206,-1.50275
2.926,-0.0485761,1.23348,0.596241,1.51003,-0.265679,1.28206,-1.50275
2.928,-0.0486126,1.23346,0.596196,1.51003,-0.265679,1.28206,-1.50275
2.93,-0.0486126,1.23343,0.596241,1.51003,-0.265679,1.28206,-1.50275
2.932,-0.0486126,1.2334,0.596287,1.51003,-0.265679,1.28206,-1.50264
2.934,-0.0486126,1.23337,0.596333,1.51003,-0.265758,1.28214,-1.50264
2.936,-0.0486126,1.23337,0.596333,1.51003,-0.265758,1.28214,-1.50254
2.938,-0.0486126,1.23337,0.596333,1.51003,-0.265758,1.28214,-1.50254
2.94,-0.0486126,1.23337,0.596424,1.51003,-0.265758,1.28214,-1.50254
2.942,-0.0486126,1.23337,0.596424,1.51003,-0.265758,1.28214,-1.50244
2.944,-0.0486126,1.23332,0.596424,1.51003,-0.265758,1.28214,-1.50244
2.946,-0.0486126,1.23329,0.59647,1.50995,-0.265758,1.28214,-1.50234
2.948,-0.0486126,1.23329,0.59647,1.51003,-0.265837,1.28222,-1.50223
2.95,-0.0486126,1.23324,0.59647,1.51003,-0.265837,1.28222,-1.50213
2.952,-0.0486126,1.23324,0.596561,1.51003,-0.265837,1.28222,-1.50203
2.954,-0.0486126,1.23324,0.596561,1.51003,-0.265837,1.28222,-1.50192
2.956,-0.0486126,1.23324,0.596652,1.51003,-0.265837,1.28222,-1.50182
2.958,-0.0486126,1.23324,0.596652,1.51003,-0.265916,1.2823,-1.50172
2.96,-0.0486126,1.23318,0.596652,1.51003,-0.265916,1.2823,-1.50162
2.962,-0.0486126,1.23316,0.596698,1.51003,-0.265916,1.2823,-1.50151
2.964,-0.0486126,1.2331,0.596698,1.51003,-0.265995,1.28238,-1.50141
2.966,-0.0486126,1.23308,0.596743,1.51003,-0.265995,1.28238,-1.50131
2.968,-0.0486126,1.23305,0.596789,1.51003,-0.265916,1.28246,-1.50131
2.97,-0.0486126,1.23305,0.596789,1.51003,-0.265916,1.28246,-1.50121
2.972,-0.0486126,1.23302,0.596926,1.51003,-0.265837,1.28253,-1.5011
2.974,-0.0486126,1.23299,0.59688,1.51003,-0.265837,1.28253,-1.501
2.976,-0.0486126,1.23297,0.596926,1.51003,-0.265758,1.28261,-1.50079
2.978,-0.0486126,1.23289,0.596971,1.51003,-0.265758,1.28261,-1.50079
2.98,-0.0486126,1.23286,0.597017,1.51003,-0.265916,1.28261,-1.50059
2.982,-0.0486126,1.2328,0.597108,1.51003,-0.265995,1.28269,-1.50049
2.984,-0.0486126,1.23278,0.597154,1.50995,-0.265995,1.28269,-1.50038
2.986,-0.0486126,1.23278,0.597245,1.50995,-0.265995,1.28269,-1.50028
2.988,-0.0486126,1.23275,0.597291,1.50995,-0.265995,1.28269,-1.50018
2.99,-0.0486126,1.2327,0.597291,1.50995,-0.266075,1.28277,-1.49997
2.992,-0.0486126,1.23261,0.597427,1.50995,-0.266075,1.28277,-1.49987
2.994,-0.0486126,1.23261,0.597427,1.50995,-0.266154,1.28285,-1.49977
2.996,-0.0486126,1.23259,0.597473,1.50995,-0.266233,1.28293,-1.49966
2.998,-0.0486126,1.23253,0.597564,1.50995,-0.266312,1.28301,-1.49966
3,-0.0486126,1.23251,0.59761,1.50995,-0.266391,1.28309,-1.49966
3.002,-0.0486491,1.23248,0.597655,1.50995,-0.266391,1.28309,-1.49966
3.004,-0.0486491,1.23245,0.597701,1.50995,-0.26647,1.28317,-1.49956
3.006,-0.0486491,1.2324,0.597792,1.50995,-0.26647,1.28317,-1.49956
3.008,-0.0486126,1.23232,0.597838,1.50986,-0.26647,1.28333,-1.49946
3.01,-0.0486491,1.23229,0.597884,1.50986,-0.266549,1.2834,-1.49956
3.012,-0.0486491,1.23223,0.597975,1.50986,-0.266707,1.28356,-1.49956
3.014,-0.0486126,1.23218,0.597975,1.50986,-0.266786,1.28364,-1.49956
3.016,-0.0486126,1.23213,0.598066,1.50978,-0.266865,1.28372,-1.49956
3.018,-0.0486126,1.23207,0.598157,1.50978,-0.266944,1.2838,-1.49966
3.02,-0.0486126,1.23202,0.598248,1.50969,-0.266944,1.28396,-1.49966
3.022,-0.0486491,1.23196,0.59834,1.50969,-0.267102,1.28412,-1.49977
3.024,-0.0486491,1.23191,0.598431,1.50969,-0.267261,1.28427,-1.49977
3.026,-0.0486491,1.23183,0.598476,1.50969,-0.26734,1.28435,-1.49977
3.028,-0.0486491,1.23177,0.598568,1.50969,-0.267498,1.28451,-1.49987
3.03,-0.0486491,1.23175,0.598613,1.50969,-0.267735,1.28475,-1.49987
3.032,-0.0486491,1.23169,0.598705,1.50961,-0.267893,1.28491,-1.49997
3.034,-0.0486491,1.23164,0.598796,1.50961,-0.267972,1.28499,-1.50007
3.036,-0.0486856,1.23158,0.598887,1.50961,-0.268051,1.28506,-1.50018
3.038,-0.0486856,1.23153,0.598887,1.50969,-0.268209,1.28522,-1.50018
3.04,-0.0486856,1.23145,0.599024,1.50969,-0.268288,1.2853,-1.50028
3.042,-0.0487222,1.23137,0.599069,1.50961,-0.268447,1.28546,-1.50028
3.044,-0.0487222,1.23128,0.599115,1.50961,-0.268526,1.28554,-1.50038
3.046,-0.0487222,1.2312,0.599161,1.50952,-0.268684,1.2857,-1.50049
3.048,-0.0487222,1.23112,0.599206,1.50952,-0.268763,1.28578,-1.50059
3.05,-0.0487587,1.23107,0.599297,1.50952,-0.269,1.28586,-1.50069
3.052,-0.0487587,1.23099,0.599343,1.50961,-0.269,1.28586,-1.50079
3.054,-0.0487587,1.23088,0.599434,1.50961,-0.269079,1.28609,-1.5009
3.056,-0.0487952,1.23077,0.599526,1.50961,-0.269079,1.28609,-1.501
3.058,-0.0487952,1.23069,0.599571,1.50961,-0.269079,1.28609,-1.501
3.06,-0.0488317,1.23055,0.599617,1.50961,-0.269158,1.28617,-1.50121
3.062,-0.0488682,1.23047,0.599662,1.50952,-0.269237,1.28625,-1.50131
3.064,-0.0489048,1.23042,0.599662,1.50952,-0.269316,1.28633,-1.50151
3.066,-0.0489048,1.23036,0.599662,1.50961,-0.269395,1.28625,-1.50172
3.068,-0.0489048,1.23028,0.599708,1.50961,-0.269395,1.28625,-1.50182
3.07,-0.0489413,1.23017,0.599708,1.50961,-0.269316,1.28633,-1.50192
3.072,-0.0489413,1.23006,0.599708,1.50961,-0.269316,1.28633,-1.50213
3.074,-0.0489413,1.22995,0.599708,1.50961,-0.269395,1.28625,-1.50234
3.076,-0.0489778,1.22985,0.599708,1.50961,-0.269316,1.28633,-1.50254
3.078,-0.0489778,1.22974,0.599708,1.50961,-0.269316,1.28633,-1.50275
3.08,-0.0489778,1.22966,0.599662,1.50961,-0.269237,1.28641,-1.50295
3.082,-0.0490143,1.22952,0.599708,1.50961,-0.269158,1.28633,-1.50326
3.084,-0.0490143,1.22947,0.599708,1.50952,-0.269,1.28633,-1.50336
3.086,-0.0490509,1.22933,0.599754,1.50952,-0.269,1.28633,-1.50357
3.088,-0.0490509,1.22922,0.599754,1.50952,-0.268842,1.28633,-1.50367
3.09,-0.0490509,1.22906,0.599754,1.50952,-0.268921,1.28641,-1.50388
3.092,-0.0490509,1.22895,0.599754,1.50952,-0.269,1.28633,-1.50408
3.094,-0.0490874,1.22881,0.599799,1.50952,-0.269158,1.28633,-1.50418
3.096,-0.0490874,1.22873,0.599845,1.50952,-0.269158,1.28633,-1.50439
3.098,-0.0490874,1.22862,0.599845,1.50952,-0.269079,1.28625,-1.5046
3.1,-0.0491239,1.22851,0.599936,1.50952,-0.269,1.28633,-1.5048
3.102,-0.0491239,1.22841,0.599936,1.50952,-0.269,1.28633,-1.5049
3.104,-0.0491604,1.22827,0.599982,1.50952,-0.269,1.28633,-1.50511
3.106,-0.0491604,1.22813,0.600027,1.50944,-0.269079,1.28641,-1.50521
3.108,-0.049197,1.22797,0.600027,1.50952,-0.269237,1.28641,-1.50542
3.11,-0.049197,1.22784,0.600073,1.50944,-0.269237,1.28641,-1.50562
3.112,-0.049197,1.22773,0.600164,1.50944,-0.269316,1.28633,-1.50593
3.114,-0.0492335,1.22759,0.60021,1.50944,-0.269316,1.28633,-1.50614
3.116,-0.0492335,1.22748,0.600301,1.50944,-0.269316,1.28633,-1.50634
3.118,-0.04927,1.22732,0.600392,1.50944,-0.269316,1.28633,-1.50655
3.12,-0.04927,1.22716,0.600392,1.50944,-0.269395,1.28641,-1.50675
3.122,-0.0493065,1.22699,0.600483,1.50944,-0.269316,1.28649,-1.50706
3.124,-0.0493065,1.2268,0.600529,1.50944,-0.269316,1.28649,-1.50727
3.126,-0.049343,1.22667,0.600575,1.50935,-0.269395,1.28657,-1.50758
3.128,-0.0493796,1.22653,0.60062,1.50935,-0.269475,1.28649,-1.50778
3.13,-0.0493796,1.22637,0.60062,1.50935,-0.269554,1.28641,-1.50809
3.132,-0.0493796,1.22621,0.60062,1.50935,-0.269554,1.28641,-1.50829
3.134,-0.0494161,1.22604,0.60062,1.50935,-0.269554,1.28641,-1.5085
3.136,-0.0494526,1.22585,0.600575,1.50935,-0.269633,1.28633,-1.50871
3.138,-0.0494526,1.22569,0.600575,1.50935,-0.269712,1.28641,-1.50901
3.14,-0.0494526,1.2255,0.600529,1.50927,-0.269712,1.28641,-1.50922
3.142,-0.0494891,1.22531,0.600575,1.50927,-0.269633,1.28649,-1.50942
3.144,-0.0494891,1.22512,0.600529,1.50927,-0.269554,1.28641,-1.50963
3.146,-0.0494891,1.22493,0.600483,1.50918,-0.269554,1.28641,-1.50994
3.148,-0.0494891,1.22477,0.600483,1.50927,-0.269554,1.28625,-1.51004
3.15,-0.0494891,1.22452,0.600529,1.50927,-0.269554,1.28625,-1.51025
3.152,-0.0494891,1.22433,0.600483,1.50927,-0.269554,1.28625,-1.51045
3.154,-0.0495257,1.22412,0.600483,1.50927,-0.269633,1.28633,-1.51055
3.156,-0.0495257,1.2239,0.600483,1.50918,-0.269633,1.28633,-1.51066
3.158,-0.0495257,1.22368,0.600392,1.50918,-0.269633,1.28649,-1.51066
3.16,-0.0495622,1.22347,0.600392,1.50918,-0.269554,1.28641,-1.51066
3.162,-0.0495622,1.22322,0.600438,1.5091,-0.269633,1.28649,-1.51076
3.164,-0.0495622,1.22303,0.600392,1.5091,-0.269554,1.28641,-1.51076
3.166,-0.0495622,1.22281,0.600392,1.5091,-0.269554,1.28641,-1.51076
3.168,-0.0495987,1.22257,0.600438,1.5091,-0.269554,1.28641,-1.51076
3.17,-0.0495987,1.22238,0.600392,1.5091,-0.269633,1.28633,-1.51076
3.172,-0.0496352,1.22213,0.600347,1.5091,-0.269712,1.28641,-1.51066
3.174,-0.0496352,1.22189,0.600301,1.5091,-0.269633,1.28649,-1.51076
3.176,-0.0496352,1.22165,0.600255,1.5091,-0.269633,1.28649,-1.51076
3.178,-0.0496718,1.22143,0.600255,1.5091,-0.269633,1.28649,-1.51086
3.18,-0.0496718,1.22116,0.600255,1.5091,-0.269475,1.28649,-1.51086
3.182,-0.0497083,1.22091,0.600301,1.5091,-0.269475,1.28633,-1.51076
3.184,-0.0497083,1.2207,0.600301,1.5091,-0.269395,1.28641,-1.51076
3.186,-0.0497448,1.2204,0.600255,1.50901,-0.269395,1.28641,-1.51076
3.188,-0.0497448,1.22013,0.600255,1.5091,-0.269475,1.28649,-1.51076
3.19,-0.0497813,1.21985,0.600255,1.5091,-0.269475,1.28649,-1.51066
3.192,-0.0498179,1.21964,0.600255,1.5091,-0.269475,1.28649,-1.51076
3.194,-0.0498179,1.21937,0.600255,1.5091,-0.269475,1.28665,-1.51076
3.196,-0.0498544,1.21909,0.600255,1.5091,-0.269395,1.28657,-1.51076
3.198,-0.0498909,1.21885,0.600301,1.5091,-0.269475,1.28665,-1.51076
3.2,-0.0499274,1.21855,0.600347,1.5091,-0.269475,1.28665,-1.51086
3.202,-0.0499274,1.21828,0.600347,1.5091,-0.269395,1.28673,-1.51086
3.204,-0.0499639,1.21801,0.600347,1.5091,-0.269395,1.28673,-1.51076
3.206,-0.0500005,1.21771,0.600301,1.5091,-0.269395,1.28673,-1.51076
3.208,-0.050037,1.21741,0.600347,1.50918,-0.269395,1.28673,-1.51086
3.21,-0.0500735,1.21711,0.600301,1.50918,-0.269395,1.28673,-1.51086
3.212,-0.05011,1.21684,0.600301,1.50918,-0.269395,1.28673,-1.51097
3.214,-0.0501466,1.21654,0.600347,1.50918,-0.269316,1.2868,-1.51097
3.216,-0.0501466,1.21624,0.600392,1.50918,-0.269316,1.2868,-1.51107
3.218,-0.0501831,1.21594,0.600438,1.50918,-0.269237,1.28673,-1.51097
3.22,-0.0502196,1.21565,0.600483,1.50918,-0.269237,1.28673,-1.51107
3.222,-0.0502561,1.21535,0.600438,1.50918,-0.269237,1.28688,-1.51107
3.224,-0.0502561,1.21508,0.600529,1.50918,-0.269237,1.28688,-1.51107
3.226,-0.0503292,1.21478,0.600666,1.50927,-0.269237,1.28688,-1.51097
3.228,-0.0503657,1.21445,0.600666,1.50927,-0.269158,1.28696,-1.51097
3.23,-0.0504022,1.21418,0.600757,1.50927,-0.269316,1.28696,-1.51097
3.232,-0.0504387,1.21388,0.600894,1.50918,-0.269316,1.28696,-1.51097
3.234,-0.0504753,1.21353,0.60094,1.50918,-0.269316,1.28712,-1.51097
3.236,-0.0505118,1.21323,0.601076,1.50927,-0.269395,1.2872,-1.51086
3.238,-0.0505848,1.2129,0.601168,1.50918,-0.269633,1.28728,-1.51076
3.24,-0.0506579,1.21258,0.601168,1.50918,-0.269712,1.28736,-1.51076
3.242,-0.0506944,1.21225,0.601259,1.50918,-0.26987,1.28752,-1.51066
3.244,-0.0507309,1.21198,0.60135,1.50918,-0.269949,1.2876,-1.51066
3.246,-0.050804,1.21165,0.601441,1.50918,-0.269949,1.28775,-1.51055
3.248,-0.0508405,1.21136,0.601487,1.50927,-0.270028,1.28783,-1.51055
3.25,-0.050877,1.21103,0.601669,1.50918,-0.270028,1.28783,-1.51045
3.252,-0.0509501,1.21073,0.601715,1.50918,-0.270028,1.28799,-1.51035
3.254,-0.0509866,1.21041,0.601806,1.50918,-0.270107,1.28807,-1.51035
3.256,-0.0510596,1.21003,0.601897,1.50918,-0.270028,1.28831,-1.51025
3.258,-0.0510962,1.20967,0.601943,1.50918,-0.270028,1.28831,-1.51004
3.26,-0.0511692,1.20935,0.602034,1.50918,-0.270107,1.28839,-1.51004
3.262,-0.0512423,1.20902,0.602125,1.50918,-0.270186,1.28846,-1.50994
3.264,-0.0512788,1.20864,0.602125,1.50918,-0.270186,1.28862,-1.50994
3.266,-0.0513518,1.20823,0.602171,1.50918,-0.270186,1.28862,-1.50984
3.268,-0.0513884,1.20788,0.602217,1.50918,-0.270107,1.2887,-1.50984
3.27,-0.0514614,1.20747,0.602262,1.50918,-0.270028,1.28878,-1.50984
3.272,-0.0514979,1.20712,0.602308,1.50918,-0.269949,1.28886,-1.50984
3.274,-0.051571,1.20674,0.602399,1.50918,-0.269791,1.28886,-1.50984
3.276,-0.0516075,1.20639,0.602353,1.50927,-0.269712,1.28894,-1.50984
3.278,-0.051644,1.20603,0.602399,1.50918,-0.269633,1.28886,-1.50984
3.28,-0.0517171,1.20565,0.60249,1.50918,-0.269554,1.28894,-1.50984
3.282,-0.0517536,1.20525,0.602445,1.50927,-0.269554,1.2891,-1.50984
3.284,-0.0517901,1.20492,0.602445,1.50927,-0.269475,1.28918,-1.50984
3.286,-0.0518632,1.20449,0.602445,1.50927,-0.269395,1.28926,-1.50994
3.288,-0.0518997,1.20411,0.602445,1.50927,-0.269316,1.28933,-1.51004
3.29,-0.0519362,1.20373,0.602445,1.50935,-0.269237,1.28941,-1.51004
3.292,-0.0520093,1.20335,0.602445,1.50935,-0.269079,1.28957,-1.51014
3.294,-0.0520458,1.20294,0.602399,1.50927,-0.268921,1.28973,-1.51025
3.296,-0.0520458,1.20253,0.602445,1.50927,-0.268763,1.28973,-1.51035
3.298,-0.0520823,1.20213,0.60249,1.50927,-0.268605,1.28989,-1.51045
3.3,-0.0521188,1.20174,0.60249,1.50927,-0.268526,1.29013,-1.51055
3.302,-0.0521553,1.20134,0.602445,1.50927,-0.268368,1.29028,-1.51066
3.304,-0.0521919,1.20096,0.602536,1.50927,-0.268209,1.29044,-1.51066
3.306,-0.0522649,1.20055,0.602399,1.50927,-0.268051,1.2906,-1.51086
3.308,-0.0523014,1.20017,0.602399,1.50927,-0.267893,1.29076,-1.51086
3.31,-0.052338,1.19976,0.602353,1.50927,-0.267735,1.29092,-1.51097
3.312,-0.052411,1.19936,0.602217,1.50918,-0.267577,1.29123,-1.51107
3.314,-0.052411,1.19895,0.602171,1.50927,-0.267261,1.29139,-1.51127
3.316,-0.0524475,1.19851,0.602171,1.50927,-0.267023,1.29163,-1.51138
3.318,-0.0524841,1.19811,0.602125,1.50918,-0.266865,1.29179,-1.51148
3.32,-0.0525206,1.19767,0.602034,1.50927,-0.26647,1.29202,-1.51158
3.322,-0.0525206,1.19724,0.602125,1.50927,-0.266233,1.29226,-1.51179
3.324,-0.0525571,1.19678,0.60208,1.50918,-0.265995,1.2925,-1.51189
3.326,-0.0525936,1.19637,0.602034,1.50927,-0.265758,1.29258,-1.5121
3.328,-0.0526302,1.19591,0.60208,1.50918,-0.265521,1.29281,-1.5123
3.33,-0.0526667,1.1955,0.602034,1.50927,-0.265284,1.29305,-1.5124
3.332,-0.0527397,1.19507,0.602034,1.50927,-0.265126,1.29321,-1.51251
3.334,-0.0528128,1.1946,0.601989,1.50927,-0.264809,1.29353,-1.51261
3.336,-0.0528493,1.1942,0.601943,1.50927,-0.26473,1.29376,-1.51271
3.338,-0.0529223,1.19379,0.601897,1.50927,-0.264493,1.294,-1.51292
3.34,-0.0529954,1.19338,0.601852,1.50927,-0.264335,1.29432,-1.51302
3.342,-0.0530319,1.19295,0.601852,1.50927,-0.264177,1.29447,-1.51323
3.344,-0.0530684,1.19257,0.601761,1.50927,-0.264019,1.29463,-1.51343
3.346,-0.053105,1.19216,0.601806,1.50927,-0.263781,1.29487,-1.51374
3.348,-0.0531415,1.19173,0.601806,1.50927,-0.263623,1.29519,-1.51395
3.35,-0.053178,1.19132,0.601761,1.50927,-0.263386,1.29542,-1.51425
3.352,-0.053251,1.19086,0.601806,1.50927,-0.262991,1.29582,-1.51466
3.354,-0.0532876,1.19037,0.601715,1.50935,-0.262674,1.29613,-1.51497
3.356,-0.0533241,1.18993,0.601715,1.50935,-0.2622,1.29645,-1.51538
3.358,-0.0533606,1.1895,0.601715,1.50935,-0.261884,1.29677,-1.51569
3.36,-0.0534337,1.18901,0.601624,1.50935,-0.261567,1.29708,-1.5161
3.362,-0.0534702,1.18858,0.601624,1.50935,-0.26133,1.29732,-1.51641
3.364,-0.0535067,1.18812,0.601578,1.50935,-0.260935,1.29772,-1.51682
3.366,-0.0535798,1.18768,0.601487,1.50944,-0.260619,1.29803,-1.51723
3.368,-0.0536163,1.18725,0.601396,1.50935,-0.260302,1.29835,-1.51764
3.37,-0.0536528,1.18681,0.601396,1.50935,-0.259986,1.29866,-1.51806
3.372,-0.0537259,1.18635,0.601259,1.50935,-0.259828,1.29882,-1.51847
3.374,-0.0537624,1.18594,0.601213,1.50944,-0.259512,1.29914,-1.51877
3.376,-0.0537989,1.18554,0.601259,1.50935,-0.259195,1.29946,-1.51919
3.378,-0.0538719,1.1851,0.601168,1.50944,-0.258958,1.29969,-1.51949
3.38,-0.0538719,1.18464,0.601122,1.50944,-0.258642,1.30001,-1.5198
3.382,-0.053945,1.18423,0.601168,1.50944,-0.258246,1.3004,-1.52011
3.384,-0.0539815,1.18377,0.601122,1.50944,-0.25793,1.30072,-1.52042
3.386,-0.054018,1.18334,0.601122,1.50944,-0.257614,1.30104,-1.52073
3.388,-0.0540911,1.18288,0.601076,1.50944,-0.257298,1.30135,-1.52093
3.39,-0.0541641,1.18241,0.601031,1.50944,-0.256902,1.30175,-1.52124
3.392,-0.0542372,1.18193,0.601031,1.50952,-0.256744,1.30207,-1.52145
3.394,-0.0542737,1.18149,0.601031,1.50944,-0.256349,1.30246,-1.52175
3.396,-0.0543467,1.18098,0.600985,1.50944,-0.255874,1.30278,-1.52196
3.398,-0.0543833,1.18057,0.60094,1.50944,-0.255558,1.30309,-1.52217
3.4,-0.0544198,1.18013,0.601031,1.50952,-0.255163,1.30349,-1.52237
3.402,-0.0544563,1.1797,0.601031,1.50952,-0.254846,1.3038,-1.52258
3.404,-0.0545294,1.17929,0.600985,1.50952,-0.254451,1.3042,-1.52278
3.406,-0.0545659,1.17883,0.601031,1.50952,-0.254214,1.3046,-1.52299
3.408,-0.0546389,1.1784,0.601031,1.50944,-0.253977,1.30499,-1.52319
3.41,-0.054712,1.17796,0.601031,1.50944,-0.253739,1.30523,-1.5234
3.412,-0.0547485,1.1775,0.601076,1.50944,-0.253423,1.30554,-1.5236
3.414,-0.0548216,1.17704,0.601031,1.50944,-0.253107,1.30586,-1.52381
3.416,-0.0548946,1.1766,0.601122,1.50952,-0.25287,1.30626,-1.52391
3.418,-0.0550042,1.17609,0.601168,1.50952,-0.252474,1.30665,-1.52422
3.42,-0.0550407,1.17565,0.601168,1.50952,-0.252158,1.30697,-1.52432
3.422,-0.0551503,1.17522,0.601168,1.50961,-0.251763,1.30736,-1.52443
