jp_type
1.47,-0.281339,1.23025,1.0151,2.05161,-0.838945,0.998827,-0.839528
1.472,-0.281303,1.23025,1.0151,2.05161,-0.839024,0.998906,-0.839528
1.474,-0.281266,1.23023,1.01514,2.05161,-0.839103,0.998985,-0.839528
1.476,-0.28123,1.23025,1.01519,2.05161,-0.839182,0.999064,-0.839631
1.478,-0.28123,1.23025,1.01519,2.05161,-0.839341,0.999064,-0.839528
1.48,-0.281193,1.23025,1.01519,2.05161,-0.839341,0.999222,-0.839528
1.482,-0.281157,1.23023,1.01514,2.05161,-0.839578,0.99946,-0.839631
1.484,-0.28112,1.2302,1.0151,2.05161,-0.839657,0.999539,-0.839528
1.486,-0.28112,1.2302,1.0151,2.05161,-0.839736,0.999618,-0.839631
1.488,-0.281084,1.23017,1.01505,2.05161,-0.839815,0.999697,-0.839631
1.49,-0.281011,1.23017,1.01505,2.05161,-0.839894,0.999776,-0.839528
1.492,-0.281011,1.23017,1.01505,2.05161,-0.839894,0.999776,-0.839631
1.494,-0.280974,1.23017,1.01505,2.05161,-0.839894,0.999776,-0.839631
1.496,-0.280938,1.23017,1.01505,2.05161,-0.839973,0.999855,-0.839734
1.498,-0.280901,1.2302,1.0151,2.05161,-0.840052,0.999934,-0.839734
1.5,-0.280865,1.2302,1.0151,2.05161,-0.840131,1.00001,-0.839734
1.502,-0.280828,1.2302,1.0151,2.05161,-0.84021,1.00009,-0.839734
1.504,-0.280792,1.2302,1.0151,2.05161,-0.840368,1.00009,-0.839631
1.506,-0.280792,1.23017,1.01505,2.05161,-0.840527,1.00025,-0.839734
1.508,-0.280755,1.2302,1.0151,2.05161,-0.840606,1.00033,-0.839734
1.51,-0.280718,1.2302,1.0151,2.05161,-0.840606,1.00049,-0.839631
1.512,-0.280718,1.2302,1.0151,2.05153,-0.840606,1.00065,-0.839734
1.514,-0.280645,1.2302,1.0151,2.05161,-0.840606,1.00065,-0.839631
1.516,-0.280609,1.23023,1.01514,2.05153,-0.840606,1.00065,-0.839734
1.518,-0.280572,1.2302,1.0151,2.05153,-0.840764,1.0008,-0.839631
1.52,-0.280536,1.2302,1.0151,2.05153,-0.840843,1.00088,-0.839734
1.522,-0.280499,1.2302,1.0151,2.05161,-0.840922,1.00096,-0.839631
1.524,-0.280463,1.23023,1.01505,2.05153,-0.841001,1.00104,-0.839734
1.526,-0.280426,1.2302,1.0151,2.05153,-0.841001,1.00104,-0.839734
1.528,-0.28039,1.23023,1.01505,2.05153,-0.84108,1.00112,-0.839631
1.53,-0.280317,1.23023,1.01505,2.05153,-0.84108,1.00112,-0.839631
1.532,-0.280244,1.2302,1.0151,2.05153,-0.841159,1.0012,-0.839734
1.534,-0.280207,1.23023,1.01505,2.05153,-0.841159,1.00136,-0.839734
1.536,-0.280207,1.23023,1.01505,2.05144,-0.841238,1.00144,-0.839734
1.538,-0.280134,1.23023,1.01505,2.05153,-0.841317,1.00152,-0.839734
1.54,-0.280098,1.23023,1.01505,2.05153,-0.841475,1.00167,-0.839734
1.542,-0.280061,1.23023,1.01505,2.05153,-0.841713,1.00191,-0.839734
1.544,-0.280025,1.23023,1.01505,2.05153,-0.841792,1.00199,-0.839734
1.546,-0.279951,1.23023,1.01505,2.05144,-0.84195,1.00231,-0.839734
1.548,-0.279915,1.2302,1.0151,2.05144,-0.842108,1.00246,-0.839734
1.55,-0.279878,1.23023,1.01505,2.05144,-0.842187,1.0027,-0.839734
1.552,-0.279805,1.23023,1.01505,2.05144,-0.842345,1.00286,-0.839734
1.554,-0.279769,1.23025,1.0151,2.05144,-0.842582,1.0031,-0.839734
1.556,-0.279732,1.23025,1.0151,2.05144,-0.842741,1.00326,-0.839734
1.558,-0.279696,1.23025,1.0151,2.05144,-0.842978,1.00349,-0.839734
1.56,-0.279623,1.23023,1.01505,2.05144,-0.843136,1.00381,-0.839734
1.562,-0.279586,1.23023,1.01505,2.05144,-0.843373,1.00405,-0.839734
1.564,-0.27955,1.23023,1.01505,2.05144,-0.843531,1.00436,-0.839734
1.566,-0.279477,1.23023,1.01505,2.05144,-0.843848,1.00468,-0.839734
1.568,-0.27944,1.23023,1.01505,2.05144,-0.843927,1.00492,-0.839837
1.57,-0.279367,1.23023,1.01505,2.05144,-0.844085,1.00523,-0.839837
1.572,-0.279331,1.23023,1.01505,2.05136,-0.844243,1.00539,-0.839837
1.574,-0.279258,1.23023,1.01505,2.05136,-0.84448,1.00563,-0.839837
1.576,-0.279185,1.23023,1.01505,2.05136,-0.844559,1.00586,-0.839837
1.578,-0.279148,1.23023,1.01505,2.05136,-0.844876,1.00618,-0.839939
1.58,-0.279075,1.23023,1.01505,2.05136,-0.844955,1.00642,-0.840042
1.582,-0.279038,1.2302,1.0151,2.05136,-0.845113,1.00673,-0.840145
1.584,-0.279002,1.23023,1.01505,2.05136,-0.845271,1.00705,-0.840145
1.586,-0.278929,1.23023,1.01505,2.05136,-0.845429,1.00737,-0.840145
1.588,-0.278892,1.23023,1.01505,2.05127,-0.845824,1.0076,-0.840145
1.59,-0.278819,1.23023,1.01505,2.05127,-0.845982,1.00792,-0.840247
1.592,-0.278783,1.2302,1.0151,2.05127,-0.846299,1.00824,-0.840247
1.594,-0.27871,1.2302,1.0151,2.05119,-0.846615,1.00855,-0.840247
1.596,-0.278637,1.23025,1.0151,2.05127,-0.846931,1.00887,-0.840247
1.598,-0.2786,1.23025,1.0151,2.05127,-0.847089,1.00919,-0.840247
1.6,-0.278564,1.23023,1.01514,2.05119,-0.847406,1.0095,-0.840247
1.602,-0.278491,1.2302,1.0151,2.05119,-0.847643,1.00974,-0.840247
1.604,-0.278454,1.2302,1.0151,2.05119,-0.847959,1.01006,-0.840247
1.606,-0.278418,1.2302,1.0151,2.05119,-0.848038,1.01029,-0.84035
1.608,-0.278381,1.23023,1.01505,2.05119,-0.848355,1.01061,-0.840247
1.61,-0.278308,1.23023,1.01505,2.05119,-0.848592,1.01085,-0.840247
1.612,-0.278271,1.23023,1.01505,2.05119,-0.84875,1.01116,-0.84035
1.614,-0.278198,1.23025,1.0151,2.0511,-0.848987,1.0114,-0.84035
1.616,-0.278125,1.23025,1.0151,2.0511,-0.849145,1.01156,-0.84035
1.618,-0.278089,1.23025,1.0151,2.0511,-0.849383,1.01179,-0.84035
1.62,-0.278016,1.23025,1.0151,2.0511,-0.84962,1.01203,-0.84035
1.622,-0.277979,1.23025,1.0151,2.05102,-0.849699,1.01227,-0.84035
1.624,-0.277943,1.23028,1.01505,2.05093,-0.849857,1.01243,-0.840453
1.626,-0.27787,1.23023,1.01505,2.05093,-0.850015,1.01274,-0.840453
1.628,-0.277833,1.23025,1.0151,2.05085,-0.850094,1.01282,-0.840453
1.63,-0.27776,1.23023,1.01505,2.05076,-0.850252,1.01298,-0.840556
1.632,-0.277724,1.23025,1.0151,2.05068,-0.850252,1.01314,-0.840556
1.634,-0.277651,1.23025,1.0151,2.05059,-0.850331,1.01338,-0.840658
1.636,-0.277614,1.23028,1.01505,2.05051,-0.850331,1.01353,-0.840761
1.638,-0.277577,1.23031,1.0151,2.05051,-0.85041,1.01361,-0.840864
1.64,-0.277504,1.23028,1.01505,2.05042,-0.85049,1.01385,-0.840967
1.642,-0.277468,1.23028,1.01505,2.05025,-0.85041,1.01409,-0.840967
1.644,-0.277431,1.23025,1.01501,2.05017,-0.85049,1.01417,-0.841069
1.646,-0.277395,1.23028,1.01496,2.05008,-0.85049,1.01448,-0.841275
1.648,-0.277358,1.23028,1.01496,2.04999,-0.85049,1.01448,-0.841378
1.65,-0.277322,1.23028,1.01496,2.04991,-0.85049,1.01464,-0.84148
1.652,-0.277285,1.23028,1.01496,2.04982,-0.850331,1.0148,-0.841583
1.654,-0.277212,1.23028,1.01496,2.04965,-0.850252,1.01488,-0.841789
1.656,-0.277176,1.23028,1.01496,2.04948,-0.850094,1.01504,-0.841994
1.658,-0.277139,1.23031,1.01492,2.0494,-0.849857,1.01527,-0.842097
1.66,-0.277103,1.23031,1.01492,2.04923,-0.849699,1.01543,-0.842302
1.662,-0.277103,1.23033,1.01496,2.04906,-0.84962,1.01567,-0.842508
1.664,-0.277066,1.23033,1.01496,2.04889,-0.849383,1.01591,-0.842713
1.666,-0.27703,1.23033,1.01496,2.04872,-0.849303,1.01614,-0.842919
1.668,-0.27703,1.23033,1.01496,2.04863,-0.849145,1.01646,-0.843124
1.67,-0.276993,1.23031,1.01492,2.04838,-0.848908,1.0167,-0.84333
1.672,-0.276957,1.23033,1.01496,2.04821,-0.84875,1.01701,-0.843638
1.674,-0.276957,1.23033,1.01487,2.04803,-0.848513,1.01725,-0.843946
1.676,-0.276884,1.23036,1.01492,2.04778,-0.848276,1.01765,-0.844255
1.678,-0.276884,1.23039,1.01496,2.04752,-0.848038,1.01788,-0.844563
1.68,-0.276847,1.23039,1.01496,2.04735,-0.847722,1.0182,-0.844871
1.682,-0.27681,1.23039,1.01505,2.0471,-0.847485,1.01844,-0.845179
1.684,-0.27681,1.23039,1.01496,2.04684,-0.847248,1.01883,-0.84559
1.686,-0.276774,1.23039,1.01496,2.04659,-0.84701,1.01907,-0.845898
1.688,-0.276774,1.23039,1.01496,2.04633,-0.846694,1.01954,-0.846309
1.69,-0.276737,1.23039,1.01496,2.04607,-0.846536,1.01986,-0.84672
1.692,-0.276737,1.23036,1.01492,2.04582,-0.84622,1.02018,-0.847131
1.694,-0.276701,1.23036,1.01492,2.04556,-0.845903,1.02049,-0.847542
1.696,-0.276701,1.23039,1.01496,2.04531,-0.845587,1.02065,-0.847953
1.698,-0.276664,1.23036,1.01492,2.04505,-0.845271,1.02097,-0.848467
1.7,-0.276628,1.23039,1.01496,2.0448,-0.844955,1.02128,-0.848878
1.702,-0.276628,1.23036,1.01492,2.04446,-0.844796,1.0216,-0.849289
1.704,-0.276591,1.23039,1.01496,2.0442,-0.84448,1.02192,-0.8497
1.706,-0.276591,1.23036,1.01492,2.04386,-0.844164,1.02223,-0.850111
1.708,-0.276591,1.23036,1.01492,2.0436,-0.843848,1.02255,-0.850625
1.71,-0.276591,1.23036,1.01492,2.04326,-0.84361,1.02294,-0.850933
1.712,-0.276591,1.23036,1.01492,2.04292,-0.843136,1.02326,-0.851344
1.714,-0.276591,1.23033,1.01496,2.04258,-0.84282,1.02358,-0.851858
1.716,-0.276591,1.23036,1.01492,2.04224,-0.842582,1.02397,-0.852371
1.718,-0.276591,1.23033,1.01496,2.0419,-0.842108,1.02429,-0.852885
1.72,-0.276591,1.23036,1.01501,2.04156,-0.841713,1.02468,-0.853399
1.722,-0.276591,1.23036,1.01501,2.04122,-0.841396,1.02516,-0.853913
1.724,-0.276591,1.23042,1.01501,2.04088,-0.840843,1.02555,-0.854426
1.726,-0.276591,1.23039,1.01496,2.04045,-0.840368,1.02603,-0.855043
1.728,-0.276591,1.23036,1.01501,2.04011,-0.839815,1.02642,-0.855659
1.73,-0.276591,1.23036,1.01492,2.03968,-0.839182,1.02706,-0.856173
1.732,-0.276591,1.23033,1.01496,2.03926,-0.838708,1.02753,-0.856892
1.734,-0.276591,1.23039,1.01496,2.03892,-0.838234,1.028,-0.857611
1.736,-0.276555,1.23036,1.01492,2.03849,-0.83768,1.02856,-0.858331
1.738,-0.276555,1.23039,1.01496,2.03806,-0.837206,1.02903,-0.859153
1.74,-0.276555,1.23039,1.01496,2.03764,-0.836731,1.02951,-0.859872
1.742,-0.276555,1.23039,1.01496,2.0373,-0.836099,1.03014,-0.860488
1.744,-0.276555,1.23036,1.01492,2.0367,-0.835466,1.03061,-0.86131
1.746,-0.276555,1.23039,1.01496,2.03627,-0.834913,1.03117,-0.861927
1.748,-0.276555,1.23039,1.01496,2.03576,-0.834359,1.03188,-0.862749
1.75,-0.276555,1.23039,1.01496,2.03525,-0.833726,1.03235,-0.863571
1.752,-0.276555,1.23039,1.01496,2.03474,-0.833331,1.03291,-0.86429
1.754,-0.276555,1.23039,1.01496,2.03431,-0.83254,1.03354,-0.865112
1.756,-0.276555,1.23039,1.01496,2.0338,-0.831987,1.03409,-0.866036
1.758,-0.276555,1.23039,1.01496,2.03329,-0.831275,1.0348,-0.866756
1.76,-0.276518,1.23039,1.01496,2.03278,-0.830564,1.03552,-0.86768
1.762,-0.276518,1.23039,1.01496,2.03227,-0.829773,1.03615,-0.868605
1.764,-0.276518,1.23042,1.01501,2.03176,-0.828982,1.03694,-0.86953
1.766,-0.276518,1.23042,1.01501,2.03125,-0.828191,1.03773,-0.870454
1.768,-0.276482,1.23042,1.01501,2.03065,-0.827401,1.03868,-0.871482
1.77,-0.276518,1.23039,1.01496,2.03014,-0.82661,1.03947,-0.872509
1.772,-0.276482,1.23039,1.01496,2.02963,-0.825582,1.04034,-0.873331
1.774,-0.276482,1.23039,1.01496,2.02903,-0.824712,1.04121,-0.874564
1.776,-0.276482,1.23039,1.01496,2.02843,-0.823843,1.04192,-0.875592
1.778,-0.276482,1.23039,1.01496,2.02784,-0.822894,1.04287,-0.876927
1.78,-0.276482,1.23039,1.01496,2.02716,-0.822103,1.04366,-0.877955
1.782,-0.276482,1.23039,1.01496,2.02656,-0.821154,1.04445,-0.879085
1.784,-0.276482,1.23039,1.01496,2.02588,-0.820047,1.0454,-0.880215
1.786,-0.276445,1.23042,1.01501,2.0252,-0.819098,1.04635,-0.881345
1.788,-0.276445,1.23042,1.01501,2.0246,-0.81807,1.04722,-0.882476
1.79,-0.276445,1.23042,1.01501,2.02392,-0.816805,1.04833,-0.883606
1.792,-0.276409,1.23039,1.01505,2.02324,-0.815777,1.04935,-0.884839
1.794,-0.276409,1.23039,1.01505,2.02264,-0.814591,1.05038,-0.885969
1.796,-0.276409,1.23039,1.01505,2.02196,-0.813326,1.05149,-0.887099
1.798,-0.276409,1.23039,1.01505,2.02128,-0.812298,1.05252,-0.888538
1.8,-0.276372,1.23039,1.01505,2.02059,-0.811112,1.05354,-0.889668
1.802,-0.276372,1.23036,1.0151,2.01991,-0.809926,1.05457,-0.891003
1.804,-0.276336,1.23039,1.01505,2.01914,-0.808977,1.05536,-0.892236
1.806,-0.276336,1.23039,1.01505,2.01855,-0.807949,1.05623,-0.893572
1.808,-0.276336,1.23042,1.0151,2.01787,-0.806763,1.05726,-0.894702
1.81,-0.276299,1.23042,1.0151,2.01701,-0.805656,1.05821,-0.896038
1.812,-0.276299,1.23042,1.0151,2.01633,-0.804549,1.05916,-0.897168
1.814,-0.276263,1.23036,1.0151,2.01565,-0.803205,1.06034,-0.898401
1.816,-0.276299,1.23036,1.0151,2.0148,-0.802019,1.06137,-0.899429
1.818,-0.276263,1.23036,1.0151,2.01412,-0.800833,1.06256,-0.900559
1.82,-0.276226,1.23036,1.0151,2.01335,-0.799489,1.06374,-0.901894
1.822,-0.276226,1.23036,1.0151,2.01258,-0.798382,1.06469,-0.903025
1.824,-0.276226,1.23036,1.0151,2.0119,-0.797196,1.06556,-0.904258
1.826,-0.27619,1.23036,1.0151,2.01122,-0.796089,1.06651,-0.905593
1.828,-0.276153,1.23039,1.01514,2.01037,-0.794982,1.06746,-0.906826
1.83,-0.276153,1.23036,1.0151,2.00969,-0.793954,1.06817,-0.908059
1.832,-0.276117,1.23036,1.0151,2.00892,-0.792847,1.06928,-0.909189
1.834,-0.27608,1.23036,1.0151,2.00807,-0.791819,1.07015,-0.910422
1.836,-0.27608,1.23036,1.01519,2.0073,-0.790712,1.0711,-0.91145
1.838,-0.27608,1.23036,1.01519,2.00653,-0.789447,1.07221,-0.91258
1.84,-0.27608,1.23036,1.01519,2.00577,-0.78834,1.07315,-0.913607
1.842,-0.276043,1.23036,1.01519,2.00508,-0.787154,1.07402,-0.914635
1.844,-0.276007,1.23036,1.01519,2.0044,-0.785967,1.07505,-0.915662
1.846,-0.27597,1.23036,1.01519,2.00355,-0.78486,1.076,-0.916895
1.848,-0.27597,1.23036,1.01519,2.00278,-0.783753,1.07679,-0.917923
1.85,-0.275897,1.23036,1.01519,2.00202,-0.782646,1.07774,-0.919156
1.852,-0.275897,1.23039,1.01523,2.00116,-0.781698,1.07869,-0.920183
1.854,-0.275861,1.23039,1.01523,2.0004,-0.780749,1.07932,-0.921313
1.856,-0.275861,1.23042,1.01528,1.99954,-0.779642,1.08027,-0.922238
1.858,-0.275861,1.23039,1.01523,1.99878,-0.778772,1.08098,-0.923471
1.86,-0.275824,1.23036,1.01528,1.9981,-0.777586,1.08201,-0.924396
1.862,-0.275824,1.23036,1.01519,1.99733,-0.7764,1.08304,-0.925526
1.864,-0.275824,1.23039,1.01523,1.99656,-0.775214,1.08407,-0.926553
1.866,-0.275788,1.23042,1.01528,1.99588,-0.774028,1.08494,-0.927581
1.868,-0.275751,1.23042,1.01528,1.99511,-0.772604,1.08604,-0.928711
1.87,-0.275715,1.23042,1.01528,1.99435,-0.771497,1.08683,-0.929738
1.872,-0.275678,1.23039,1.01533,1.99358,-0.77039,1.08778,-0.930868
1.874,-0.275678,1.23042,1.01528,1.99281,-0.769125,1.08873,-0.932101
1.876,-0.275642,1.23042,1.01528,1.99196,-0.768256,1.08944,-0.933129
1.878,-0.275605,1.23042,1.01528,1.99119,-0.767149,1.09023,-0.934259
1.88,-0.275605,1.23044,1.01523,1.99034,-0.766042,1.09118,-0.935595
1.882,-0.275569,1.23042,1.01528,1.98949,-0.765014,1.09205,-0.936622
1.884,-0.275532,1.23044,1.01533,1.98872,-0.763748,1.093,-0.937547
1.886,-0.275496,1.23042,1.01528,1.98795,-0.762404,1.09403,-0.93878
1.888,-0.275459,1.23042,1.01528,1.98719,-0.761139,1.09514,-0.939807
1.89,-0.275386,1.23044,1.01533,1.98642,-0.759874,1.09608,-0.940835
1.892,-0.27535,1.23047,1.01528,1.98574,-0.758451,1.09719,-0.942068
1.894,-0.275313,1.23047,1.01537,1.98497,-0.757265,1.09806,-0.943095
1.896,-0.275277,1.2305,1.01533,1.9842,-0.756079,1.09893,-0.944225
1.898,-0.27524,1.2305,1.01533,1.98352,-0.754893,1.09996,-0.945355
1.9,-0.275203,1.23047,1.01537,1.98267,-0.753944,1.10075,-0.946383
1.902,-0.275167,1.2305,1.01533,1.98182,-0.752837,1.1017,-0.94741
1.904,-0.27513,1.2305,1.01533,1.98114,-0.751809,1.10273,-0.948643
1.906,-0.275094,1.23047,1.01528,1.9802,-0.75086,1.10368,-0.949568
1.908,-0.275057,1.2305,1.01533,1.97952,-0.749911,1.10462,-0.950595
1.91,-0.275021,1.2305,1.01533,1.97875,-0.748725,1.10565,-0.951726
1.912,-0.274948,1.23047,1.01537,1.97798,-0.747618,1.1066,-0.952753
1.914,-0.274911,1.2305,1.01533,1.97722,-0.746432,1.10763,-0.953781
1.916,-0.274838,1.2305,1.01533,1.97653,-0.745325,1.10858,-0.954911
1.918,-0.274802,1.2305,1.01533,1.97568,-0.744297,1.10945,-0.955938
1.92,-0.274765,1.23052,1.01537,1.97492,-0.743269,1.11048,-0.956966
1.922,-0.274729,1.23052,1.01537,1.97415,-0.742241,1.1115,-0.958199
1.924,-0.274656,1.23052,1.01537,1.97338,-0.741371,1.11237,-0.959123
1.926,-0.274619,1.23052,1.01537,1.9727,-0.740264,1.11348,-0.960048
1.928,-0.274546,1.23052,1.01537,1.97202,-0.739315,1.11443,-0.961178
1.93,-0.27451,1.23052,1.01537,1.97134,-0.738288,1.11546,-0.962103
1.932,-0.274436,1.23052,1.01537,1.97065,-0.737339,1.11641,-0.963028
1.934,-0.2744,1.23052,1.01537,1.96997,-0.736232,1.11751,-0.964055
1.936,-0.274363,1.23055,1.01533,1.96921,-0.735362,1.11838,-0.96498
1.938,-0.27429,1.23052,1.01537,1.96861,-0.734413,1.11949,-0.965802
1.94,-0.274254,1.23055,1.01542,1.96793,-0.733543,1.12036,-0.966829
1.942,-0.274217,1.23058,1.01546,1.96716,-0.732832,1.12107,-0.967754
1.944,-0.274181,1.23058,1.01546,1.96648,-0.731883,1.12202,-0.968576
1.946,-0.274108,1.23058,1.01546,1.96588,-0.731329,1.12273,-0.969501
1.948,-0.274071,1.23058,1.01546,1.96503,-0.730697,1.12352,-0.970425
1.95,-0.274035,1.23055,1.01542,1.96443,-0.729827,1.12423,-0.971247
1.952,-0.273998,1.23055,1.01542,1.96375,-0.729194,1.12502,-0.972172
1.954,-0.273925,1.23058,1.01546,1.96307,-0.728404,1.12582,-0.972994
1.956,-0.273889,1.23058,1.01546,1.96239,-0.727534,1.12653,-0.973713
1.958,-0.273816,1.23058,1.01546,1.96179,-0.726585,1.12748,-0.974638
1.96,-0.273779,1.23058,1.01546,1.96119,-0.725715,1.12819,-0.975357
1.962,-0.273743,1.23058,1.01546,1.9606,-0.724766,1.12914,-0.976076
1.964,-0.273669,1.23055,1.01542,1.96,-0.723976,1.12993,-0.977001
1.966,-0.273633,1.23055,1.01542,1.95932,-0.723343,1.13072,-0.977617
1.968,-0.273596,1.23061,1.01542,1.95872,-0.722711,1.13135,-0.978337
1.97,-0.27356,1.23061,1.01542,1.95813,-0.722078,1.13198,-0.979159
1.972,-0.273487,1.23061,1.01542,1.95744,-0.721524,1.13254,-0.979775
1.974,-0.273487,1.23061,1.01542,1.95685,-0.720892,1.13317,-0.980494
1.976,-0.273414,1.23058,1.01537,1.95634,-0.720417,1.13364,-0.981213
1.978,-0.273377,1.23061,1.01542,1.95566,-0.720022,1.1342,-0.98183
1.98,-0.273341,1.23063,1.01537,1.95514,-0.719469,1.13475,-0.982344
1.982,-0.273304,1.23063,1.01537,1.95472,-0.718915,1.13546,-0.98296
1.984,-0.273268,1.23063,1.01537,1.95412,-0.718441,1.13594,-0.983577
1.986,-0.273231,1.23066,1.01542,1.95361,-0.717808,1.13657,-0.98409
1.988,-0.273195,1.23063,1.01546,1.9531,-0.717255,1.13696,-0.984604
1.99,-0.273195,1.23063,1.01537,1.9525,-0.716859,1.13752,-0.985118
1.992,-0.273158,1.23066,1.01542,1.95199,-0.716385,1.13799,-0.985529
1.994,-0.273122,1.23063,1.01537,1.95156,-0.715989,1.13855,-0.986145
1.996,-0.273122,1.23063,1.01537,1.95097,-0.715594,1.1391,-0.986659
1.998,-0.273085,1.23063,1.01546,1.95046,-0.715199,1.13949,-0.987173
2,-0.273049,1.23066,1.01542,1.94995,-0.714882,1.13981,-0.987686
2.002,-0.273012,1.23066,1.01542,1.94935,-0.714329,1.14021,-0.9882
2.004,-0.272976,1.23066,1.01542,1.94884,-0.713934,1.1406,-0.988714
2.006,-0.272939,1.23066,1.01542,1.9485,-0.713617,1.14092,-0.989228
2.008,-0.272939,1.23066,1.01542,1.94799,-0.713222,1.14131,-0.989639
2.01,-0.272902,1.23069,1.01546,1.94747,-0.712906,1.14179,-0.990152
2.012,-0.272866,1.23069,1.01546,1.94705,-0.712589,1.1421,-0.990563
2.014,-0.272866,1.23066,1.01542,1.94654,-0.712273,1.14242,-0.990974
2.016,-0.272829,1.23066,1.01542,1.94611,-0.711878,1.14282,-0.991385
2.018,-0.272829,1.23069,1.01537,1.94568,-0.711641,1.14321,-0.991796
2.02,-0.272793,1.23069,1.01537,1.94526,-0.711403,1.14345,-0.992207
2.022,-0.272756,1.23069,1.01537,1.94483,-0.711087,1.14376,-0.992618
2.024,-0.272756,1.23069,1.01537,1.94449,-0.710929,1.14408,-0.993132
2.026,-0.27272,1.23069,1.01537,1.94398,-0.71085,1.14432,-0.99344
2.028,-0.27272,1.23071,1.01542,1.94364,-0.710613,1.14456,-0.993851
2.03,-0.272683,1.23077,1.01542,1.94321,-0.710455,1.14471,-0.994365
2.032,-0.272683,1.23077,1.01542,1.94279,-0.710296,1.14503,-0.994776
2.034,-0.272647,1.23077,1.01542,1.94245,-0.710217,1.14527,-0.995084
2.036,-0.272647,1.23077,1.01542,1.94202,-0.710138,1.1455,-0.995495
2.038,-0.27261,1.23077,1.01542,1.94168,-0.710059,1.14574,-0.996009
2.04,-0.27261,1.2308,1.01537,1.94125,-0.710059,1.1459,-0.996317
2.042,-0.27261,1.2308,1.01537,1.94091,-0.70998,1.14614,-0.996728
2.044,-0.272574,1.23082,1.01533,1.94057,-0.710059,1.14637,-0.997139
2.046,-0.272574,1.23082,1.01533,1.94014,-0.710059,1.14653,-0.997447
2.048,-0.272574,1.23082,1.01533,1.93989,-0.710059,1.14685,-0.997858
2.05,-0.272537,1.23082,1.01533,1.93946,-0.710138,1.14693,-0.998166
2.052,-0.272537,1.23085,1.01528,1.93904,-0.710059,1.14716,-0.998577
2.054,-0.272537,1.23088,1.01533,1.9387,-0.710217,1.14732,-0.998988
2.056,-0.272501,1.23088,1.01533,1.93827,-0.710217,1.14748,-0.999399
2.058,-0.272501,1.2309,1.01537,1.93793,-0.710375,1.14764,-0.999708
2.06,-0.272464,1.23093,1.01533,1.93759,-0.710375,1.1478,-1.00002
2.062,-0.272464,1.23096,1.01537,1.93716,-0.710455,1.14803,-1.00043
2.064,-0.272464,1.23096,1.01537,1.93691,-0.710613,1.14819,-1.00084
2.066,-0.272428,1.23096,1.01537,1.93648,-0.710692,1.14843,-1.00115
2.068,-0.272428,1.23096,1.01537,1.93622,-0.710771,1.14851,-1.00156
2.07,-0.272428,1.23101,1.01537,1.93597,-0.710929,1.14867,-1.00187
2.072,-0.272428,1.23104,1.01533,1.93571,-0.711166,1.1489,-1.00228
2.074,-0.272428,1.23109,1.01533,1.93546,-0.711245,1.14914,-1.00258
2.076,-0.272428,1.23112,1.01537,1.9352,-0.711482,1.14938,-1.00289
2.078,-0.272428,1.23118,1.01537,1.93486,-0.711562,1.14962,-1.0032
2.08,-0.272428,1.2312,1.01542,1.93461,-0.711878,1.14977,-1.00351
2.082,-0.272428,1.23123,1.01537,1.93426,-0.712115,1.14985,-1.00382
2.084,-0.272428,1.23126,1.01542,1.93392,-0.712352,1.15009,-1.00413
2.086,-0.272428,1.23131,1.01542,1.93358,-0.71251,1.15025,-1.00443
2.088,-0.272428,1.23134,1.01546,1.93333,-0.712748,1.15049,-1.00464
2.09,-0.272428,1.23139,1.01546,1.93307,-0.712827,1.15056,-1.00505
2.092,-0.272391,1.23145,1.01546,1.93282,-0.712985,1.15088,-1.00536
2.094,-0.272428,1.23147,1.01551,1.93265,-0.713064,1.15096,-1.00556
2.096,-0.272428,1.23156,1.01546,1.93239,-0.713222,1.15112,-1.00587
2.098,-0.272428,1.23158,1.01542,1.93205,-0.71338,1.15128,-1.00608
2.1,-0.272428,1.23161,1.01546,1.93179,-0.713538,1.15159,-1.00628
2.102,-0.272428,1.23166,1.01546,1.93154,-0.713696,1.15175,-1.00659
2.104,-0.272428,1.23172,1.01546,1.9312,-0.713775,1.15199,-1.007
2.106,-0.272428,1.23177,1.01546,1.93103,-0.713855,1.15223,-1.00731
2.108,-0.272428,1.2318,1.01542,1.93077,-0.713934,1.15246,-1.00762
2.11,-0.272428,1.23185,1.01542,1.93043,-0.714013,1.1527,-1.00803
2.112,-0.272428,1.23191,1.01533,1.93026,-0.714013,1.15302,-1.00834
2.114,-0.272428,1.23196,1.01533,1.93,-0.714013,1.15333,-1.00865
2.116,-0.272428,1.23199,1.01528,1.92966,-0.714092,1.15357,-1.00916
2.118,-0.272428,1.23207,1.01523,1.92941,-0.714013,1.15396,-1.00947
2.12,-0.272391,1.23213,1.01514,1.92924,-0.713934,1.15436,-1.00998
2.122,-0.272391,1.23223,1.01514,1.9289,-0.713855,1.15476,-1.01039
2.124,-0.272428,1.23229,1.01514,1.92873,-0.713538,1.15523,-1.0108
2.126,-0.272391,1.23237,1.0151,1.92838,-0.71338,1.1557,-1.01132
2.128,-0.272391,1.2324,1.01505,1.92804,-0.713143,1.1561,-1.01183
2.13,-0.272391,1.23242,1.01501,1.92779,-0.712906,1.15665,-1.01235
2.132,-0.272391,1.23251,1.01496,1.92753,-0.712748,1.15729,-1.01306
2.134,-0.272391,1.23256,1.01487,1.92711,-0.712431,1.15792,-1.01358
