jp_type
1.552,-0.00887517,1.02473,0.406085,1.84717,-0.107221,0.984752,2.126
1.554,-0.00887517,1.02486,0.40613,1.84717,-0.107221,0.984594,2.126
1.556,-0.00887517,1.02492,0.40613,1.84717,-0.1073,0.984515,2.126
1.558,-0.00887517,1.02502,0.40613,1.84717,-0.107537,0.984436,2.126
1.56,-0.00887517,1.02516,0.406176,1.84725,-0.107537,0.984278,2.126
1.562,-0.00887517,1.02524,0.406221,1.84717,-0.107616,0.984199,2.126
1.564,-0.00887517,1.02532,0.406267,1.84717,-0.107774,0.984041,2.126
1.566,-0.00887517,1.02541,0.406221,1.84717,-0.108011,0.983962,2.126
1.568,-0.00887517,1.02549,0.406267,1.84725,-0.10809,0.983883,2.126
1.57,-0.00887517,1.0256,0.406267,1.84717,-0.108248,0.983724,2.126
1.572,-0.00887517,1.02568,0.406313,1.84717,-0.108407,0.983566,2.1261
1.574,-0.00887517,1.02576,0.406358,1.84717,-0.108565,0.983408,2.1261
1.576,-0.00887517,1.02587,0.406358,1.84725,-0.108802,0.983171,2.126
1.578,-0.00887517,1.02598,0.406449,1.84717,-0.10896,0.983013,2.126
1.58,-0.00887517,1.02608,0.406449,1.84725,-0.109197,0.982776,2.126
1.582,-0.00887517,1.02617,0.406495,1.84725,-0.109355,0.982617,2.1261
1.584,-0.00887517,1.02627,0.406495,1.84725,-0.109514,0.982459,2.126
1.586,-0.00887517,1.02636,0.406541,1.84725,-0.109672,0.982301,2.1261
1.588,-0.00887517,1.02644,0.406586,1.84725,-0.10983,0.982143,2.1261
1.59,-0.00887517,1.02655,0.406586,1.84725,-0.109988,0.981985,2.1261
1.592,-0.00887517,1.02665,0.406586,1.84725,-0.110146,0.981827,2.1261
1.594,-0.00887517,1.02674,0.406632,1.84725,-0.110383,0.98159,2.126
1.596,-0.00887517,1.02682,0.406678,1.84725,-0.110542,0.981431,2.126
1.598,-0.00887517,1.02693,0.406678,1.84725,-0.110779,0.981352,2.126
1.6,-0.00887517,1.02701,0.406723,1.84734,-0.110858,0.981273,2.126
1.602,-0.00887517,1.02709,0.406769,1.84734,-0.110858,0.981115,2.126
1.604,-0.00887517,1.0272,0.406769,1.84725,-0.111016,0.980957,2.126
1.606,-0.00887517,1.02731,0.406769,1.84734,-0.111174,0.980957,2.126
1.608,-0.00887517,1.02741,0.406769,1.84725,-0.111253,0.980878,2.126
1.61,-0.00887517,1.0275,0.406814,1.84725,-0.111332,0.980799,2.12589
1.612,-0.00887517,1.02755,0.406814,1.84725,-0.111332,0.980641,2.12589
1.614,-0.00887517,1.02766,0.406814,1.84734,-0.111411,0.980562,2.12589
1.616,-0.00883865,1.02774,0.406769,1.84734,-0.11149,0.980483,2.12589
1.618,-0.00883865,1.02788,0.406814,1.84734,-0.11149,0.980483,2.12589
1.62,-0.00883865,1.02796,0.406769,1.84734,-0.111569,0.980403,2.12589
1.622,-0.00883865,1.02809,0.406723,1.84734,-0.111569,0.980403,2.12589
1.624,-0.00883865,1.0282,0.406723,1.84734,-0.111648,0.980324,2.12589
1.626,-0.00883865,1.02831,0.406723,1.84725,-0.111648,0.980324,2.12579
1.628,-0.00883865,1.02842,0.406723,1.84734,-0.111569,0.980245,2.12579
1.63,-0.00883865,1.02853,0.406723,1.84725,-0.111569,0.980245,2.12579
1.632,-0.00883865,1.02866,0.406769,1.84734,-0.111569,0.980245,2.12579
1.634,-0.00880213,1.0288,0.406723,1.84725,-0.111728,0.980245,2.12589
1.636,-0.00883865,1.02888,0.406769,1.84725,-0.111728,0.980245,2.12579
1.638,-0.00883865,1.02899,0.406769,1.84725,-0.111728,0.980245,2.12589
1.64,-0.00883865,1.02915,0.406769,1.84725,-0.111728,0.980245,2.12589
1.642,-0.00883865,1.02926,0.406769,1.84725,-0.111728,0.980245,2.12579
1.644,-0.00883865,1.02937,0.40686,1.84725,-0.111648,0.980324,2.12579
1.646,-0.00880213,1.02945,0.406906,1.84725,-0.111648,0.980324,2.12579
1.648,-0.00883865,1.02959,0.406951,1.84717,-0.111648,0.980324,2.12579
1.65,-0.00883865,1.02969,0.407042,1.84717,-0.111648,0.980324,2.12579
1.652,-0.00883865,1.0298,0.407042,1.84717,-0.111648,0.980324,2.12579
1.654,-0.00887517,1.02991,0.407134,1.84717,-0.111728,0.980245,2.12579
1.656,-0.00887517,1.03007,0.407134,1.84717,-0.111728,0.980245,2.12579
1.658,-0.00887517,1.03018,0.407134,1.84717,-0.111728,0.980245,2.12589
1.66,-0.00887517,1.03029,0.407134,1.84717,-0.111807,0.980166,2.12589
1.662,-0.00887517,1.03043,0.407179,1.84717,-0.111886,0.980245,2.12589
1.664,-0.00887517,1.03051,0.407134,1.84717,-0.111886,0.980245,2.12589
1.666,-0.00887517,1.03065,0.407179,1.84717,-0.111886,0.980245,2.12579
1.668,-0.00887517,1.03078,0.407225,1.84725,-0.111886,0.980245,2.12579
1.67,-0.00887517,1.03092,0.407179,1.84717,-0.111965,0.980166,2.12579
1.672,-0.00887517,1.03105,0.407225,1.84717,-0.111886,0.980087,2.12579
1.674,-0.00883865,1.03119,0.407179,1.84717,-0.111886,0.980245,2.12569
1.676,-0.00887517,1.0313,0.407179,1.84725,-0.111965,0.980166,2.12569
1.678,-0.00887517,1.03143,0.407134,1.84717,-0.112044,0.980087,2.12569
1.68,-0.00887517,1.03154,0.407134,1.84725,-0.112044,0.980087,2.12569
1.682,-0.00887517,1.03165,0.407042,1.84717,-0.112044,0.980087,2.12569
1.684,-0.00883865,1.03179,0.406997,1.84717,-0.112044,0.980087,2.12579
1.686,-0.00883865,1.03189,0.406997,1.84717,-0.112123,0.980008,2.12579
1.688,-0.00883865,1.03203,0.406951,1.84717,-0.112123,0.980008,2.12579
1.69,-0.00883865,1.03214,0.406951,1.84725,-0.112123,0.980008,2.12569
1.692,-0.00883865,1.03225,0.406951,1.84717,-0.112044,0.979929,2.12569
1.694,-0.00883865,1.03241,0.406951,1.84725,-0.112044,0.979929,2.12559
1.696,-0.00883865,1.03249,0.406997,1.84725,-0.112123,0.97985,2.12559
1.698,-0.00883865,1.03263,0.407042,1.84717,-0.112123,0.97985,2.12548
1.7,-0.00880213,1.03274,0.407042,1.84725,-0.112123,0.97985,2.12548
1.702,-0.00880213,1.03287,0.406997,1.84725,-0.112202,0.979771,2.12538
1.704,-0.00883865,1.03301,0.407042,1.84725,-0.11236,0.979771,2.12548
1.706,-0.00883865,1.03314,0.406997,1.84717,-0.11236,0.979771,2.12548
1.708,-0.00883865,1.03328,0.407042,1.84725,-0.112281,0.979692,2.12559
1.71,-0.00883865,1.03339,0.407042,1.84725,-0.112439,0.979692,2.12548
1.712,-0.00883865,1.03355,0.407042,1.84725,-0.112518,0.979613,2.12548
1.714,-0.00883865,1.03366,0.407042,1.84725,-0.112597,0.979692,2.12548
1.716,-0.00883865,1.03382,0.407134,1.84725,-0.112676,0.979613,2.12548
1.718,-0.00883865,1.03393,0.407134,1.84725,-0.112676,0.979613,2.12538
1.72,-0.00883865,1.03407,0.407179,1.84725,-0.112676,0.979613,2.12538
1.722,-0.00883865,1.0342,0.407316,1.84725,-0.112676,0.979613,2.12538
1.724,-0.00883865,1.03431,0.407316,1.84725,-0.112676,0.979613,2.12538
1.726,-0.00883865,1.03445,0.407362,1.84725,-0.112676,0.979613,2.12538
1.728,-0.00883865,1.03455,0.407453,1.84725,-0.112755,0.979692,2.12538
1.73,-0.00883865,1.03472,0.407453,1.84725,-0.112835,0.979771,2.12538
1.732,-0.00887517,1.03483,0.407544,1.84725,-0.112993,0.979771,2.12538
1.734,-0.00887517,1.03493,0.407544,1.84725,-0.112914,0.979692,2.12548
1.736,-0.00887517,1.0351,0.407544,1.84725,-0.113072,0.979692,2.12548
1.738,-0.00887517,1.03521,0.407544,1.84725,-0.113072,0.979692,2.12548
1.74,-0.00887517,1.03531,0.407635,1.84725,-0.113151,0.979613,2.12548
1.742,-0.00887517,1.03545,0.40759,1.84725,-0.113072,0.979692,2.12548
1.744,-0.00887517,1.03561,0.40759,1.84725,-0.11323,0.979692,2.12548
1.746,-0.00887517,1.03569,0.407635,1.84725,-0.11323,0.979692,2.12548
1.748,-0.00887517,1.03583,0.40759,1.84725,-0.11323,0.979692,2.12538
1.75,-0.00887517,1.03591,0.407544,1.84725,-0.11323,0.979692,2.12548
1.752,-0.00887517,1.03608,0.407544,1.84725,-0.113309,0.979771,2.12548
1.754,-0.00887517,1.03618,0.407544,1.84725,-0.113309,0.979771,2.12548
1.756,-0.00887517,1.03632,0.407499,1.84725,-0.113309,0.979771,2.12548
1.758,-0.00883865,1.0364,0.407453,1.84725,-0.113309,0.979929,2.12548
1.76,-0.00883865,1.03654,0.407407,1.84725,-0.11323,0.97985,2.12548
1.762,-0.00883865,1.0367,0.407407,1.84725,-0.11323,0.97985,2.12548
1.764,-0.00883865,1.03678,0.407362,1.84725,-0.11323,0.97985,2.12548
1.766,-0.00883865,1.03692,0.407316,1.84725,-0.113309,0.979929,2.12548
1.768,-0.00883865,1.03703,0.407316,1.84725,-0.11323,0.97985,2.12548
1.77,-0.00883865,1.03719,0.407316,1.84725,-0.113309,0.979929,2.12559
1.772,-0.00883865,1.03727,0.407271,1.84725,-0.113309,0.979929,2.12559
1.774,-0.00883865,1.03732,0.407271,1.84717,-0.113309,0.979929,2.12559
1.776,-0.00883865,1.03746,0.407316,1.84717,-0.113309,0.979929,2.12559
1.778,-0.00883865,1.0376,0.407271,1.84725,-0.113309,0.979929,2.12559
1.78,-0.00883865,1.0377,0.407271,1.84725,-0.113388,0.97985,2.12548
1.782,-0.00883865,1.03779,0.407316,1.84725,-0.113388,0.97985,2.12559
1.784,-0.00883865,1.03789,0.407316,1.84725,-0.113388,0.97985,2.12548
1.786,-0.00887517,1.038,0.407316,1.84725,-0.113467,0.979929,2.12559
1.788,-0.00883865,1.03808,0.407362,1.84725,-0.113388,0.980008,2.12559
1.79,-0.00883865,1.03819,0.407362,1.84725,-0.113388,0.980008,2.12559
1.792,-0.00887517,1.0383,0.407453,1.84725,-0.113467,0.980087,2.12559
1.794,-0.00887517,1.03836,0.407453,1.84725,-0.113467,0.980087,2.12548
1.796,-0.00887517,1.03846,0.407453,1.84725,-0.113467,0.980087,2.12548
1.798,-0.00887517,1.03855,0.407499,1.84725,-0.113546,0.980166,2.12548
1.8,-0.00887517,1.03865,0.40759,1.84725,-0.113546,0.980166,2.12548
1.802,-0.00887517,1.03868,0.407635,1.84725,-0.113546,0.980166,2.12559
1.804,-0.00887517,1.03876,0.407681,1.84725,-0.113625,0.980245,2.12548
1.806,-0.00887517,1.03884,0.407727,1.84725,-0.113704,0.980324,2.12548
1.808,-0.0089117,1.03893,0.407772,1.84725,-0.113783,0.980403,2.12559
1.81,-0.0089117,1.03898,0.407863,1.84725,-0.113862,0.980324,2.12559
1.812,-0.0089117,1.03903,0.407863,1.84725,-0.113942,0.980403,2.12559
1.814,-0.0089117,1.03912,0.407909,1.84725,-0.113862,0.980483,2.12559
1.816,-0.0089117,1.03917,0.407909,1.84725,-0.113942,0.980562,2.12559
1.818,-0.0089117,1.03917,0.407909,1.84734,-0.114021,0.980641,2.12559
1.82,-0.0089117,1.0392,0.407955,1.84725,-0.1141,0.98072,2.12559
1.822,-0.0089117,1.03922,0.407909,1.84725,-0.1141,0.98072,2.12569
1.824,-0.0089117,1.03925,0.407955,1.84734,-0.114179,0.980799,2.12559
1.826,-0.0089117,1.03931,0.407955,1.84734,-0.114179,0.980799,2.12559
1.828,-0.0089117,1.03928,0.407909,1.84734,-0.114179,0.980799,2.12569
1.83,-0.0089117,1.03933,0.407909,1.84734,-0.114258,0.980878,2.12569
1.832,-0.0089117,1.03933,0.407909,1.84734,-0.114179,0.980957,2.12569
1.834,-0.00887517,1.03933,0.407909,1.84734,-0.114258,0.980878,2.12559
1.836,-0.00887517,1.03939,0.407909,1.84734,-0.114179,0.980957,2.12569
1.838,-0.00887517,1.03936,0.407955,1.84734,-0.114179,0.980957,2.12569
1.84,-0.00887517,1.03939,0.407909,1.84725,-0.1141,0.981036,2.12569
1.842,-0.00887517,1.03936,0.407955,1.84725,-0.114179,0.980957,2.12559
1.844,-0.00887517,1.03936,0.407955,1.84734,-0.114179,0.980957,2.12569
1.846,-0.00887517,1.03936,0.407955,1.84734,-0.114179,0.980957,2.12569
1.848,-0.00887517,1.03936,0.407955,1.84734,-0.114179,0.980957,2.12579
1.85,-0.00883865,1.03933,0.407909,1.84734,-0.114179,0.980957,2.12579
1.852,-0.00883865,1.03936,0.407955,1.84734,-0.114179,0.980957,2.12579
1.854,-0.00883865,1.03933,0.407909,1.84734,-0.1141,0.981036,2.12579
1.856,-0.00883865,1.03933,0.407909,1.84734,-0.1141,0.981036,2.12579
1.858,-0.00883865,1.03931,0.407955,1.84734,-0.1141,0.981036,2.12569
1.86,-0.00883865,1.03931,0.407955,1.84734,-0.1141,0.981036,2.12579
1.862,-0.00883865,1.03933,0.408,1.84734,-0.1141,0.981036,2.12579
1.864,-0.00883865,1.03931,0.407955,1.84734,-0.1141,0.981036,2.12579
1.866,-0.00883865,1.03931,0.407955,1.84734,-0.1141,0.981036,2.12579
1.868,-0.00883865,1.03931,0.407955,1.84734,-0.114021,0.981115,2.12579
1.87,-0.00887517,1.03931,0.407955,1.84734,-0.113942,0.981194,2.12589
1.872,-0.00887517,1.03928,0.408,1.84734,-0.113942,0.981194,2.12579
1.874,-0.00883865,1.03928,0.408,1.84734,-0.113862,0.981273,2.12579
1.876,-0.00883865,1.03928,0.408,1.84734,-0.113704,0.981431,2.12579
1.878,-0.00883865,1.03928,0.408,1.84734,-0.113625,0.98151,2.12579
1.88,-0.00883865,1.03928,0.408,1.84734,-0.113546,0.98159,2.12569
1.882,-0.00883865,1.03928,0.408,1.84725,-0.113546,0.98159,2.12569
1.884,-0.00883865,1.03928,0.408,1.84725,-0.113546,0.98159,2.12559
1.886,-0.00883865,1.03928,0.408,1.84734,-0.113546,0.98159,2.12559
1.888,-0.00883865,1.03928,0.408,1.84734,-0.113546,0.98159,2.12559
1.89,-0.00883865,1.03928,0.408,1.84725,-0.113546,0.98159,2.12559
1.892,-0.00887517,1.03925,0.407955,1.84725,-0.113546,0.981748,2.12559
1.894,-0.00887517,1.03925,0.407955,1.84734,-0.113467,0.981669,2.12559
1.896,-0.00883865,1.03928,0.408,1.84734,-0.113467,0.981669,2.12559
1.898,-0.00883865,1.03928,0.408,1.84734,-0.113546,0.98159,2.12559
1.9,-0.00883865,1.03925,0.407955,1.84725,-0.113467,0.981669,2.12559
1.902,-0.00883865,1.03928,0.408,1.84734,-0.113467,0.981669,2.12559
1.904,-0.00883865,1.03928,0.408,1.84725,-0.113467,0.981669,2.12559
1.906,-0.00883865,1.03928,0.408,1.84734,-0.113467,0.981669,2.12559
1.908,-0.00883865,1.03928,0.408,1.84734,-0.113546,0.981748,2.12559
1.91,-0.00883865,1.03931,0.408046,1.84734,-0.113467,0.981669,2.12559
1.912,-0.00883865,1.03931,0.408046,1.84734,-0.113546,0.98159,2.12548
1.914,-0.00883865,1.03931,0.408046,1.84725,-0.113546,0.98159,2.12548
1.916,-0.00883865,1.03928,0.408,1.84734,-0.113467,0.981669,2.12548
1.918,-0.00883865,1.03931,0.408046,1.84734,-0.113467,0.981669,2.12548
1.92,-0.00883865,1.03931,0.407955,1.84734,-0.113467,0.981669,2.12538
1.922,-0.00883865,1.03933,0.408,1.84734,-0.113546,0.98159,2.12538
1.924,-0.00883865,1.03933,0.408,1.84734,-0.113467,0.981669,2.12538
1.926,-0.00883865,1.03933,0.408,1.84734,-0.113467,0.981669,2.12548
1.928,-0.00883865,1.03933,0.408,1.84734,-0.113467,0.981669,2.12548
1.93,-0.00883865,1.03936,0.408046,1.84734,-0.113467,0.981669,2.12548
1.932,-0.00883865,1.03933,0.408092,1.84734,-0.113467,0.981669,2.12548
1.934,-0.00883865,1.03933,0.408092,1.84734,-0.113546,0.98159,2.12538
1.936,-0.00883865,1.03936,0.408046,1.84734,-0.113625,0.981669,2.12528
1.938,-0.00883865,1.03939,0.408092,1.84734,-0.113625,0.981669,2.12517
1.94,-0.00883865,1.03939,0.408092,1.84734,-0.113546,0.981748,2.12517
1.942,-0.00883865,1.03939,0.408092,1.84742,-0.113546,0.981748,2.12517
1.944,-0.00883865,1.03941,0.408137,1.84742,-0.113625,0.981827,2.12507
1.946,-0.00883865,1.03939,0.408092,1.84742,-0.113625,0.981827,2.12517
1.948,-0.00883865,1.03939,0.408092,1.84742,-0.113704,0.981748,2.12517
1.95,-0.00883865,1.03941,0.408137,1.84734,-0.113704,0.981748,2.12517
1.952,-0.00883865,1.03941,0.408137,1.84734,-0.113704,0.981906,2.12517
1.954,-0.00883865,1.03941,0.408137,1.84742,-0.113704,0.981906,2.12507
1.956,-0.00883865,1.03947,0.408137,1.84742,-0.113783,0.981827,2.12507
1.958,-0.00883865,1.03941,0.408137,1.84742,-0.113704,0.981906,2.12507
1.96,-0.00883865,1.03944,0.408183,1.84742,-0.113783,0.981985,2.12517
1.962,-0.00883865,1.03944,0.408183,1.84742,-0.113783,0.981985,2.12517
1.964,-0.00883865,1.03941,0.408137,1.84742,-0.113862,0.982064,2.12507
1.966,-0.00883865,1.03944,0.408092,1.84742,-0.113862,0.982064,2.12517
1.968,-0.00883865,1.03947,0.408137,1.84742,-0.114021,0.982064,2.12517
1.97,-0.00887517,1.03947,0.408137,1.84742,-0.113942,0.982143,2.12528
1.972,-0.00883865,1.03944,0.408092,1.84742,-0.113942,0.982143,2.12528
1.974,-0.00883865,1.03941,0.408137,1.84742,-0.1141,0.982143,2.12538
1.976,-0.00883865,1.03944,0.408092,1.84751,-0.114021,0.982222,2.12538
1.978,-0.00883865,1.03944,0.408183,1.84742,-0.114021,0.982222,2.12528
1.98,-0.00883865,1.03947,0.408137,1.84742,-0.114021,0.98238,2.12528
1.982,-0.00883865,1.03944,0.408092,1.84751,-0.114179,0.98238,2.12517
1.984,-0.00883865,1.03944,0.408183,1.84751,-0.114179,0.982538,2.12517
1.986,-0.00883865,1.03944,0.408183,1.84751,-0.114179,0.982538,2.12507
1.988,-0.00883865,1.03944,0.408183,1.84751,-0.114258,0.982617,2.12517
1.99,-0.00883865,1.03944,0.408183,1.84751,-0.114416,0.982617,2.12507
1.992,-0.00883865,1.03947,0.408137,1.84751,-0.114495,0.982697,2.12507
1.994,-0.00883865,1.03944,0.408183,1.84751,-0.114574,0.982776,2.12497
1.996,-0.00883865,1.03944,0.408183,1.84742,-0.114653,0.982855,2.12497
1.998,-0.00883865,1.03944,0.408183,1.84751,-0.114732,0.982934,2.12507
2,-0.00883865,1.03944,0.408183,1.84751,-0.114811,0.983013,2.12507
2.002,-0.00883865,1.03947,0.408137,1.84751,-0.114969,0.983171,2.12507
2.004,-0.00883865,1.03944,0.408183,1.84751,-0.115049,0.98325,2.12507
2.006,-0.00883865,1.03944,0.408183,1.84751,-0.115049,0.983408,2.12507
2.008,-0.00883865,1.03944,0.408183,1.84751,-0.115049,0.983408,2.12507
2.01,-0.00883865,1.03944,0.408183,1.84751,-0.115207,0.983408,2.12507
2.012,-0.00883865,1.03944,0.408183,1.84742,-0.115286,0.983487,2.12507
2.014,-0.00883865,1.03944,0.408183,1.84751,-0.115286,0.983645,2.12507
2.016,-0.00883865,1.03944,0.408183,1.84742,-0.115365,0.983724,2.12517
2.018,-0.00883865,1.03944,0.408183,1.84751,-0.115444,0.983804,2.12507
2.02,-0.00883865,1.03941,0.408137,1.84751,-0.115523,0.983883,2.12507
2.022,-0.00887517,1.03947,0.408137,1.84751,-0.115602,0.983962,2.12507
2.024,-0.00883865,1.03944,0.408183,1.84751,-0.115602,0.983962,2.12497
2.026,-0.00883865,1.03944,0.408183,1.84751,-0.115681,0.984041,2.12487
2.028,-0.00883865,1.03947,0.408137,1.84751,-0.11576,0.98412,2.12487
2.03,-0.00887517,1.03947,0.408137,1.84751,-0.115839,0.984199,2.12487
2.032,-0.00883865,1.03944,0.408183,1.84751,-0.115839,0.984357,2.12476
2.034,-0.00883865,1.03947,0.408137,1.84751,-0.115918,0.984436,2.12466
2.036,-0.00883865,1.03944,0.408183,1.84751,-0.115918,0.984436,2.12466
2.038,-0.00883865,1.03947,0.408137,1.84751,-0.116076,0.984436,2.12456
2.04,-0.00883865,1.03947,0.408137,1.84751,-0.116156,0.984515,2.12456
2.042,-0.00887517,1.03944,0.408183,1.84751,-0.116076,0.984594,2.12456
2.044,-0.00887517,1.03947,0.408137,1.84751,-0.116156,0.984673,2.12446
2.046,-0.00887517,1.03947,0.408137,1.84751,-0.116235,0.984752,2.12435
2.048,-0.00883865,1.03944,0.408183,1.84751,-0.116314,0.984831,2.12425
2.05,-0.00887517,1.03941,0.408137,1.84751,-0.116314,0.984831,2.12425
2.052,-0.00883865,1.03944,0.408183,1.84751,-0.116314,0.984831,2.12415
2.054,-0.00883865,1.03947,0.408137,1.84751,-0.116393,0.984911,2.12415
2.056,-0.00883865,1.03947,0.408137,1.84759,-0.116472,0.98499,2.12404
2.058,-0.00887517,1.03947,0.408137,1.84759,-0.116551,0.985069,2.12394
2.06,-0.00883865,1.03941,0.408137,1.84759,-0.116551,0.985227,2.12384
2.062,-0.00883865,1.03944,0.408183,1.84759,-0.11663,0.985306,2.12384
2.064,-0.00883865,1.03944,0.408092,1.84759,-0.116788,0.985464,2.12363
2.066,-0.00887517,1.03944,0.408092,1.84759,-0.116709,0.985543,2.12363
2.068,-0.00887517,1.03944,0.408092,1.84759,-0.116867,0.985701,2.12353
2.07,-0.00887517,1.03944,0.408092,1.84759,-0.116946,0.98578,2.12343
2.072,-0.00887517,1.03944,0.408092,1.84759,-0.117025,0.985859,2.12333
2.074,-0.00887517,1.03941,0.408137,1.84759,-0.117025,0.986018,2.12333
2.076,-0.00887517,1.03944,0.408092,1.84759,-0.117183,0.986176,2.12322
2.078,-0.00887517,1.03944,0.408092,1.84759,-0.117342,0.986334,2.12312
2.08,-0.00887517,1.03941,0.408137,1.84759,-0.1175,0.986334,2.12312
2.082,-0.00887517,1.03944,0.408092,1.84759,-0.117579,0.986571,2.12302
2.084,-0.00887517,1.03944,0.408092,1.84759,-0.117658,0.98665,2.12291
2.086,-0.00887517,1.03944,0.408092,1.84759,-0.117816,0.986808,2.12291
2.088,-0.00887517,1.03944,0.408092,1.84759,-0.117895,0.986887,2.12281
2.09,-0.00887517,1.03941,0.408137,1.84759,-0.118132,0.986966,2.12271
2.092,-0.00887517,1.03941,0.408137,1.84759,-0.118211,0.987045,2.12271
2.094,-0.00887517,1.03941,0.408137,1.84759,-0.11837,0.987204,2.12271
2.096,-0.00887517,1.03941,0.408137,1.84759,-0.118449,0.987283,2.12261
2.098,-0.00887517,1.03941,0.408137,1.84759,-0.118607,0.987441,2.12261
2.1,-0.00887517,1.03941,0.408137,1.84759,-0.118686,0.987678,2.1225
2.102,-0.00887517,1.03941,0.408137,1.84759,-0.118844,0.987836,2.1224
2.104,-0.00887517,1.03939,0.408092,1.84759,-0.119081,0.987915,2.1223
2.106,-0.00887517,1.03941,0.408137,1.84759,-0.119081,0.988073,2.1223
2.108,-0.00887517,1.03939,0.408092,1.84759,-0.119318,0.988152,2.1222
2.11,-0.00887517,1.03939,0.408092,1.84759,-0.119477,0.988311,2.1222
2.112,-0.00887517,1.03939,0.408092,1.84751,-0.119635,0.988469,2.12209
2.114,-0.00887517,1.03939,0.408092,1.84759,-0.119793,0.988627,2.12199
2.116,-0.00887517,1.03941,0.408137,1.84759,-0.119951,0.988785,2.12189
2.118,-0.00887517,1.03939,0.408092,1.84759,-0.120109,0.988943,2.12189
2.12,-0.00887517,1.03939,0.408092,1.84751,-0.120346,0.98918,2.12178
2.122,-0.00887517,1.03939,0.408092,1.84759,-0.120504,0.989339,2.12168
2.124,-0.00887517,1.03939,0.408092,1.84759,-0.120663,0.989497,2.12168
2.126,-0.00887517,1.03939,0.408092,1.84759,-0.120979,0.989655,2.12158
2.128,-0.00887517,1.03939,0.408092,1.84759,-0.121058,0.989734,2.12148
2.13,-0.00887517,1.03939,0.408092,1.84751,-0.121295,0.989971,2.12148
2.132,-0.00887517,1.03939,0.408092,1.84751,-0.121532,0.99005,2.12137
2.134,-0.00887517,1.03939,0.408092,1.84759,-0.12177,0.990287,2.12127
2.136,-0.00887517,1.03939,0.408092,1.84751,-0.121928,0.990604,2.12127
2.138,-0.00887517,1.03936,0.408137,1.84751,-0.122086,0.990762,2.12117
2.14,-0.00887517,1.03939,0.408092,1.84751,-0.122323,0.990841,2.12117
2.142,-0.00887517,1.03939,0.408092,1.84751,-0.122481,0.990999,2.12106
2.144,-0.00887517,1.03939,0.408092,1.84759,-0.122639,0.991157,2.12096
2.146,-0.00887517,1.03939,0.408092,1.84751,-0.122798,0.991315,2.12086
2.148,-0.00887517,1.03939,0.408092,1.84751,-0.123035,0.991553,2.12076
2.15,-0.00887517,1.03939,0.408092,1.84751,-0.123114,0.99179,2.12065
2.152,-0.00887517,1.03939,0.408092,1.84751,-0.123272,0.99179,2.12055
2.154,-0.00887517,1.03933,0.408092,1.84751,-0.12343,0.991948,2.12045
2.156,-0.00887517,1.03939,0.408092,1.84751,-0.123509,0.992027,2.12035
2.158,-0.00887517,1.03936,0.408046,1.84751,-0.123667,0.992185,2.12024
2.16,-0.00887517,1.03939,0.408092,1.84751,-0.123667,0.992343,2.12014
2.162,-0.00887517,1.03936,0.408046,1.84751,-0.123825,0.992343,2.12004
2.164,-0.00887517,1.03933,0.408092,1.84751,-0.123905,0.992422,2.11993
2.166,-0.00887517,1.03936,0.408046,1.84751,-0.123984,0.992501,2.11983
2.168,-0.00887517,1.03933,0.408092,1.84751,-0.124142,0.992501,2.11973
2.17,-0.00887517,1.03936,0.408046,1.84751,-0.124221,0.99258,2.11973
2.172,-0.00887517,1.03936,0.408046,1.84751,-0.1243,0.99266,2.11952
2.174,-0.00887517,1.03933,0.408092,1.84751,-0.1243,0.992818,2.11942
2.176,-0.0089117,1.03931,0.408046,1.84751,-0.124379,0.992739,2.11942
2.178,-0.0089117,1.03931,0.408046,1.84751,-0.124458,0.992818,2.11932
2.18,-0.0089117,1.03931,0.408046,1.84751,-0.124537,0.992897,2.11922
2.182,-0.0089117,1.03928,0.408,1.84751,-0.124537,0.992897,2.11911
2.184,-0.0089117,1.03928,0.408,1.84742,-0.124537,0.992897,2.11911
2.186,-0.00887517,1.03928,0.408,1.84751,-0.124537,0.992897,2.11901
2.188,-0.0089117,1.03928,0.408,1.84742,-0.124537,0.992897,2.11891
2.19,-0.0089117,1.03928,0.408,1.84742,-0.124537,0.992897,2.1188
2.192,-0.0089117,1.03925,0.407955,1.84742,-0.124537,0.992897,2.1187
2.194,-0.0089117,1.03925,0.407955,1.84742,-0.124537,0.992897,2.1186
2.196,-0.0089117,1.03925,0.407955,1.84742,-0.124537,0.992897,2.1186
2.198,-0.0089117,1.03925,0.407955,1.84751,-0.124537,0.992739,2.1185
2.2,-0.00894822,1.03925,0.407955,1.84751,-0.124537,0.992897,2.1185
2.202,-0.0089117,1.03925,0.407955,1.84751,-0.124458,0.992818,2.1185
2.204,-0.00894822,1.03925,0.407955,1.84742,-0.124458,0.992818,2.11839
2.206,-0.00894822,1.03925,0.407955,1.84742,-0.124458,0.992818,2.11839
2.208,-0.00894822,1.03925,0.407955,1.84742,-0.124537,0.992739,2.11839
2.21,-0.00894822,1.03925,0.407955,1.84742,-0.124537,0.992739,2.11839
2.212,-0.00894822,1.03925,0.407955,1.84742,-0.124616,0.992818,2.11839
2.214,-0.00894822,1.03925,0.407955,1.84751,-0.124616,0.992818,2.11839
2.216,-0.00894822,1.03925,0.407955,1.84742,-0.124537,0.992739,2.11829
2.218,-0.00894822,1.03925,0.407955,1.84751,-0.124537,0.992897,2.11829
