pose_type
2.752,0.580307,0.0848411,-0.012119,-0.385306,0.648693,-0.51908,-0.401613
2.754,0.580162,0.0848511,-0.0121083,-0.385455,0.648635,-0.518977,-0.401697
2.756,0.580025,0.0847982,-0.0121329,-0.385558,0.648513,-0.518915,-0.401875
2.758,0.579882,0.0847871,-0.0121536,-0.385714,0.648433,-0.518814,-0.401983
2.76,0.579758,0.0848177,-0.0121308,-0.385758,0.648324,-0.518786,-0.402154
2.762,0.57959,0.0848139,-0.0121586,-0.385903,0.648197,-0.518695,-0.402337
2.764,0.579444,0.0848327,-0.0121627,-0.38594,0.648129,-0.518609,-0.402523
2.766,0.579302,0.0848159,-0.0122,-0.386072,0.647997,-0.518547,-0.402688
2.768,0.579134,0.0848065,-0.0122128,-0.386158,0.647855,-0.518471,-0.40293
2.77,0.578994,0.0847835,-0.0122001,-0.386274,0.647718,-0.518454,-0.403062
2.772,0.578845,0.0848234,-0.012204,-0.386338,0.647632,-0.518389,-0.403221
2.774,0.578705,0.0848003,-0.0121912,-0.386413,0.647548,-0.518305,-0.403393
2.776,0.578588,0.0848023,-0.01221,-0.38647,0.647453,-0.518318,-0.403476
2.778,0.57847,0.0848043,-0.0122287,-0.386505,0.647384,-0.518297,-0.403578
2.78,0.578328,0.0847987,-0.0122525,-0.386615,0.647303,-0.518227,-0.403694
2.782,0.578208,0.0847985,-0.0122624,-0.386704,0.647205,-0.518173,-0.403835
2.784,0.578063,0.0848078,-0.0122992,-0.386836,0.647105,-0.518115,-0.403944
2.786,0.577914,0.0848243,-0.0122939,-0.386946,0.64698,-0.518028,-0.404148
2.788,0.577746,0.0848204,-0.0123209,-0.387071,0.646879,-0.517904,-0.404351
2.79,0.5776,0.0848277,-0.0123375,-0.38715,0.646733,-0.517859,-0.404566
2.792,0.57743,0.0848179,-0.0123607,-0.387321,0.646633,-0.517704,-0.40476
2.794,0.577287,0.0847952,-0.0123622,-0.387505,0.646488,-0.517655,-0.40488
2.796,0.57714,0.084808,-0.0123619,-0.387608,0.646394,-0.517571,-0.405038
2.798,0.576975,0.0847796,-0.0124085,-0.387806,0.646279,-0.517462,-0.40517
2.8,0.576829,0.0847604,-0.0124047,-0.387977,0.646129,-0.517377,-0.405355
2.802,0.576685,0.0847583,-0.0123912,-0.388079,0.646027,-0.517314,-0.405499
2.804,0.576542,0.0847355,-0.0123924,-0.388222,0.645934,-0.517199,-0.405659
2.806,0.576399,0.0847239,-0.0124119,-0.388398,0.645827,-0.517131,-0.405746
2.808,0.576278,0.0847236,-0.0124212,-0.388487,0.645729,-0.517077,-0.405887
2.81,0.576112,0.0847045,-0.0124343,-0.388633,0.645592,-0.517006,-0.406054
2.812,0.575964,0.0847171,-0.012465,-0.388771,0.64546,-0.516945,-0.406209
2.814,0.575818,0.084721,-0.012501,-0.38891,0.645336,-0.516872,-0.406367
2.816,0.575671,0.0847223,-0.0125132,-0.389013,0.645218,-0.516763,-0.406593
2.818,0.575508,0.0846934,-0.0125444,-0.389144,0.645111,-0.516686,-0.406736
2.82,0.575386,0.0846818,-0.0125665,-0.389234,0.644988,-0.516607,-0.406946
2.822,0.575221,0.0846532,-0.0125808,-0.389418,0.644884,-0.516508,-0.40706
2.824,0.575077,0.0846509,-0.0125668,-0.389499,0.644808,-0.516412,-0.407223
2.826,0.574956,0.0846472,-0.0125956,-0.389648,0.644733,-0.516329,-0.407306
2.828,0.574788,0.0846255,-0.0126159,-0.389794,0.644563,-0.516246,-0.407541
2.83,0.574664,0.0846342,-0.0126028,-0.389935,0.644459,-0.516183,-0.40765
2.832,0.574539,0.084649,-0.012608,-0.390098,0.644345,-0.516119,-0.407755
2.834,0.574371,0.0846352,-0.0126663,-0.390297,0.644237,-0.515989,-0.4079
2.836,0.574229,0.0846118,-0.0126832,-0.390406,0.644114,-0.515928,-0.408067
2.838,0.574082,0.0846242,-0.0126818,-0.390509,0.644019,-0.515844,-0.408225
2.84,0.573885,0.0846269,-0.0127246,-0.390708,0.64391,-0.515648,-0.408453
2.842,0.573718,0.0846075,-0.0127679,-0.390868,0.643761,-0.515568,-0.408637
2.844,0.573543,0.0846158,-0.012797,-0.391067,0.64361,-0.515421,-0.40887
2.846,0.573399,0.0846039,-0.0128152,-0.391222,0.643528,-0.51532,-0.408977
2.848,0.57323,0.0845993,-0.01284,-0.391368,0.643398,-0.515228,-0.409158
2.85,0.573088,0.0845725,-0.0128764,-0.391537,0.643297,-0.515137,-0.409268
2.852,0.572947,0.0845568,-0.0128998,-0.391706,0.643221,-0.515072,-0.409309
2.854,0.572798,0.0845634,-0.0129255,-0.391849,0.643143,-0.514913,-0.409496
2.856,0.572655,0.0845571,-0.012947,-0.391958,0.643059,-0.514843,-0.40961
2.858,0.572485,0.0845467,-0.0129679,-0.392149,0.642931,-0.51472,-0.409783
2.86,0.572336,0.0845761,-0.0130022,-0.392267,0.642864,-0.514617,-0.409904
2.862,0.572188,0.0845826,-0.0130277,-0.39243,0.642759,-0.514491,-0.410071
2.864,0.571999,0.0845455,-0.0130617,-0.392656,0.642611,-0.514397,-0.410205
2.866,0.571854,0.0845334,-0.0131104,-0.392825,0.642518,-0.514285,-0.410329
2.868,0.571681,0.0845378,-0.0131438,-0.393017,0.642397,-0.514141,-0.410516
2.87,0.571514,0.0845181,-0.013186,-0.393176,0.642247,-0.51406,-0.4107
2.872,0.571368,0.0845208,-0.0131852,-0.393296,0.642211,-0.513914,-0.410823
2.874,0.571203,0.0845144,-0.0132542,-0.393396,0.642129,-0.513849,-0.410937
2.876,0.571035,0.0845001,-0.0132795,-0.393579,0.642032,-0.513728,-0.411064
2.878,0.570913,0.0844993,-0.0132871,-0.393668,0.641932,-0.513674,-0.411204
2.88,0.570766,0.0844962,-0.0133135,-0.393869,0.64186,-0.513519,-0.411316
2.882,0.570597,0.0844707,-0.0133516,-0.394095,0.641685,-0.51344,-0.411472
2.884,0.570424,0.0844749,-0.0133843,-0.394286,0.641564,-0.513295,-0.411658
2.886,0.570256,0.0844551,-0.0134258,-0.394445,0.641413,-0.513214,-0.411842
2.888,0.570085,0.0844673,-0.0134854,-0.394605,0.641311,-0.513103,-0.411986
2.89,0.569893,0.0844393,-0.0135475,-0.394785,0.641143,-0.512993,-0.412211
2.892,0.569725,0.0844249,-0.0135722,-0.394969,0.641045,-0.512873,-0.412338
2.894,0.56953,0.0844121,-0.0135995,-0.395187,0.6409,-0.51273,-0.412531
2.896,0.569364,0.0843828,-0.0136422,-0.395385,0.640783,-0.51262,-0.412661
2.898,0.569218,0.0843909,-0.0136752,-0.395473,0.640732,-0.512496,-0.412809
2.9,0.569026,0.0843801,-0.0137111,-0.395639,0.640616,-0.512388,-0.412964
2.902,0.568856,0.0843749,-0.0137337,-0.395763,0.640511,-0.512263,-0.413164
2.904,0.568709,0.0844001,-0.0137717,-0.395873,0.640475,-0.512162,-0.413239
2.906,0.568519,0.0843627,-0.0138037,-0.396098,0.640326,-0.512067,-0.413373
2.908,0.568369,0.0843634,-0.0138275,-0.396289,0.64017,-0.511958,-0.413566
2.91,0.568198,0.0843525,-0.0138771,-0.396515,0.640002,-0.511857,-0.413734
2.912,0.568009,0.0843207,-0.0139124,-0.396652,0.639902,-0.511727,-0.413917
2.914,0.567834,0.0843304,-0.0139618,-0.396865,0.63977,-0.511581,-0.414098
2.916,0.567691,0.0843176,-0.0139941,-0.396967,0.639684,-0.511501,-0.414233
2.918,0.567491,0.0843341,-0.0140149,-0.397172,0.639565,-0.511326,-0.414435
2.92,0.567342,0.0843515,-0.0140599,-0.39731,0.639446,-0.511231,-0.414604
2.922,0.567173,0.0843368,-0.0140833,-0.397493,0.639347,-0.511109,-0.41473
2.924,0.567002,0.0843425,-0.0141231,-0.397631,0.639255,-0.510998,-0.414878
2.926,0.566835,0.0843275,-0.0141628,-0.397762,0.639152,-0.510899,-0.415032
2.928,0.56664,0.084331,-0.01421,-0.397928,0.639043,-0.510769,-0.4152
2.93,0.566469,0.0843255,-0.0142623,-0.398087,0.638899,-0.510667,-0.415396
2.932,0.566276,0.0843085,-0.014293,-0.398298,0.638784,-0.510526,-0.415543
2.934,0.566099,0.0843327,-0.0143234,-0.398518,0.638644,-0.510402,-0.4157
2.936,0.565877,0.084332,-0.014369,-0.398743,0.638516,-0.510186,-0.415946
2.938,0.565705,0.0843318,-0.0144044,-0.398927,0.638425,-0.510043,-0.416086
2.94,0.565564,0.084304,-0.0144538,-0.399064,0.638292,-0.510006,-0.416202
2.942,0.565366,0.0843163,-0.0144787,-0.399262,0.638205,-0.509834,-0.416359
2.944,0.565222,0.0842981,-0.0145099,-0.399392,0.638068,-0.509771,-0.416521
2.946,0.565048,0.0843014,-0.0145397,-0.399582,0.637944,-0.509625,-0.416705
2.948,0.564878,0.0842864,-0.0145928,-0.399779,0.637833,-0.509493,-0.416848
2.95,0.564703,0.0843066,-0.0146277,-0.399949,0.637777,-0.509306,-0.417
2.952,0.564534,0.0843083,-0.0146715,-0.400079,0.637715,-0.509197,-0.417102
2.954,0.564337,0.0843151,-0.0147121,-0.400253,0.637574,-0.509064,-0.417314
2.956,0.564165,0.0843147,-0.0147467,-0.400436,0.637482,-0.508921,-0.417453
2.958,0.563994,0.0843089,-0.0147669,-0.400602,0.637322,-0.508861,-0.417611
2.96,0.563798,0.0842951,-0.0148215,-0.400834,0.637163,-0.508707,-0.417819
2.962,0.563653,0.0842762,-0.0148484,-0.400981,0.637078,-0.508594,-0.417945
2.964,0.563455,0.0842771,-0.0148848,-0.401199,0.636938,-0.508429,-0.418149
2.966,0.563255,0.0843154,-0.0149121,-0.401338,0.636883,-0.508244,-0.418326
2.968,0.563083,0.0843148,-0.0149461,-0.401521,0.636791,-0.5081,-0.418465
2.97,0.562909,0.0843289,-0.0149621,-0.40169,0.636718,-0.507946,-0.4186
2.972,0.562692,0.084309,-0.0150144,-0.401855,0.636609,-0.507775,-0.418815
2.974,0.562495,0.0843177,-0.0150772,-0.402042,0.636488,-0.507644,-0.418978
2.976,0.562324,0.0842943,-0.0151019,-0.402269,0.636357,-0.507477,-0.419161
2.978,0.56213,0.0842934,-0.0151518,-0.40245,0.636252,-0.507382,-0.419262
2.98,0.561931,0.0842884,-0.0151837,-0.402713,0.636114,-0.507185,-0.419458
2.982,0.561758,0.0842934,-0.0152044,-0.402903,0.636023,-0.507051,-0.419575
2.984,0.561561,0.0843108,-0.0152307,-0.403076,0.635906,-0.506942,-0.419717
2.986,0.561389,0.0843099,-0.0152639,-0.403259,0.635813,-0.506798,-0.419856
2.988,0.561239,0.084326,-0.0152717,-0.4034,0.635756,-0.506663,-0.41997
2.99,0.561038,0.0843412,-0.0153193,-0.403619,0.635624,-0.506476,-0.420187
2.992,0.560864,0.0843549,-0.0153343,-0.403809,0.635525,-0.506353,-0.420301
2.994,0.560715,0.0843766,-0.0153455,-0.403884,0.635492,-0.506217,-0.420443
2.996,0.560518,0.0843734,-0.0153855,-0.404094,0.635383,-0.506054,-0.420602
2.998,0.560347,0.0843724,-0.0153876,-0.404263,0.635302,-0.505921,-0.420723
3,0.560148,0.0843948,-0.0154274,-0.404453,0.635253,-0.505728,-0.420846
3.002,0.559953,0.084371,-0.0154508,-0.404708,0.635138,-0.505554,-0.420983
3.004,0.559779,0.0843846,-0.0154653,-0.404877,0.635064,-0.505399,-0.421117
3.006,0.559602,0.0844128,-0.0154922,-0.405047,0.634999,-0.505223,-0.421264
3.008,0.559408,0.0843947,-0.015519,-0.405257,0.634882,-0.505081,-0.421409
3.01,0.559231,0.0844118,-0.0155278,-0.405476,0.634724,-0.504988,-0.421546
3.012,0.559057,0.0844252,-0.0155419,-0.405689,0.634599,-0.504898,-0.421639
3.014,0.558861,0.0844327,-0.0155684,-0.4059,0.634516,-0.504759,-0.421727
3.016,0.558712,0.084439,-0.0155769,-0.406122,0.634441,-0.504659,-0.421746
3.018,0.558537,0.0844727,-0.0155765,-0.406275,0.634333,-0.50459,-0.421842
3.02,0.558365,0.0844713,-0.0155777,-0.406487,0.6342,-0.504521,-0.421921
3.022,0.558193,0.08447,-0.0155789,-0.406699,0.634066,-0.504452,-0.421999
3.024,0.558046,0.0844651,-0.0155855,-0.406854,0.633974,-0.50436,-0.422099
3.026,0.557872,0.0844783,-0.015599,-0.407066,0.633848,-0.50427,-0.422191
3.028,0.557699,0.0844915,-0.0155821,-0.407243,0.633761,-0.504157,-0.422287
3.03,0.55755,0.0844866,-0.0156027,-0.407464,0.63366,-0.504032,-0.422375
3.032,0.55738,0.0844815,-0.0156088,-0.407646,0.633584,-0.503933,-0.422429
3.034,0.55721,0.084471,-0.0156311,-0.407805,0.633455,-0.503875,-0.42254
3.036,0.557058,0.0844953,-0.0156158,-0.407999,0.633393,-0.503728,-0.422621
3.038,0.556888,0.0844905,-0.0156254,-0.408165,0.633265,-0.503679,-0.422711
3.04,0.556741,0.0844855,-0.0156314,-0.408319,0.633172,-0.503587,-0.42281
3.042,0.556595,0.0844716,-0.0156428,-0.408495,0.633061,-0.503515,-0.422893
3.044,0.556474,0.0844599,-0.0156472,-0.408642,0.632966,-0.503462,-0.422955
3.046,0.556349,0.0844462,-0.0156425,-0.408842,0.63284,-0.503374,-0.423055
3.048,0.556227,0.0844549,-0.0156326,-0.408931,0.632763,-0.503343,-0.423121
3.05,0.556072,0.0844941,-0.0156331,-0.409131,0.63263,-0.503257,-0.423229
3.052,0.555948,0.084497,-0.0156498,-0.409279,0.632543,-0.503183,-0.423305
3.054,0.555801,0.0845033,-0.0156467,-0.409418,0.632423,-0.503165,-0.42337
3.056,0.555651,0.0845128,-0.0156184,-0.409589,0.63238,-0.503007,-0.423458
3.058,0.555527,0.0845157,-0.0156047,-0.409724,0.632304,-0.502943,-0.423517
3.06,0.555379,0.0845142,-0.0155746,-0.409872,0.632191,-0.502858,-0.423644
3.062,0.555258,0.0845134,-0.0155662,-0.409977,0.632173,-0.502765,-0.423678
3.064,0.55513,0.0845455,-0.015547,-0.410076,0.632152,-0.502636,-0.423767
3.066,0.554985,0.0845423,-0.0155151,-0.410217,0.632104,-0.502567,-0.423784
3.068,0.554887,0.0845532,-0.015498,-0.410234,0.632095,-0.50249,-0.423872
3.07,0.554788,0.084547,-0.0154861,-0.410378,0.632036,-0.502403,-0.423923
3.072,0.554691,0.0845631,-0.0154227,-0.410428,0.632067,-0.502329,-0.423917
3.074,0.554592,0.0845683,-0.0154019,-0.410512,0.632034,-0.502252,-0.423977
3.076,0.554516,0.0845961,-0.0153602,-0.41051,0.632034,-0.502216,-0.42402
3.078,0.55444,0.0846182,-0.0153149,-0.410553,0.632037,-0.502148,-0.424056
3.08,0.554341,0.0846456,-0.0153031,-0.410615,0.632017,-0.502127,-0.42405
3.082,0.554286,0.084705,-0.0152492,-0.410594,0.632036,-0.50211,-0.424062
3.084,0.554235,0.0847352,-0.0152007,-0.410586,0.632027,-0.502126,-0.424064
3.086,0.554187,0.0847414,-0.0151717,-0.410607,0.632059,-0.50209,-0.424039
3.088,0.554165,0.0847334,-0.0151003,-0.410608,0.632051,-0.502126,-0.424008
3.09,0.55414,0.0847566,-0.0150467,-0.410609,0.632093,-0.502131,-0.423937
3.092,0.554116,0.0847746,-0.014979,-0.410573,0.632092,-0.502188,-0.423907
3.094,0.554091,0.0848035,-0.014913,-0.410603,0.63211,-0.502235,-0.423795
3.096,0.554042,0.08483,-0.0148698,-0.410587,0.632133,-0.502254,-0.423753
3.098,0.554042,0.0848446,-0.0147917,-0.410611,0.632099,-0.502362,-0.423652
3.1,0.554018,0.0848532,-0.0147559,-0.410626,0.632122,-0.502378,-0.423586
3.102,0.553992,0.0848711,-0.0147023,-0.410655,0.632112,-0.502402,-0.423543
3.104,0.553965,0.0848979,-0.0146433,-0.410686,0.632096,-0.502437,-0.423497
3.106,0.553964,0.0848959,-0.0145739,-0.410753,0.632037,-0.502488,-0.423458
3.108,0.553962,0.0849142,-0.0144904,-0.410763,0.631996,-0.502561,-0.423423
3.11,0.553937,0.0849321,-0.0144529,-0.41074,0.631984,-0.502607,-0.423409
3.112,0.553934,0.0849504,-0.0143996,-0.410764,0.631931,-0.502669,-0.423391
3.114,0.55396,0.0849528,-0.0143324,-0.41073,0.631945,-0.502742,-0.423316
3.116,0.553935,0.084976,-0.0142788,-0.410753,0.631961,-0.50278,-0.423225
3.118,0.553956,0.0849967,-0.0142187,-0.410748,0.631925,-0.502861,-0.423187
3.12,0.553925,0.0850328,-0.0141722,-0.410786,0.631891,-0.50286,-0.423202
3.122,0.553928,0.0850272,-0.014094,-0.41078,0.631874,-0.502948,-0.42313
3.124,0.553918,0.0850896,-0.0140514,-0.410753,0.631829,-0.502974,-0.423192
3.126,0.553918,0.0850934,-0.0140017,-0.410724,0.631765,-0.50308,-0.423189
3.128,0.553917,0.085108,-0.0139538,-0.41074,0.631745,-0.503145,-0.423126
3.13,0.553918,0.085108,-0.0139236,-0.410769,0.631705,-0.503221,-0.423067
3.132,0.553915,0.0851263,-0.0138702,-0.410771,0.631679,-0.50325,-0.42307
3.134,0.55391,0.0851701,-0.0138169,-0.410753,0.631712,-0.50325,-0.423038
3.136,0.553908,0.0851847,-0.0137991,-0.410761,0.631706,-0.503272,-0.423013
3.138,0.553905,0.0852196,-0.0137672,-0.410711,0.631718,-0.503315,-0.422992
3.14,0.553902,0.0852378,-0.0137139,-0.410713,0.631691,-0.503345,-0.422995
3.142,0.553897,0.0852764,-0.0136766,-0.410692,0.631644,-0.503418,-0.422998
3.144,0.553867,0.0853178,-0.01363,-0.410724,0.631636,-0.503431,-0.422965
3.146,0.553838,0.0853336,-0.0136137,-0.410768,0.631581,-0.503431,-0.423005
3.148,0.553809,0.0853697,-0.0135833,-0.410753,0.631544,-0.503452,-0.423049
3.15,0.553804,0.0853969,-0.0135245,-0.410735,0.631536,-0.50346,-0.423068
3.152,0.553778,0.0854314,-0.0135226,-0.410748,0.631527,-0.503519,-0.422998
3.154,0.553746,0.0854764,-0.0134707,-0.410766,0.631512,-0.503497,-0.42303
3.156,0.553718,0.0855032,-0.013442,-0.410789,0.63151,-0.503489,-0.423021
3.158,0.553692,0.0855207,-0.013431,-0.410819,0.631513,-0.503505,-0.422967
3.16,0.553638,0.0855507,-0.0134269,-0.410891,0.631484,-0.503477,-0.422975
3.162,0.553613,0.0855463,-0.0134105,-0.410927,0.63142,-0.503488,-0.423022
3.164,0.553585,0.085573,-0.0133818,-0.410972,0.631392,-0.503512,-0.422992
3.166,0.553534,0.0855942,-0.0133689,-0.410977,0.631378,-0.503505,-0.423015
3.168,0.553508,0.085623,-0.0133793,-0.410962,0.631394,-0.503521,-0.422987
3.17,0.553462,0.0855979,-0.013393,-0.411032,0.631327,-0.503527,-0.423013
3.172,0.553433,0.0856251,-0.0133981,-0.411031,0.631285,-0.503526,-0.423078
3.174,0.553384,0.0856312,-0.0133993,-0.411088,0.631279,-0.503512,-0.423048
3.176,0.553359,0.0856491,-0.013392,-0.41108,0.631255,-0.503546,-0.423051
3.178,0.553305,0.0856738,-0.0134039,-0.411106,0.631197,-0.503526,-0.423136
3.18,0.553279,0.085686,-0.0133929,-0.411143,0.631174,-0.503528,-0.423131
3.182,0.55323,0.0856868,-0.0134102,-0.411176,0.631114,-0.503555,-0.423157
3.184,0.553206,0.0856995,-0.0133887,-0.41113,0.631046,-0.503641,-0.4232
3.186,0.55318,0.0857174,-0.0133814,-0.411122,0.631022,-0.503676,-0.423203
3.188,0.553154,0.0857353,-0.0134042,-0.411128,0.630986,-0.5037,-0.423223
3.19,0.553128,0.0857531,-0.0133969,-0.411098,0.630987,-0.503702,-0.423247
3.192,0.553102,0.085771,-0.0133895,-0.411068,0.630988,-0.503705,-0.423271
3.194,0.553077,0.0857889,-0.0133822,-0.411081,0.630938,-0.503772,-0.423253
3.196,0.553053,0.0857979,-0.0133963,-0.41102,0.630917,-0.503818,-0.423289
3.198,0.553046,0.0858363,-0.0133731,-0.411044,0.630888,-0.503825,-0.423302
3.2,0.553024,0.085836,-0.0133889,-0.411041,0.630876,-0.503873,-0.423264
3.202,0.552995,0.0858555,-0.0133832,-0.411041,0.630785,-0.503892,-0.423377
3.204,0.552993,0.0858705,-0.0133691,-0.411033,0.630725,-0.503964,-0.423388
3.206,0.552963,0.0859065,-0.0133687,-0.411033,0.630676,-0.503975,-0.423448
3.208,0.55296,0.0859253,-0.0133652,-0.410959,0.630606,-0.504034,-0.423554
3.21,0.552934,0.0859431,-0.0133579,-0.410951,0.630582,-0.504069,-0.423557
3.212,0.552933,0.0859525,-0.0133561,-0.410936,0.630521,-0.504131,-0.423589
3.214,0.552933,0.0859582,-0.0133598,-0.410891,0.630519,-0.504163,-0.423597
3.216,0.552956,0.08597,-0.0133512,-0.410848,0.630474,-0.504244,-0.423609
3.218,0.552952,0.0859996,-0.0133495,-0.410818,0.630448,-0.504262,-0.423654
3.22,0.552953,0.0859887,-0.0133478,-0.410774,0.630404,-0.504303,-0.423714
3.222,0.552949,0.0860183,-0.013346,-0.410766,0.630352,-0.504354,-0.423738
3.224,0.552945,0.0860313,-0.0133389,-0.410737,0.630285,-0.50438,-0.423836
3.226,0.552919,0.0860325,-0.0133403,-0.410794,0.63021,-0.50439,-0.423879
3.228,0.55294,0.0860479,-0.0133264,-0.410758,0.630133,-0.504469,-0.423936
3.23,0.552942,0.0860428,-0.0133283,-0.410669,0.630086,-0.504542,-0.424004
3.232,0.552937,0.0860666,-0.0133229,-0.410684,0.630063,-0.504528,-0.424041
3.234,0.552935,0.086076,-0.0133212,-0.410669,0.630002,-0.504589,-0.424073
3.236,0.552958,0.086082,-0.013309,-0.410649,0.629986,-0.504606,-0.424098
3.238,0.552962,0.0860676,-0.0133126,-0.410618,0.629948,-0.504682,-0.424092
3.24,0.552957,0.0860971,-0.0133109,-0.41061,0.629896,-0.504732,-0.424117
3.242,0.552958,0.0860806,-0.0133055,-0.41061,0.629854,-0.504741,-0.424169
3.244,0.552957,0.0860899,-0.0133038,-0.410595,0.629794,-0.504803,-0.4242
3.246,0.552953,0.0860972,-0.013293,-0.410632,0.629702,-0.504829,-0.424269
3.248,0.552953,0.0861029,-0.0132966,-0.410609,0.629674,-0.504894,-0.424256
3.25,0.552947,0.0861361,-0.0132895,-0.410609,0.62959,-0.504941,-0.424325
3.252,0.55295,0.0861216,-0.0132931,-0.410557,0.629578,-0.504985,-0.42434
3.254,0.552951,0.0861274,-0.0132968,-0.410512,0.629576,-0.505018,-0.424348
3.256,0.552949,0.086131,-0.0132914,-0.410542,0.629517,-0.505047,-0.424372
3.258,0.552948,0.0861461,-0.0132933,-0.41046,0.62948,-0.505109,-0.424433
3.26,0.552944,0.0861643,-0.0133002,-0.41049,0.629429,-0.505116,-0.424469
3.262,0.552942,0.0861737,-0.0132985,-0.410453,0.629394,-0.505146,-0.424522
3.264,0.552914,0.0861842,-0.0132981,-0.410474,0.629284,-0.505185,-0.424618
3.266,0.552915,0.08619,-0.0132716,-0.410415,0.629294,-0.505229,-0.424609
3.268,0.552916,0.0861847,-0.0132877,-0.410413,0.629213,-0.505301,-0.424645
3.27,0.55294,0.0861872,-0.0132809,-0.410385,0.629229,-0.505321,-0.424625
3.272,0.552939,0.0861965,-0.0132791,-0.41037,0.629168,-0.505382,-0.424657
3.274,0.552914,0.0861941,-0.0132859,-0.410398,0.629152,-0.505363,-0.424676
3.276,0.552915,0.0861998,-0.0132896,-0.410353,0.629149,-0.505396,-0.424685
3.278,0.552916,0.0862056,-0.0132932,-0.41033,0.629121,-0.505461,-0.424672
3.28,0.552914,0.0862092,-0.0132878,-0.41036,0.629062,-0.50549,-0.424695
3.282,0.552913,0.0862243,-0.0132897,-0.4103,0.628999,-0.505584,-0.424735
3.284,0.552911,0.0862279,-0.0132843,-0.410307,0.628966,-0.505581,-0.42478
3.286,0.552909,0.0862373,-0.0132825,-0.41027,0.628931,-0.50561,-0.424832
3.288,0.552908,0.0862576,-0.0132985,-0.410226,0.628937,-0.505621,-0.424853
3.29,0.552907,0.086267,-0.0132666,-0.410175,0.628913,-0.505661,-0.424889
3.292,0.552907,0.0862617,-0.0132827,-0.410173,0.628832,-0.505734,-0.424925
3.294,0.552907,0.0862617,-0.0132827,-0.410173,0.628832,-0.505734,-0.424925
3.296,0.552906,0.0862711,-0.0132809,-0.410136,0.628797,-0.505763,-0.424978
3.298,0.552904,0.0862805,-0.0132791,-0.410099,0.628762,-0.505793,-0.42503
3.3,0.552902,0.0862841,-0.0132738,-0.410129,0.628703,-0.505822,-0.425054
3.302,0.552903,0.0862898,-0.0132774,-0.410084,0.628701,-0.505854,-0.425062
3.304,0.552898,0.086308,-0.0132843,-0.410092,0.628676,-0.50583,-0.42512
3.306,0.5529,0.0863028,-0.0132702,-0.410076,0.628607,-0.505913,-0.425138
3.308,0.5529,0.0863086,-0.0132739,-0.410032,0.628605,-0.505946,-0.425146
3.31,0.552898,0.0863122,-0.0132685,-0.410039,0.628572,-0.505942,-0.425191
3.312,0.552897,0.0863216,-0.0132667,-0.410024,0.628511,-0.506004,-0.425223
3.314,0.552897,0.0863273,-0.0132704,-0.409979,0.628508,-0.506037,-0.425231
3.316,0.552899,0.0863165,-0.0132686,-0.409956,0.628438,-0.50611,-0.42527
3.318,0.552894,0.0863569,-0.0132846,-0.409942,0.628427,-0.506141,-0.425262
3.32,0.552893,0.0863554,-0.0132651,-0.409934,0.628325,-0.506222,-0.425326
3.322,0.552896,0.0863465,-0.0132865,-0.409902,0.628303,-0.506265,-0.425337
3.324,0.552891,0.0863908,-0.0132829,-0.409808,0.628293,-0.506294,-0.425408
3.326,0.552887,0.0864147,-0.0132633,-0.40978,0.628251,-0.506345,-0.425436
3.328,0.552892,0.0863965,-0.0132564,-0.409771,0.628276,-0.50637,-0.425378
3.33,0.55289,0.0864058,-0.0132848,-0.409748,0.628229,-0.506389,-0.425447
3.332,0.552894,0.0864028,-0.0132797,-0.40968,0.62819,-0.506508,-0.425429
3.334,0.552895,0.0863919,-0.0132779,-0.409657,0.628119,-0.506581,-0.425468
3.336,0.552893,0.0863956,-0.0132725,-0.409686,0.628061,-0.50661,-0.425492
3.338,0.552889,0.0864251,-0.0132708,-0.409657,0.628035,-0.506628,-0.425537
3.34,0.552887,0.0864288,-0.0132654,-0.409686,0.627976,-0.506657,-0.425561
3.342,0.552863,0.086432,-0.0132758,-0.40967,0.627957,-0.50667,-0.425589
3.344,0.552886,0.0864438,-0.0132672,-0.409627,0.627912,-0.506751,-0.425601
3.346,0.55289,0.0864294,-0.0132709,-0.409574,0.6279,-0.506795,-0.425616
3.348,0.552891,0.0864351,-0.0132745,-0.409529,0.627898,-0.506827,-0.425624
3.35,0.552867,0.0864384,-0.0132849,-0.409535,0.627853,-0.506873,-0.425631
3.352,0.552867,0.0864384,-0.0132849,-0.409557,0.627827,-0.506905,-0.42561
3.354,0.552865,0.0864478,-0.0132831,-0.40952,0.627792,-0.506935,-0.425663
3.356,0.552865,0.0864478,-0.0132831,-0.409542,0.627766,-0.506967,-0.425641
3.358,0.552865,0.0864478,-0.0132831,-0.409542,0.627766,-0.506967,-0.425641
3.36,0.552863,0.0864514,-0.0132777,-0.409571,0.627707,-0.506996,-0.425665
3.362,0.552864,0.0864571,-0.0132814,-0.409526,0.627704,-0.507028,-0.425673
3.364,0.552863,0.0864665,-0.0132796,-0.409489,0.627669,-0.507058,-0.425726
3.366,0.552861,0.0864701,-0.0132742,-0.409519,0.62761,-0.507087,-0.425749
3.368,0.552859,0.0864795,-0.0132724,-0.409504,0.627549,-0.507148,-0.425781
3.37,0.552856,0.0864997,-0.0132724,-0.409511,0.627558,-0.507137,-0.425774
3.372,0.55283,0.0865066,-0.0132775,-0.409503,0.627507,-0.507147,-0.425846
3.374,0.552834,0.0864922,-0.0132811,-0.409472,0.627469,-0.507223,-0.42584
